ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;1236;0;32;0;0;0;32;0;0.05618181818181818;0.0018272727272727273;;222807;222817;177755;196214;222807;222808;222931;175961;532430;222843
2;19;22000;22000;199;0;32;0;0;0;32;0;0.009045454545454546;0.0018272727272727273;;36008;36012;408524;427560;36008;36016;36152;175961;698989;36059
3;18;22000;22000;787;0;32;0;0;0;32;0;0.035772727272727275;0.0018272727272727273;;141991;141993;452504;471540;141991;141858;141995;176456;597005;141934
4;17;22000;22000;729;0;32;0;0;0;32;0;0.03313636363636364;0.0018272727272727273;;131553;131555;602471;621503;131553;131420;131557;176456;603702;131497
5;16;44000;44000;1322;0;16;0;0;0;16;0;0.030045454545454545;0.0009136363636363636;;238297;238298;743877;761046;238297;238297;238300;742683;826287;238297
6;15;44000;44000;303;0;16;0;0;0;16;0;0.006886363636363637;0.0009136363636363636;;54742;54742;990320;1007505;54742;54750;54750;746503;989872;54750
7;14;88000;88000;2357;0;8;0;0;0;8;0;0.02678409090909091;0.0004568181818181818;;424834;424836;1056486;1070403;424834;424835;424837;1055977;3177682;424835
8;13;88000;88000;11543;0;8;0;0;0;8;0;0.13117045454545453;0.0004568181818181818;;2079244;2079246;1489574;1503507;2079244;2079244;2079248;1078586;1489775;2079244
9;12;88000;88000;48;0;8;0;0;0;8;0;0.0005454545454545455;0.0004568181818181818;;8842;8985;3577082;3591008;8858;8850;8986;1061250;3577380;8899
10;11;176000;176000;11803;0;4;4;1;0;4;3;0.0670625;0.0002284090909090909;;2697417;2697568;3598780;3608278;2697469;2126166;3009477;4002746;9059918;2710602
11;10;176000;176000;12414;0;4;4;0;0;4;4;0.07053409090909091;0.0002284090909090909;;3118786;3118829;6304169;6314217;3118804;2807513;3119275;3922951;11194611;2885543
12;9;176000;176000;1746;0;4;0;0;0;4;0;0.009920454545454545;0.0002284090909090909;;314727;314728;9430816;9441505;314727;314610;314730;3600449;14010751;314669
13;8;352000;352000;3346;0;2;0;-1;0;2;1;0.009505681818181818;0.00011420454545454546;;602860;602860;9753305;9764695;602860;602860;4032722;13926305;31642093;2317791
14;7;352000;352000;23882;0;2;2;-1;0;2;3;0.06784659090909091;0.00011420454545454546;;4873076;4873157;10364095;10376149;4873116;4873169;8298027;14537859;26760846;6585598
15;6;352000;352000;4935;0;2;2;2;0;2;0;0.014019886363636363;0.00011420454545454546;;4312747;4312763;15245238;15257914;4312755;889101;889102;22844661;25863723;889101
16;5;352000;352000;4871;0;2;2;1;0;2;1;0.013838068181818182;0.00011420454545454546;;1448869;1448920;19566006;19579330;1448894;877594;1760702;23742479;24978109;1319148
17;4;352000;352000;27268;0;2;2;-2;0;2;4;0.07746590909090909;0.00011420454545454546;;5794372;5794393;21022935;21036890;5794382;5483095;9791118;15178912;25511935;7637106
18;3;352000;352000;26889;0;2;4;0;0;2;4;0.07638920454545454;0.00011420454545454546;;14998525;14998729;26825318;26839933;14998627;5414804;9727505;9756030;31003805;7571154
19;2;704000;704000;96062;0;1;6;0;0;1;6;0.13645170454545455;5.710227272727273e-05;;64998225;64998225;41831869;41831869;64998225;32923071;32923071;44355153;44355153;32923071
20;1;704000;704000;10744;0;1;1;0;0;1;1;0.015261363636363637;5.710227272727273e-05;;2506681;2506681;106837936;106837936;2506681;2506763;2506763;41839955;41839955;2506763
;;704000;;;;;27;;;;27;0.8878636363636364;0.011991477272727275;0.8998551136363637
;;;;;;;0.0;;;;;
