ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;308;0;48;0;0;0;48;0;0.028;0.0036545454545454546;;55649;55649;177741;192636;55649;55651;55653;175981;380496;55651
2;19;11000;11000;393;0;48;0;0;0;48;0;0.035727272727272726;0.0036545454545454546;;70943;70947;241348;256156;70943;70951;71088;175981;357939;70992
3;18;11000;11000;73;0;48;0;0;0;48;0;0.006636363636363636;0.0036545454545454546;;13330;13330;320265;334410;13330;13338;13474;176476;415408;13338
4;17;11000;11000;439;0;48;0;0;0;48;0;0.03990909090909091;0.0036545454545454546;;79222;79365;341564;355184;79345;79230;79366;175981;349632;79282
5;16;22000;22000;2793;0;24;0;0;0;24;0;0.12695454545454546;0.0018272727272727273;;503306;503309;433618;441732;503306;503307;503310;433469;847098;503307
6;15;22000;22000;477;0;24;0;0;0;24;0;0.02168181818181818;0.0018272727272727273;;86056;86056;945074;952978;86056;86064;86064;743544;948456;86064
7;14;22000;22000;337;0;24;0;0;0;24;0;0.015318181818181818;0.0018272727272727273;;61003;61005;1039274;1047194;61003;61004;61007;674297;1042746;61004
8;13;22000;22000;818;0;24;0;0;0;24;0;0.037181818181818184;0.0018272727272727273;;147585;147586;1108420;1116356;147585;147585;147588;518486;1111994;147585
9;12;22000;22000;426;0;24;0;0;0;24;0;0.019363636363636364;0.0018272727272727273;;76876;76876;1264152;1272081;76876;76884;76884;433340;1267827;76884
10;11;66000;66000;2131;0;8;0;0;0;8;0;0.03228787878787879;0.0006090909090909092;;384036;384038;1351736;1357097;384036;384037;384040;1352348;2620733;384037
11;10;66000;66000;5524;0;8;8;0;0;8;8;0.0836969696969697;0.0006090909090909092;;1253416;1253535;1744238;1749575;1253442;1253534;1253655;1352646;1745536;1253565
12;9;264000;264000;12591;0;2;4;0;0;2;4;0.047693181818181815;0.0001522727272727273;;3704896;3705026;3007112;3011487;3704961;3706573;5364588;9884159;19682239;4535580
13;8;264000;264000;18883;0;2;4;-2;0;2;6;0.07152651515151515;0.0001522727272727273;;4838104;4838238;6720069;6724997;4838171;6020517;7677605;3855618;23397642;6849061
14;7;264000;264000;4650;0;2;2;1;0;2;1;0.017613636363636363;0.0001522727272727273;;3673259;3673297;11566238;11571719;3673278;837811;2017869;3009824;31083966;1427840
15;6;528000;528000;4564;0;1;1;1;0;1;0;0.008643939393939395;7.613636363636365e-05;;2000833;2000833;15247465;15247465;2000833;822327;822327;66371926;66371926;822327
16;5;528000;528000;38185;0;1;5;-1;0;1;6;0.07232007575757576;7.613636363636365e-05;;12587093;12587093;17256393;17256393;12587093;12851062;12851062;53512820;53512820;12851062
17;4;528000;528000;1366;0;1;1;1;0;1;0;0.002587121212121212;7.613636363636365e-05;;504495;504495;29851588;29851588;504495;246337;246337;53258496;53258496;246337
18;3;528000;528000;40750;0;1;5;-1;0;1;6;0.0771780303030303;7.613636363636365e-05;;13049062;13049062;30364181;30364181;13049062;14241026;14241026;39009426;39009426;14241026
19;2;528000;528000;14084;0;1;2;0;0;1;2;0.026674242424242423;7.613636363636365e-05;;3973696;3973696;43421341;43421341;3973696;5633141;5633141;33368075;33368075;5633141
20;1;528000;528000;54238;0;1;9;1;0;1;8;0.10272348484848484;7.613636363636365e-05;;33175594;33175594;47403162;47403162;33175594;18103091;18103091;15256792;15256792;18103091
;;528000;;;;;41;;;;41;0.873717803030303;0.025886363636363638;0.8996041666666666
;;;;;;;0.0;;;;;
