ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;4;0;64;0;0;0;64;0;0.0002666666666666667;0.00268;;926;926;178456;192630;926;928;930;176990;687129;928
2;19;15000;15000;1565;0;64;0;0;0;64;0;0.10433333333333333;0.00268;;282037;282043;187330;201552;282037;282017;282042;177485;407379;282034
3;18;15000;15000;913;0;64;0;0;0;64;0;0.060866666666666666;0.00268;;164669;164671;477332;491566;164669;164536;164673;177485;524743;164629
4;17;15000;15000;9;0;64;0;0;0;64;0;0.0006;0.00268;;1821;1821;649990;664246;1821;1825;1831;176990;687102;1825
5;16;15000;15000;76;0;64;0;0;0;64;0;0.005066666666666666;0.00268;;13874;13874;659777;674028;13874;13882;13884;176990;665491;13882
6;15;60000;60000;57;0;16;0;0;0;16;0;0.00095;0.00067;;10457;10457;686564;695867;10457;10465;10465;686851;3841499;10465
7;14;60000;60000;7415;0;16;0;-8;0;16;8;0.12358333333333334;0.00067;;1335731;1335859;705254;714676;1335830;1335856;1847800;705590;1985489;1591743
8;13;60000;60000;6;0;16;0;0;0;16;0;0.0001;0.00067;;1277;1277;2049313;2058632;1277;1285;1285;1965532;2050322;1285
9;12;60000;60000;5837;0;16;16;8;0;16;8;0.09728333333333333;0.00067;;1563152;1563264;2058799;2068114;1563171;1051467;1563511;905770;2059880;1307464
10;11;60000;60000;1166;0;16;0;0;0;16;0;0.019433333333333334;0.00067;;210213;210214;3630229;3639556;210213;210213;210332;687164;3631750;210268
11;10;240000;240000;26484;0;4;8;-2;0;4;10;0.11035;0.0001675;;5792984;5793158;3851907;3857968;5793053;5793676;9474244;3859662;18251247;7633945
12;9;240000;240000;6098;0;4;0;0;0;4;0;0.025408333333333335;0.0001675;;1098556;1098558;9652958;9659564;1098556;1098557;1098559;9661978;17144118;1098558
13;8;240000;240000;20678;0;4;8;0;0;4;8;0.08615833333333334;0.0001675;;7914199;7914312;10759350;10766659;7914254;7916906;7917193;9211788;10769833;7917047
14;7;240000;240000;101;0;4;0;0;0;4;0;0.00042083333333333333;0.0001675;;18379;18379;18681538;18689542;18379;18387;18524;9185480;18695585;18454
15;6;240000;240000;802;0;4;0;0;0;4;0;0.003341666666666667;0.0001675;;144553;144695;18707746;18716544;144588;144561;144697;9032875;18722705;144628
16;5;240000;240000;23019;0;4;12;2;0;4;10;0.0959125;0.0001675;;8846878;8847031;18860276;18869596;8846959;5169639;8850128;3855144;18875849;7009901
17;4;960000;960000;45352;0;1;3;-1;0;1;4;0.04724166666666667;4.1875e-05;;12869379;12869379;27715343;27715343;12869379;40436554;40436554;82605918;82605918;40436554
18;3;960000;960000;7945;0;1;1;0;0;1;1;0.008276041666666666;4.1875e-05;;1942281;1942281;40592935;40592935;1942281;1942983;1942983;80654631;80654631;1942983
19;2;960000;960000;48326;0;1;4;0;0;1;4;0.05033958333333333;4.1875e-05;;40958583;40958583;42543427;42543427;40958583;40972945;40972945;39673381;39673381;40972945
20;1;960000;960000;40171;0;1;4;1;0;1;3;0.041844791666666666;4.1875e-05;;39488919;39488919;83510224;83510224;39488919;11939448;11939448;27725630;27725630;11939448
;;960000;;;;;56;;;;56;0.8817770833333332;0.017922500000000008;0.8996995833333332
;;;;;;;0.0;;;;;
