ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;476;0;30;0;0;0;30;0;0.017;0.0014357142857142856;;85875;85875;180624;193424;85875;85877;86013;180559;1444132;85897
2;19;28000;28000;619;0;30;0;0;0;30;0;0.022107142857142856;0.0014357142857142856;;111749;111754;274460;287834;111749;111615;111752;274475;1408494;111690
3;18;28000;28000;1305;0;30;0;0;0;30;0;0.046607142857142854;0.0014357142857142856;;235236;235238;394188;407558;235236;235215;235357;394284;1165153;235251
4;17;28000;28000;385;0;30;0;0;0;30;0;0.01375;0.0014357142857142856;;69498;69641;637443;650787;69520;69506;69642;637601;1087570;69516
5;16;28000;28000;3479;0;30;0;0;0;30;0;0.12425;0.0014357142857142856;;626794;626797;715055;728397;626794;626795;626915;358176;840187;626835
6;15;28000;28000;178;0;30;0;0;0;30;0;0.006357142857142857;0.0014357142857142856;;32234;32234;1349833;1363166;32234;32242;32378;317770;1475199;32275
7;14;28000;28000;26;0;30;0;0;0;30;0;0.0009285714285714286;0.0014357142857142856;;4881;4881;1390041;1403386;4881;4889;4889;304858;1515530;4889
8;13;28000;28000;642;0;30;0;0;0;30;0;0.02292857142857143;0.0014357142857142856;;115896;115898;1402890;1416228;115896;115763;115900;181060;1420040;115823
9;12;140000;140000;6245;0;6;0;0;0;6;0;0.04460714285714286;0.0002871428571428571;;1125025;1125026;1531938;1540118;1125025;1125025;1125144;1533405;6702909;1125064
10;11;140000;140000;10257;0;6;0;-2;0;6;2;0.07326428571428571;0.0002871428571428571;;1847772;1847774;2665336;2673510;1847772;1847655;3206322;2085639;4081136;2300573
11;10;140000;140000;1460;0;6;0;0;0;6;0;0.01042857142857143;0.0002871428571428571;;263134;263135;4521504;4529672;263134;263135;263252;1814054;7295917;263173
12;9;140000;140000;1510;0;6;0;0;0;6;0;0.010785714285714286;0.0002871428571428571;;272261;272263;4793009;4801209;272261;272145;272264;1533302;7567618;272223
13;8;420000;420000;7253;0;2;2;1;0;2;1;0.017269047619047618;9.571428571428571e-05;;2663230;2663430;5073029;5081854;2663330;1306583;2665182;5085980;52021307;1985882
14;7;420000;420000;8783;0;2;0;-1;0;2;1;0.020911904761904763;9.571428571428571e-05;;1582100;1582104;7744467;7753798;1582102;1582102;2946783;7759937;49066666;2264442
15;6;420000;420000;41279;0;2;4;0;0;2;4;0.09828333333333333;9.571428571428571e-05;;10148492;10148909;9334498;9344509;10148700;10152025;10152287;9350856;38906540;10152156
16;5;420000;420000;19546;0;2;2;0;0;2;2;0.04653809523809524;9.571428571428571e-05;;4876867;4877002;19491395;19501674;4876934;4879016;4879467;19511919;34018994;4879241
17;4;420000;420000;71089;0;2;10;1;0;2;9;0.1692595238095238;9.571428571428571e-05;;23132370;23132468;24376383;24387215;23132419;21786099;23143940;12224796;24399706;22465019
18;3;420000;420000;24552;0;2;4;1;0;2;3;0.05845714285714286;9.571428571428571e-05;;10681131;10681137;47516902;47528374;10681134;5786707;7139901;5076798;47552424;6463304
19;2;840000;840000;63503;0;1;3;0;0;1;3;0.07559880952380953;4.7857142857142856e-05;;15507459;15507459;58205798;58205798;15507459;15513482;15513482;59330167;59330167;15513482
20;1;840000;840000;6025;0;1;0;0;0;1;0;0.0071726190476190475;4.7857142857142856e-05;;1085414;1085414;73721604;73721604;1085414;1085418;1085418;58236390;58236390;1085418
;;840000;;;;;25;;;;25;0.8865047619047619;0.013304285714285713;0.8998090476190477
;;;;;;;0.0;;;;;
