ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;478;0;27;0;0;0;27;0;0.019916666666666666;0.0016749999999999998;;86249;86249;178462;192636;86249;86251;86387;177007;1416986;86294
2;19;24000;24000;3431;0;27;0;0;0;27;0;0.14295833333333333;0.0016749999999999998;;618159;618283;272672;286757;618265;618159;618280;271317;869883;618228
3;18;24000;24000;66;0;27;0;0;0;27;0;0.00275;0.0016749999999999998;;12072;12072;898933;912368;12072;12080;12080;754610;1265498;12080
4;17;24000;24000;1124;0;27;0;0;0;27;0;0.04683333333333333;0.0016749999999999998;;202664;202666;918977;931743;202664;202665;202668;543886;1285648;202666
5;16;24000;24000;1991;0;27;0;0;0;27;0;0.08295833333333333;0.0016749999999999998;;358842;358844;1129622;1141719;358842;358842;358846;177007;1140078;358842
6;15;72000;72000;1656;0;9;0;0;0;9;0;0.023;0.0005583333333333333;;298526;298528;1502440;1507891;298526;298410;298530;1503695;3605634;298460
7;14;72000;72000;1876;0;9;0;0;0;9;0;0.026055555555555554;0.0005583333333333333;;338018;338137;1809170;1813970;338031;338021;338140;1810485;3259869;338097
8;13;72000;72000;1805;0;9;0;0;0;9;0;0.025069444444444443;0.0005583333333333333;;325235;325236;2155563;2159639;325235;325236;325355;2156928;2926888;325299
9;12;72000;72000;1817;0;9;0;0;0;9;0;0.025236111111111112;0.0005583333333333333;;327511;327513;2489002;2492653;327511;327511;327514;2490467;2591726;327511
10;11;72000;72000;4399;0;9;0;0;0;9;0;0.06109722222222222;0.0005583333333333333;;792624;792629;2824721;2828380;792625;792490;792629;1784354;2829528;792610
11;10;72000;72000;1515;0;9;0;0;0;9;0;0.021041666666666667;0.0005583333333333333;;273044;273046;3625570;3629227;273044;273046;273047;1503027;3630441;273046
12;9;216000;216000;22611;0;3;6;1;0;3;5;0.10468055555555555;0.00018611111111111112;;6724957;6725147;3908235;3910490;6725028;5399135;9138269;3911772;11088565;7087675
13;8;216000;216000;4134;0;3;0;-1;0;3;1;0.01913888888888889;0.00018611111111111112;;744805;744807;10641313;10644081;744806;744808;2071639;3911670;10646093;1187085
14;7;648000;648000;65109;0;1;5;-1;0;1;6;0.10047685185185184;6.203703703703704e-05;;23178231;23178231;11393992;11393992;23178231;24513973;24513973;63573144;63573144;24513973
15;6;648000;648000;32367;0;1;4;1;0;1;3;0.049949074074074076;6.203703703703704e-05;;23444057;23444057;34580270;34580270;23444057;12221532;12221532;51343477;51343477;12221532
16;5;648000;648000;5474;0;1;0;0;0;1;0;0.008447530864197531;6.203703703703704e-05;;986121;986121;58032375;58032375;986121;986237;986237;50349144;50349144;986237
17;4;648000;648000;5414;0;1;0;-1;0;1;1;0.008354938271604937;6.203703703703704e-05;;975444;975444;59026500;59026500;975444;12205296;12205296;38135710;38135710;12205296
18;3;648000;648000;27165;0;1;3;2;0;1;1;0.0419212962962963;6.203703703703704e-05;;11281213;11281213;60009950;60009950;11281213;6219324;6219324;31908249;31908249;6219324
19;2;648000;648000;17233;0;1;1;-1;0;1;2;0.026594135802469134;6.203703703703704e-05;;4429839;4429839;71299208;71299208;4429839;8169575;8169575;23730539;23730539;8169575
20;1;648000;648000;32933;0;1;3;0;0;1;3;0.05082253086419753;6.203703703703704e-05;;22220277;22220277;75737095;75737095;22220277;12323839;12323839;11398526;11398526;12323839
;;648000;;;;;22;;;;22;0.8873024691358027;0.012531481481481479;0.8998339506172842
;;;;;;;0.0;;;;;
