ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;3213;0;30;0;0;0;30;0;0.12852;0.001608;;578902;578913;179197;192650;578902;578904;578909;178094;1152564;578904
2;19;25000;25000;499;0;30;0;0;0;30;0;0.01996;0.001608;;90017;90021;766067;780031;90017;90025;90161;765040;1627414;90085
3;18;25000;25000;505;0;30;0;0;0;30;0;0.0202;0.001608;;91229;91231;864083;878024;91229;91096;91233;863143;1528104;91156
4;17;25000;25000;962;0;30;0;0;0;30;0;0.03848;0.001608;;173492;173494;963272;977244;173492;173493;173496;758746;1346549;173493
5;16;25000;25000;2597;0;30;0;0;0;30;0;0.10388;0.001608;;468031;468033;1144748;1158732;468031;467902;468035;282635;1249621;468020
6;15;25000;25000;535;0;30;0;0;0;30;0;0.0214;0.001608;;96494;96494;1620778;1634757;96494;96502;96504;178094;1638713;96502
7;14;75000;75000;3594;0;10;0;0;0;10;0;0.04792;0.000536;;647600;647604;1727115;1739242;647600;647486;647605;1726889;3595648;647589
8;13;75000;75000;10264;0;10;0;0;0;10;0;0.13685333333333333;0.000536;;1848911;1848915;2382995;2395097;1848912;1848913;1848917;1726737;2399211;1848913
9;12;375000;375000;7513;0;2;2;1;0;2;1;0.020034666666666666;0.0001072;;2908533;2908719;4247006;4252286;2908626;1353505;2908899;7653896;35648947;2131202
10;11;375000;375000;4660;0;2;0;-1;0;2;1;0.012426666666666667;0.0001072;;839614;839616;7163489;7169265;839615;839614;2395063;9015911;34801537;1617338
11;10;375000;375000;9393;0;2;2;1;0;2;1;0.025048;0.0001072;;3246662;3246747;8010807;8017267;3246704;1692023;3247861;11419524;31545821;2469942
12;9;375000;375000;5195;0;2;0;-2;0;2;2;0.013853333333333334;0.0001072;;935902;935904;11265319;11272397;935903;5006830;5006931;13120017;26531016;5006880
13;8;375000;375000;8004;0;2;0;-1;0;2;1;0.021344;0.0001072;;1441884;1441885;12208927;12216685;1441884;1441886;2997718;18135375;25081335;2219802
14;7;375000;375000;4135;0;2;4;4;0;2;0;0.011026666666666667;0.0001072;;6369669;6369781;13658534;13666972;6369725;744994;744996;21141625;24328543;744995
15;6;375000;375000;12780;0;2;0;-2;0;2;2;0.03408;0.0001072;;2302146;2302147;20036117;20045092;2302146;3857657;3857715;20462955;21895089;3857686
16;5;375000;375000;8547;0;2;2;-1;0;2;3;0.022792;0.0001072;;3094257;3094347;22345969;22355627;3094302;5610656;7166865;13288235;25761276;6388760
17;4;375000;375000;32855;0;2;6;2;0;2;4;0.08761333333333333;0.0001072;;13097197;13097356;25448079;25458330;13097276;9029244;9029522;4250857;31380464;9029383
18;3;750000;750000;22377;0;1;2;0;0;1;2;0.029836;5.36e-05;;9655264;9655264;38553202;38553202;9655264;9673484;9673484;65472557;65472557;9673484
19;2;750000;750000;36662;0;1;3;0;0;1;3;0.048882666666666665;5.36e-05;;13782976;13782976;48216734;48216734;13782976;13785841;13785841;51678354;51678354;13785841
20;1;750000;750000;32877;0;1;2;-1;0;1;3;0.043836;5.36e-05;;45869000;45869000;62007998;62007998;45869000;13104271;13104271;38565721;38565721;13104271
;;750000;;;;;23;;;;23;0.8879866666666666;0.011845600000000001;0.8998322666666666
;;;;;;;0.0;;;;;
