ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1509;0;32;0;0;0;32;0;0.05803846153846154;0.001546153846153846;;271954;271964;177015;195940;271954;271956;272078;175517;823945;271999
2;19;26000;26000;2367;0;32;0;0;0;32;0;0.09103846153846154;0.001546153846153846;;426519;426642;456949;476432;426541;426520;426639;175041;674708;426553
3;18;26000;26000;1047;0;32;0;0;0;32;0;0.04026923076923077;0.001546153846153846;;188773;188794;891577;911064;188782;188771;188797;175022;905250;188786
4;17;52000;52000;6742;0;16;0;0;0;16;0;0.12965384615384615;0.000773076923076923;;1214479;1214482;1091123;1107830;1214479;1214479;1214601;1089703;2259953;1214536
5;16;52000;52000;1062;0;16;0;0;0;16;0;0.020423076923076922;0.000773076923076923;;191495;191615;2313714;2330437;191522;191496;191499;2045978;2313008;191496
6;15;52000;52000;5233;0;16;0;0;0;16;0;0.10063461538461538;0.000773076923076923;;942744;942756;2513426;2530138;942752;942753;942756;1095011;2512806;942753
7;14;104000;104000;964;0;8;0;0;0;8;0;0.00926923076923077;0.0003865384615384615;;173849;173851;3468623;3481000;173849;173712;173853;3468411;8091661;173833
8;13;104000;104000;10549;0;8;8;4;0;8;4;0.10143269230769231;0.0003865384615384615;;2817831;2818062;3650731;3663121;2817917;1900220;2817627;3650619;6182975;2358912
9;12;104000;104000;1745;0;8;0;0;0;8;0;0.016778846153846155;0.0003865384615384615;;314440;314441;6477080;6489384;314440;314441;314561;5851665;6477326;314498
10;11;104000;104000;8058;0;8;0;-4;0;8;4;0.07748076923076923;0.0003865384615384615;;1451592;1451594;6799781;6812115;1451592;1451591;2369064;3474860;6800127;1910291
11;10;208000;208000;551;0;4;0;0;0;4;0;0.0026490384615384614;0.00019326923076923075;;99371;99510;8262091;8272129;99474;99375;99511;8265824;14038446;99476
12;9;208000;208000;6058;0;4;0;0;0;4;0;0.029125;0.00019326923076923075;;1091365;1091368;8369433;8379999;1091366;1091366;1091484;8373915;12938374;1091396
13;8;208000;208000;1449;0;4;4;0;0;4;4;0.006966346153846154;0.00019326923076923075;;3554798;3554978;9468618;9479865;3554869;3555046;3555217;9363676;9474582;3555160
14;7;208000;208000;6063;0;4;0;0;0;4;0;0.029149038461538462;0.00019326923076923075;;1092266;1092267;13031492;13043225;1092266;1092266;1092384;8263384;13038407;1092296
15;6;416000;416000;5370;0;2;2;1;0;2;1;0.012908653846153846;9.663461538461537e-05;;1885150;1885177;14131577;14143974;1885163;967522;1884891;14146421;34126263;1426206
16;5;416000;416000;3336;0;2;0;-1;0;2;1;0.00801923076923077;9.663461538461537e-05;;601057;601057;16024877;16037939;601057;601058;1518439;16040180;32599616;1059748
17;4;416000;416000;11297;0;2;0;-1;0;2;1;0.02715625;9.663461538461537e-05;;2034976;2034976;16633994;16647702;2034976;2034980;5328994;16650065;27262412;3681987
18;3;416000;416000;22832;0;2;6;1;0;2;5;0.054884615384615386;9.663461538461537e-05;;16412950;16412955;18677011;18691381;16412952;13120647;16414487;14133573;18693870;14767567
19;2;832000;832000;3044;0;1;0;0;0;1;0;0.003658653846153846;4.831730769230769e-05;;548493;548493;35098213;35098213;548493;548494;548494;72877064;72877064;548494
20;1;832000;832000;58727;0;1;5;0;0;1;5;0.07058533653846154;4.831730769230769e-05;;37762375;37762375;35654989;35654989;37762375;37766728;37766728;35101919;35101919;37766728
;;832000;;;;;25;;;;25;0.8901213942307691;0.009760096153846152;0.8998814903846152
;;;;;;;0.0;;;;;
