ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;130;0;64;0;0;0;64;0;0.011818181818181818;0.0036545454545454546;;23604;23604;178457;193248;23604;23606;23743;176993;712774;23615
2;19;11000;11000;469;0;64;0;0;0;64;0;0.04263636363636364;0.0036545454545454546;;84611;84615;210012;225380;84611;84619;84755;176993;654566;84656
3;18;11000;11000;1578;0;64;0;0;0;64;0;0.14345454545454545;0.0036545454545454546;;284501;284503;302584;317965;284501;284385;284505;177488;454787;284455
4;17;11000;11000;462;0;64;0;0;0;64;0;0.042;0.0036545454545454546;;83353;83353;595076;610460;83353;83361;83498;177488;656106;83398
5;16;11000;11000;193;0;64;0;0;0;64;0;0.017545454545454545;0.0036545454545454546;;35078;35080;686404;701804;35078;34945;35082;176993;696876;34956
6;15;44000;44000;1420;0;16;0;0;0;16;0;0.03227272727272727;0.0009136363636363636;;255942;255944;737461;744870;255942;255944;256062;739472;3337217;255963
7;14;44000;44000;1934;0;16;0;0;0;16;0;0.043954545454545454;0.0009136363636363636;;348575;348576;1001586;1009030;348575;348574;348578;1003689;2980361;348575
8;13;44000;44000;5486;0;16;16;0;0;16;16;0.12468181818181819;0.0009136363636363636;;1547673;1547811;1358360;1365799;1547703;1547942;1548153;1360544;1424030;1547988
9;12;44000;44000;369;0;16;0;0;0;16;0;0.008386363636363636;0.0009136363636363636;;66608;66608;2914288;2921769;66608;66616;66616;1340893;2917545;66616
10;11;44000;44000;815;0;16;0;0;0;16;0;0.018522727272727274;0.0009136363636363636;;147041;147042;2989112;2996590;147041;147041;147044;1185570;2992440;147041
11;10;44000;44000;1670;0;16;0;0;0;16;0;0.037954545454545456;0.0009136363636363636;;301059;301061;3144357;3151867;301059;301060;301063;876227;3147787;301060
12;9;44000;44000;334;0;16;0;0;0;16;0;0.007590909090909091;0.0009136363636363636;;60318;60318;3453239;3461144;60318;60326;60326;807603;3457154;60326
13;8;44000;44000;332;0;16;0;0;0;16;0;0.007545454545454545;0.0009136363636363636;;59961;59961;3521090;3529660;59961;59969;59969;739336;3525762;59969
14;7;176000;176000;4726;0;4;4;2;0;4;2;0.026852272727272728;0.0002284090909090909;;1410641;1410853;3588584;3597979;1410709;851365;1411039;3601326;4879958;1131173
15;6;176000;176000;1724;0;4;0;-2;0;4;2;0.009795454545454545;0.0002284090909090909;;310766;310768;5007500;5017377;310766;310766;870389;3991137;5526748;590560
16;5;176000;176000;802;0;4;0;0;0;4;0;0.004556818181818182;0.0002284090909090909;;144694;144696;5326269;5336792;144694;144695;144697;3838346;5846268;144696
17;4;176000;176000;1318;0;4;0;-1;0;4;1;0.007488636363636364;0.0002284090909090909;;237584;237584;5478964;5490151;237584;237585;796753;3592685;5999696;377377
18;3;704000;704000;73097;0;1;12;0;0;1;12;0.10383096590909091;5.710227272727273e-05;;33462266;33462266;5724532;5724532;33462266;36356157;36356157;62782626;62782626;36356157
19;2;704000;704000;80528;0;1;14;1;0;1;13;0.11438636363636363;5.710227272727273e-05;;38779191;38779191;39195068;39195068;38779191;35382049;35382049;27392216;27392216;35382049
20;1;704000;704000;47661;0;1;8;0;0;1;8;0.06770028409090909;5.710227272727273e-05;;23783519;23783519;77982527;77982527;23783519;21654718;21654718;5729140;5729140;21654718
;;704000;;;;;54;;;;54;0.8729744318181819;0.026666761363636358;0.8996411931818182
;;;;;;;0.0;;;;;
