ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1208;0;30;0;0;0;30;0;0.04314285714285714;0.0014357142857142856;;217775;217785;177755;192650;217775;217776;217898;175961;1443107;217792
2;19;28000;28000;990;0;30;0;0;0;30;0;0.03535714285714286;0.0014357142857142856;;178541;178547;403494;418308;178542;178542;178545;401795;1465785;178542
3;18;28000;28000;726;0;30;0;0;0;30;0;0.02592857142857143;0.0014357142857142856;;131009;131011;590017;604183;131009;130876;131013;588413;1513307;130963
4;17;28000;28000;5084;0;30;0;0;0;30;0;0.18157142857142858;0.0014357142857142856;;915925;915929;729005;742503;915925;915925;915932;175961;741109;915925
5;16;84000;84000;1116;0;10;0;0;0;10;0;0.013285714285714286;0.00047857142857142857;;201220;201221;1658573;1665761;201220;201221;201222;1658843;4599581;201221
6;15;84000;84000;2354;0;10;0;0;0;10;0;0.028023809523809524;0.00047857142857142857;;424173;424175;1867957;1874458;424173;424174;424176;1868307;4167834;424174
7;14;84000;84000;9533;0;10;0;0;0;10;0;0.11348809523809524;0.00047857142857142857;;1717332;1717336;2300296;2306113;1717333;1717332;1717337;2300726;2442928;1717332
8;13;84000;84000;1862;0;10;0;0;0;10;0;0.022166666666666668;0.00047857142857142857;;335620;335622;4025794;4030925;335620;335621;335624;2091911;4032498;335621
9;12;84000;84000;22;0;10;0;0;0;10;0;0.0002619047619047619;0.00047857142857142857;;4150;4150;4369560;4374512;4150;4158;4158;2079536;4376370;4158
10;11;84000;84000;2287;0;10;0;0;0;10;0;0.027226190476190477;0.00047857142857142857;;412120;412121;4381867;4386816;412120;412121;412123;1659170;4388749;412121
11;10;420000;420000;21669;0;2;2;-2;0;2;4;0.05159285714285714;9.571428571428571e-05;;5385966;5386124;4805285;4807101;5386045;10019614;10019963;13199956;29090076;10019788
12;9;420000;420000;8403;0;2;2;0;0;2;2;0.02000714285714286;9.571428571428571e-05;;2996015;2996044;10199282;10201646;2996029;2996066;2996138;10195830;39118363;2996102
13;8;420000;420000;21633;0;2;4;1;0;2;3;0.051507142857142856;9.571428571428571e-05;;10010980;10011175;13203203;13206223;10011077;5379492;10012765;4808374;42123094;7696128
14;7;840000;840000;5776;0;1;0;0;0;1;0;0.006876190476190476;4.7857142857142856e-05;;1040485;1040485;23222257;23222257;1040485;1040604;1040604;103641561;103641561;1040604
15;6;840000;840000;9544;0;1;1;0;0;1;1;0.011361904761904762;4.7857142857142856e-05;;3201544;3201544;24270727;24270727;3201544;3201466;3201466;100432127;100432127;3201466
16;5;840000;840000;44524;0;1;3;0;0;1;3;0.0530047619047619;4.7857142857142856e-05;;15616325;15616325;27480314;27480314;15616325;15618117;15618117;84805903;84805903;15618117
17;4;840000;840000;25029;0;1;2;0;0;1;2;0.02979642857142857;4.7857142857142856e-05;;10622683;10622683;43104683;43104683;10622683;10630543;10630543;74167391;74167391;10630543
18;3;840000;840000;18130;0;1;1;0;0;1;1;0.021583333333333333;4.7857142857142856e-05;;4747934;4747934;53735413;53735413;4747934;4748090;4748090;69411166;69411166;4748090
19;2;840000;840000;66470;0;1;5;0;0;1;5;0.07913095238095239;4.7857142857142856e-05;;44105414;44105414;58491533;58491533;44105414;25687716;25687716;43715274;43715274;25687716
20;1;840000;840000;63282;0;1;5;1;0;1;4;0.07533571428571428;4.7857142857142856e-05;;25108914;25108914;102604826;102604826;25108914;20479251;20479251;23227888;23227888;20479251
;;840000;;;;;25;;;;25;0.8906488095238095;0.009236428571428573;0.8998852380952381
;;;;;;;0.0;;;;;
