ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1083;0;36;0;0;0;36;0;0.04332;0.001608;;195267;195277;178457;192631;195267;195269;195273;176993;1569586;195269
2;19;25000;25000;982;0;36;0;0;0;36;0;0.03928;0.001608;;177097;177102;381688;395782;177097;177097;177100;380299;1573070;177097
3;18;25000;25000;4131;0;36;0;0;0;36;0;0.16524;0.001608;;744261;744266;566743;580191;744261;744262;744267;565454;820747;744262
4;17;25000;25000;1790;0;36;0;0;0;36;0;0.0716;0.001608;;322649;322651;1318983;1331766;322649;322649;322653;285850;1427622;322649
5;16;25000;25000;559;0;36;0;0;0;36;0;0.02236;0.001608;;100812;100812;1649633;1661727;100812;100820;100822;176993;1653930;100820
6;15;75000;75000;4103;0;12;0;0;0;12;0;0.05470666666666667;0.000536;;739230;739232;1762322;1769849;739230;739230;739234;1762190;3142528;739230
7;14;75000;75000;1345;0;12;0;0;0;12;0;0.017933333333333332;0.000536;;242445;242563;2509776;2517355;242531;242423;242448;2509867;2891799;242433
8;13;75000;75000;1299;0;12;0;0;0;12;0;0.01732;0.000536;;234149;234150;2760540;2767996;234149;234151;234269;2640011;2761230;234206
9;12;75000;75000;4827;0;12;0;0;0;12;0;0.06436;0.000536;;869668;869673;3002901;3010365;869669;869670;869673;1762056;3003684;869671
10;11;300000;300000;156;0;3;0;0;0;3;0;0.00052;0.000134;;28273;28273;3885679;3888237;28273;28281;28281;3889309;24870120;28281
11;10;300000;300000;1470;0;3;0;0;0;3;0;0.0049;0.000134;;265054;265055;3921705;3924926;265054;264937;265055;3926109;24596557;265015
12;9;300000;300000;38232;0;3;9;0;0;3;9;0.12744;0.000134;;13772651;13773059;4194519;4198440;13772803;13775074;13775590;4199690;10812846;13775261
13;8;300000;300000;10064;0;3;3;1;0;3;2;0.03354666666666667;0.000134;;3401281;3401297;17975433;17979645;3401288;1812909;3401520;6366544;17983347;2871886
14;7;300000;300000;4892;0;3;0;-1;0;3;1;0.016306666666666667;0.000134;;881364;881367;21384543;21389465;881366;881367;2470170;3888445;21393475;1410969
15;6;900000;900000;2085;0;1;0;-1;0;1;1;0.0023166666666666665;4.4666666666666664e-05;;375757;375757;22273690;22273690;375757;1964396;1964396;112540873;112540873;1964396
16;5;900000;900000;44032;0;1;4;0;0;1;4;0.048924444444444444;4.4666666666666664e-05;;16405506;16405506;22657489;22657489;16405506;18540266;18540266;93992693;93992693;18540266
17;4;900000;900000;60581;0;1;5;0;0;1;5;0.06731222222222222;4.4666666666666664e-05;;41493773;41493773;39071095;39071095;41493773;41502586;41502586;52481893;52481893;41502586
18;3;900000;900000;40500;0;1;4;1;0;1;3;0.045;4.4666666666666664e-05;;17891427;17891427;80572969;80572969;17891427;14183766;14183766;38289934;38289934;14183766
19;2;900000;900000;25662;0;1;2;-1;0;1;3;0.028513333333333335;4.4666666666666664e-05;;7798501;7798501;98472497;98472497;7798501;11511099;11511099;26770623;26770623;11511099
20;1;900000;900000;16068;0;1;2;1;0;1;1;0.017853333333333332;4.4666666666666664e-05;;26589694;26589694;106279099;106279099;26589694;4482653;4482653;22279740;22279740;4482653
;;900000;;;;;29;;;;29;0.8887533333333333;0.011122000000000003;0.8998753333333332
;;;;;;;0.0;;;;;
