ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;2027;0;32;0;0;0;32;0;0.07239285714285715;0.0014357142857142856;;365316;365326;177014;193448;365316;365319;365323;175514;517669;365319
2;19;28000;28000;1097;0;32;0;0;0;32;0;0.03917857142857143;0.0014357142857142856;;197803;197808;550331;567321;197803;197803;197807;175542;687597;197803
3;18;28000;28000;617;0;32;0;0;0;32;0;0.022035714285714287;0.0014357142857142856;;111250;111250;756128;773100;111250;111258;111260;175019;766286;111258
4;17;56000;56000;577;0;16;0;0;0;16;0;0.01030357142857143;0.0007178571428571428;;104063;104202;878123;892447;104189;104201;104203;876737;1590197;104201
5;16;56000;56000;591;0;16;0;0;0;16;0;0.010553571428571428;0.0007178571428571428;;106717;106718;990433;1004618;106717;106583;106720;989109;1475445;106647
6;15;56000;56000;3184;0;16;0;0;0;16;0;0.056857142857142856;0.0007178571428571428;;573686;573689;1105241;1119418;573686;573664;573806;881983;1104645;573727
7;14;112000;112000;2021;0;8;0;0;0;8;0;0.018044642857142856;0.0003589285714285714;;364231;364233;1691304;1701194;364231;364231;364233;1691059;6280095;364231
8;13;112000;112000;10637;0;8;0;-4;0;8;4;0.09497321428571429;0.0003589285714285714;;1916162;1916166;2063812;2073680;1916162;1916165;2620679;2063648;3651104;2268385
9;12;112000;112000;5133;0;8;0;0;0;8;0;0.045830357142857145;0.0003589285714285714;;924749;924753;3988257;3998156;924749;924749;924752;2710166;3988765;924750
10;11;112000;112000;5590;0;8;8;4;0;8;4;0.04991071428571429;0.0003589285714285714;;1711742;1711859;4921269;4931163;1711765;1007131;1711583;1694673;4921878;1359341
11;10;224000;224000;5584;0;4;0;0;0;4;0;0.02492857142857143;0.0001794642857142857;;1006042;1006045;6643852;6651239;1006042;1005925;1006044;6644816;13969286;1005984
12;9;224000;224000;3185;0;4;0;-1;0;4;1;0.01421875;0.0001794642857142857;;573873;573874;7657710;7665781;573873;573874;1278392;6645197;14983915;750033
13;8;448000;448000;53401;0;2;4;-2;0;2;6;0.11919866071428571;8.973214285714285e-05;;11839736;11839866;8239419;8248174;11839801;18312293;18315592;15106199;29098297;18313942
14;7;448000;448000;20542;0;2;2;0;0;2;2;0.04585267857142857;8.973214285714285e-05;;10170975;10171158;20087292;20096582;10171066;5216900;5217111;9881008;47422534;5217005
15;6;448000;448000;1742;0;2;2;2;0;2;0;0.003888392857142857;8.973214285714285e-05;;1830298;1830354;30266438;30276232;1830326;313898;314014;9559089;52648079;313956
16;5;448000;448000;7272;0;2;0;0;0;2;0;0.016232142857142858;8.973214285714285e-05;;1310000;1310004;32104782;32115201;1310002;1310003;1310119;8240949;52970697;1310061
17;4;896000;896000;66192;0;1;4;1;0;1;3;0.073875;4.4866071428571425e-05;;22918815;22918815;33422716;33422716;22918815;20615813;20615813;89114383;89114383;20615813
18;3;896000;896000;43927;0;1;2;0;0;1;2;0.04902566964285714;4.4866071428571425e-05;;15899346;15899346;56349745;56349745;15899346;16696968;16696968;72409314;72409314;16696968
19;2;896000;896000;24100;0;1;1;-1;0;1;2;0.02689732142857143;4.4866071428571425e-05;;5045768;5045768;72257305;72257305;5045768;12329973;12329973;60071036;60071036;12329973
20;1;896000;896000;86820;0;1;5;1;0;1;4;0.09689732142857142;4.4866071428571425e-05;;59896350;59896350;77311305;77311305;59896350;26636142;26636142;33426571;33426571;26636142
;;896000;;;;;28;;;;28;0.8910948660714285;0.008793749999999998;0.8998886160714286
;;;;;;;0.0;;;;;
