ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1960;0;32;0;0;0;32;0;0.07538461538461538;0.001546153846153846;;353130;353256;177014;192630;353182;353131;353253;175019;879740;353223
2;19;26000;26000;2101;0;32;0;0;0;32;0;0.0808076923076923;0.001546153846153846;;378630;378636;538249;553779;378630;378630;378634;175514;853690;378630
3;18;26000;26000;1620;0;32;0;0;0;32;0;0.06230769230769231;0.001546153846153846;;291931;291933;924875;939724;291931;291931;291936;175019;940322;291931
4;17;52000;52000;3009;0;16;0;0;0;16;0;0.05786538461538462;0.000773076923076923;;542185;542187;1228410;1239518;542185;542185;542189;1227396;1752554;542186
5;16;52000;52000;447;0;16;0;0;0;16;0;0.008596153846153845;0.000773076923076923;;80792;80793;1778706;1789809;80792;80658;80795;1655548;1778322;80722
6;15;52000;52000;1457;0;16;0;0;0;16;0;0.02801923076923077;0.000773076923076923;;262589;262591;1867607;1878723;262589;262590;262710;1384667;1867306;262645
7;14;52000;52000;800;0;16;0;0;0;16;0;0.015384615384615385;0.000773076923076923;;144338;144339;2138304;2149396;144338;144339;144341;1232163;2138103;144339
8;13;104000;104000;8818;0;8;0;-4;0;8;4;0.08478846153846153;0.0003865384615384615;;1588508;1588511;2295001;2301816;1588508;1588392;2642566;2508370;4203535;2115455
9;12;104000;104000;2491;0;8;0;0;0;8;0;0.023951923076923076;0.0003865384615384615;;448957;448960;3891824;3898638;448957;448958;448961;3743000;4112565;448958
10;11;104000;104000;7965;0;8;8;4;0;8;4;0.07658653846153846;0.0003865384615384615;;2489049;2489200;4349117;4355925;2489084;1434863;2488890;2300398;4569958;1961854
11;10;208000;208000;3209;0;4;0;-2;0;4;2;0.015427884615384616;0.00019326923076923075;;578191;578193;6848267;6853390;578192;578193;2703451;6853845;18523790;1640797
12;9;208000;208000;21852;0;4;4;0;0;4;4;0.10505769230769231;0.00019326923076923075;;6056222;6056290;7434275;7440081;6056250;4990017;6057034;7440618;13525132;5523526
13;8;208000;208000;12786;0;4;4;0;0;4;4;0.06147115384615385;0.00019326923076923075;;3357305;3357368;13498526;13504913;3357334;3357061;4424329;9086774;13506769;3890644
14;7;208000;208000;4131;0;4;0;0;0;4;0;0.019860576923076922;0.00019326923076923075;;744262;744264;16863791;16870842;744263;744263;744266;8334604;16872495;744263
15;6;208000;208000;8197;0;4;4;2;0;4;2;0.03940865384615384;0.00019326923076923075;;8151755;8151871;17615871;17623603;8151789;1476617;3601811;6850080;17625346;2539210
16;5;832000;832000;2705;0;1;0;-1;0;1;1;0.003251201923076923;4.831730769230769e-05;;487362;487362;25775451;25775451;487362;2608333;2608333;103118076;103118076;2608333
17;4;832000;832000;19457;0;1;1;0;0;1;1;0.02338581730769231;4.831730769230769e-05;;5624951;5624951;26270907;26270907;5624951;29122241;29122241;73987587;73987587;29122241
18;3;832000;832000;2369;0;1;0;0;0;1;0;0.002847355769230769;4.831730769230769e-05;;426876;426876;31904017;31904017;426876;426995;426995;73552385;73552385;426995
19;2;832000;832000;83212;0;1;5;0;0;1;5;0.10001442307692307;4.831730769230769e-05;;70440911;70440911;32338989;32338989;70440911;46955272;46955272;26588863;26588863;46955272
20;1;832000;832000;4444;0;1;1;1;0;1;0;0.005341346153846154;4.831730769230769e-05;;2920691;2920691;102788079;102788079;2920691;800601;800601;25780054;25780054;800601
;;832000;;;;;27;;;;27;0.8897584134615386;0.01009831730769231;0.8998567307692309
;;;;;;;0.0;;;;;
