ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;13;0;60;0;0;0;60;0;0.0013;0.004019999999999999;;2541;2541;177735;192630;2541;2543;2543;176459;286847;2543
2;19;10000;10000;264;0;60;0;0;0;60;0;0.0264;0.004019999999999999;;47721;47725;188228;203036;47721;47729;47731;175964;231702;47729
3;18;10000;10000;73;0;60;0;0;0;60;0;0.0073;0.004019999999999999;;13330;13330;243908;258066;13330;13338;13340;175964;275897;13338
4;17;10000;10000;46;0;60;0;0;0;60;0;0.0046;0.004019999999999999;;8468;8468;265229;278700;8468;8476;8478;176459;280024;8476
5;16;40000;40000;1238;0;15;0;-8;0;15;8;0.03095;0.0010049999999999998;;223184;223185;286426;295131;223184;223185;334822;286642;1764540;282671
6;15;40000;40000;6228;0;15;0;0;0;15;0;0.1557;0.0010049999999999998;;1122081;1122086;517774;526474;1122081;1121965;1122086;518051;634345;1122016
7;14;40000;40000;343;0;15;0;0;0;15;0;0.008575;0.0010049999999999998;;61933;61933;1648025;1656697;61933;61941;61941;552985;1658262;61941
8;13;40000;40000;1104;0;15;0;0;0;15;0;0.0276;0.0010049999999999998;;199060;199062;1718118;1726767;199060;199062;199180;345582;1728427;199106
9;12;40000;40000;284;0;15;15;8;0;15;7;0.0071;0.0010049999999999998;;162934;163008;1925344;1933988;162953;51316;162878;286044;1935716;103360
10;11;200000;200000;10431;0;3;3;0;0;3;3;0.052155;0.000201;;1990607;1990697;2101289;2105153;1990637;1990496;3806411;2106830;20106478;2595813
11;10;200000;200000;15430;0;3;3;-2;0;3;5;0.07715;0.000201;;2890443;2890526;4099805;4104279;2890470;2890552;4817914;4105946;17095994;3570120
12;9;200000;200000;18314;0;3;6;0;0;3;6;0.09157;0.000201;;5336276;5336406;6998167;7003227;5336337;5337060;5338022;6584576;11750182;5337572
13;8;200000;200000;7392;0;3;3;0;0;3;3;0.03696;0.000201;;1442662;1442711;12342394;12348062;1442684;1442791;1443132;5133840;12351303;1442917
14;7;200000;200000;8090;0;3;3;0;0;3;3;0.04045;0.000201;;3383194;3383309;13792924;13799281;3383247;1568927;3384811;3556976;13802676;2779498
15;6;200000;200000;8022;0;3;3;1;0;3;2;0.04011;0.000201;;1556742;1556766;17184053;17191019;1556750;1445118;1556646;2103989;17196024;1519349
16;5;600000;600000;7620;0;1;1;1;0;1;0;0.0127;6.7e-05;;1483737;1483737;18748641;18748641;1483737;1372648;1372648;75959785;75959785;1372648
17;4;600000;600000;52491;0;1;5;-1;0;1;6;0.087485;6.7e-05;;13640610;13640610;20240552;20240552;13640610;13765167;13765167;62186704;62186704;13765167
18;3;600000;600000;34902;0;1;4;0;0;1;4;0.05817;6.7e-05;;27019213;27019213;33889319;33889319;27019213;27027996;27027996;35150461;35150461;27027996
19;2;600000;600000;14447;0;1;2;0;0;1;2;0.024078333333333334;6.7e-05;;2825027;2825027;60916710;60916710;2825027;2824970;2824970;32317226;32317226;2824970
20;1;600000;600000;51998;0;1;6;1;0;1;5;0.08666333333333333;6.7e-05;;32135428;32135428;63749931;63749931;32135428;13554185;13554185;18754775;18754775;13554185
;;600000;;;;;54;;;;54;0.8770166666666667;0.022645999999999996;0.8996626666666666
;;;;;;;0.0;;;;;
