ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;1948;0;25;0;0;0;25;0;0.08854545454545455;0.0018272727272727273;;350971;351097;179899;192631;351071;351090;351094;179288;1181743;351090
2;19;22000;22000;129;0;25;0;0;0;25;0;0.005863636363636363;0.0018272727272727273;;23411;23415;538954;551602;23411;23419;23419;538457;1495836;23419
3;18;22000;22000;2104;0;25;0;0;0;25;0;0.09563636363636363;0.0018272727272727273;;379174;379176;570355;582341;379174;379174;379178;569926;1108577;379174
4;17;22000;22000;922;0;25;0;0;0;25;0;0.04190909090909091;0.0018272727272727273;;166301;166303;957511;968827;166301;166303;166305;574243;1061048;166303
5;16;22000;22000;186;0;25;0;0;0;25;0;0.008454545454545454;0.0018272727272727273;;33679;33679;1131793;1142755;33679;33687;33824;532506;1235451;33712
6;15;22000;22000;1343;0;25;0;0;0;25;0;0.06104545454545455;0.0018272727272727273;;242070;242072;1173445;1184402;242070;242071;242191;282228;1277347;242091
7;14;22000;22000;526;0;25;0;0;0;25;0;0.023909090909090908;0.0018272727272727273;;94879;95022;1423516;1434583;94987;94887;95023;179288;1437984;94905
8;13;110000;110000;215;0;5;0;0;0;5;0;0.0019545454545454545;0.00036545454545454544;;38898;38898;1535180;1537456;38898;38906;38906;1540869;11029728;38906
9;12;110000;110000;2263;0;5;0;0;0;5;0;0.020572727272727274;0.00036545454545454544;;407919;407921;1581721;1584660;407919;407802;407921;1588203;10613492;407872
10;11;110000;110000;3729;0;5;0;0;0;5;0;0.0339;0.00036545454545454544;;671793;671795;1997287;2000908;671793;671793;671797;2004536;9933149;671794
11;10;110000;110000;4407;0;5;0;-3;0;5;3;0.040063636363636364;0.00036545454545454544;;794071;794073;2676728;2681013;794071;794072;2151708;2684746;7773032;1608616
12;9;110000;110000;4090;0;5;5;3;0;5;2;0.037181818181818184;0.00036545454545454544;;2093322;2093519;3478467;3483414;2093366;736886;2094655;3487218;7027728;1279972
13;8;110000;110000;5172;0;5;0;0;0;5;0;0.04701818181818182;0.00036545454545454544;;931771;931774;5579692;5585147;931771;931772;931890;5590244;6087420;931842
14;7;110000;110000;7089;0;5;0;-3;0;5;3;0.06444545454545454;0.00036545454545454544;;1277054;1277056;6519132;6525288;1277054;1277054;2634890;3441650;6530641;2091636
15;6;110000;110000;8021;0;5;5;3;0;5;2;0.07291818181818181;0.00036545454545454544;;2801265;2801428;7803835;7810657;2801373;1444946;2802713;1988946;7816130;1988038
16;5;110000;110000;2451;0;5;0;0;0;5;0;0.02228181818181818;0.00036545454545454544;;441622;441633;10613096;10620412;441630;441634;441751;1539457;10627338;441703
17;4;550000;550000;29317;0;1;2;0;0;1;2;0.053303636363636366;7.309090909090908e-05;;7993167;7993167;11062389;11062389;7993167;17545750;17545750;57346985;57346985;17545750
18;3;550000;550000;29905;0;1;3;0;0;1;3;0.054372727272727274;7.309090909090908e-05;;18997818;18997818;19063788;19063788;18997818;19008920;19008920;38329760;38329760;19008920
19;2;550000;550000;565;0;1;0;0;0;1;0;0.0010272727272727274;7.309090909090908e-05;;102043;102043;38069841;38069841;102043;101908;101908;38219470;38219470;101908
20;1;550000;550000;59978;0;1;5;0;0;1;5;0.10905090909090909;7.309090909090908e-05;;36669107;36669107;38180037;38180037;36669107;27141095;27141095;11070051;11070051;27141095
;;550000;;;;;20;;;;20;0.8834545454545455;0.016372363636363633;0.8998269090909091
;;;;;;;0.0;;;;;
