ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;210;0;25;0;0;0;25;0;0.0075;0.0014357142857142856;;38003;38003;179183;192636;38003;38005;38005;178609;2040800;38005
2;19;28000;28000;1889;0;25;0;0;0;25;0;0.06746428571428571;0.0014357142857142856;;340482;340488;225143;238510;340484;340482;340486;224644;1724072;340482
3;18;28000;28000;1140;0;25;0;0;0;25;0;0.04071428571428572;0.0014357142857142856;;205538;205539;573604;586306;205538;205539;205540;573201;1510474;205539
4;17;28000;28000;2665;0;25;0;0;0;25;0;0.09517857142857143;0.0014357142857142856;;480271;480274;787120;799174;480271;480271;480275;786816;1368306;480271
5;16;28000;28000;1154;0;25;0;0;0;25;0;0.04121428571428572;0.0014357142857142856;;208053;208055;1275386;1286776;208053;208054;208057;759124;1856656;208054
6;15;28000;28000;3180;0;25;0;0;0;25;0;0.11357142857142857;0.0014357142857142856;;572972;572974;1491418;1502141;572972;572971;572976;178114;1501239;572971
7;14;140000;140000;6059;0;5;0;0;0;5;0;0.04327857142857143;0.0002871428571428571;;1091534;1091537;2079725;2082445;1091535;1091536;1091538;2082142;7553658;1091536
8;13;140000;140000;3078;0;5;0;-3;0;5;3;0.021985714285714286;0.0002871428571428571;;554612;554613;3179520;3181570;554612;554615;2457704;3182019;5088084;1696404
9;12;140000;140000;5546;0;5;0;0;0;5;0;0.03961428571428571;0.0002871428571428571;;999208;999210;3742390;3743773;999208;999209;999211;3744992;4081151;999210
10;11;140000;140000;4653;0;5;5;3;0;5;2;0.033235714285714285;0.0002871428571428571;;2740555;2740682;4749860;4750845;2740583;838222;2741280;3232469;4752746;1599439
11;10;140000;140000;108;0;5;0;0;0;5;0;0.0007714285714285715;0.0002871428571428571;;19637;19637;7498758;7499782;19637;19645;19645;3204363;7502485;19645
12;9;140000;140000;174;0;5;0;0;0;5;0;0.0012428571428571428;0.0002871428571428571;;31662;31663;7526167;7527687;31662;31528;31663;3164503;7530484;31580
13;8;140000;140000;5965;0;5;0;0;0;5;0;0.04260714285714286;0.0002871428571428571;;1074619;1074623;7565414;7567599;1074620;1074620;1074624;2081520;7570501;1074620
14;7;700000;700000;8185;0;1;0;0;0;1;0;0.011692857142857142;5.742857142857143e-05;;1474458;1474458;8647627;8647627;1474458;1474574;1474574;98438826;98438826;1474574
15;6;700000;700000;419;0;1;0;0;0;1;0;0.0005985714285714286;5.742857142857143e-05;;75618;75618;10130089;10130089;75618;75626;75626;98355086;98355086;75626
16;5;700000;700000;37994;0;1;3;0;0;1;3;0.05427714285714286;5.742857142857143e-05;;12550214;12550214;10213709;10213709;12550214;12552091;12552091;85794858;85794858;12552091
17;4;700000;700000;100151;0;1;6;0;0;1;6;0.14307285714285714;5.742857142857143e-05;;42605432;42605432;22771991;22771991;42605432;42617204;42617204;43169478;43169478;42617204
18;3;700000;700000;33841;0;1;2;-1;0;1;3;0.048344285714285715;5.742857142857143e-05;;9899544;9899544;65385489;65385489;9899544;18385316;18385316;24776007;24776007;18385316
19;2;700000;700000;21039;0;1;2;1;0;1;1;0.030055714285714286;5.742857142857143e-05;;14170632;14170632;75293082;75293082;14170632;5692325;5692325;19075547;19075547;5692325
20;1;700000;700000;36687;0;1;2;0;0;1;2;0.05241;5.742857142857143e-05;;10412070;10412070;89471759;89471759;10412070;10414349;10414349;8652876;8652876;10414349
;;700000;;;;;20;;;;20;0.88883;0.011026285714285712;0.8998562857142858
;;;;;;;0.0;;;;;
