ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;10;0;40;0;0;0;40;0;0.0005;0.0020099999999999996;;1997;1997;178457;192631;1997;1999;2001;176993;559516;1999
2;19;20000;20000;192;0;40;0;0;0;40;0;0.0096;0.0020099999999999996;;34750;34754;188422;202511;34750;34758;34894;187018;517205;34816
3;18;20000;20000;967;0;40;0;0;0;40;0;0.04835;0.0020099999999999996;;174394;174395;231145;244569;174394;174394;174397;229828;335408;174394
4;17;20000;20000;237;0;40;0;0;0;40;0;0.01185;0.0020099999999999996;;42859;42859;413517;426275;42859;42867;43003;267532;503783;42885
5;16;20000;20000;457;0;40;0;0;0;40;0;0.02285;0.0020099999999999996;;82593;82595;464349;476459;82593;82460;82597;176993;471600;82492
6;15;100000;100000;7170;0;8;0;0;0;8;0;0.0717;0.000402;;1291640;1291643;560893;566377;1291640;1291641;1291643;561643;5814278;1291641
7;14;100000;100000;1602;0;8;0;0;0;8;0;0.01602;0.000402;;288702;288821;1860740;1866004;288759;288820;288823;1861569;5517157;288820
8;13;100000;100000;1678;0;8;0;0;0;8;0;0.01678;0.000402;;302369;302371;2157815;2163019;302370;302371;302490;2158670;5206364;302428
9;12;100000;100000;4286;0;8;0;0;0;8;0;0.04286;0.000402;;772293;772296;2468428;2473588;772294;772176;772297;2469364;4426537;772235
10;11;100000;100000;5728;0;8;8;0;0;8;8;0.05728;0.000402;;1416578;1416687;3248928;3254131;1416594;1416889;1417189;3000353;3250647;1416973
11;10;100000;100000;13463;0;8;0;0;0;8;0;0.13463;0.000402;;2425087;2425091;4673938;4679114;2425088;2425089;2425092;567003;4676068;2425089
12;9;200000;200000;18068;0;4;4;0;0;4;4;0.09034;0.000201;;3639308;3639434;7108724;7112403;3639347;3639600;3639661;7113982;9798101;3639628
13;8;200000;200000;1927;0;4;4;3;0;4;1;0.009635;0.000201;;732025;732115;10756090;10760348;732050;347317;732350;9439876;11750648;443575
14;7;200000;200000;10739;0;4;0;-2;0;4;2;0.053695;0.000201;;1934524;1934525;11496132;11500991;1934524;1934525;2319623;7112212;12106586;2127062
15;6;800000;800000;28820;0;1;3;0;0;1;3;0.036025;5.025e-05;;12896880;12896880;13438529;13438529;12896880;12905533;12905533;103188798;103188798;12905533
16;5;800000;800000;26577;0;1;1;0;0;1;1;0.03322125;5.025e-05;;5171976;5171976;26343531;26343531;5171976;5172277;5172277;98008329;98008329;5172277
17;4;800000;800000;19570;0;1;1;-1;0;1;2;0.0244625;5.025e-05;;3909311;3909311;31523610;31523610;3909311;10849682;10849682;87150452;87150452;10849682
18;3;800000;800000;70552;0;1;6;0;0;1;6;0.08819;5.025e-05;;34454972;34454972;35441038;35441038;34454972;34463660;34463660;52678579;52678579;34463660
19;2;800000;800000;53801;0;1;4;0;0;1;4;0.06725125;5.025e-05;;30668568;30668568;69904112;69904112;30668568;24122028;24122028;28548358;28548358;24122028
20;1;800000;800000;41015;0;1;3;0;0;1;3;0.05126875;5.025e-05;;21429183;21429183;100580803;100580803;21429183;15097327;15097327;13442839;13442839;15097327
;;800000;;;;;34;;;;34;0.88650875;0.013366499999999995;0.8998752499999999
;;;;;;;0.0;;;;;
