ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;612;0;81;0;0;0;81;0;0.05563636363636364;0.0036545454545454546;;110353;110355;178457;195899;110354;110357;110359;176993;565400;110357
2;19;11000;11000;264;0;81;0;0;0;81;0;0.024;0.0036545454545454546;;47721;47870;296771;314793;47746;47729;47866;295386;608436;47797
3;18;11000;11000;632;0;81;0;0;0;81;0;0.05745454545454545;0.0036545454545454546;;113953;113957;352569;370633;113953;113957;114097;351287;486243;113961
4;17;11000;11000;734;0;81;0;0;0;81;0;0.06672727272727273;0.0036545454545454546;;132454;132456;474525;492580;132454;132455;132458;226468;523776;132455
5;16;11000;11000;229;0;81;0;0;0;81;0;0.02081818181818182;0.0036545454545454546;;41414;41414;614954;633006;41414;41422;41424;176993;635026;41422
6;15;33000;33000;1973;0;27;0;0;0;27;0;0.059787878787878786;0.0012181818181818183;;355595;355597;670339;682394;355595;355595;355597;671107;1626980;355595
7;14;33000;33000;213;0;27;0;0;0;27;0;0.006454545454545454;0.0012181818181818183;;38683;38684;1034140;1046186;38683;38549;38686;1034982;1579999;38632
8;13;33000;33000;872;0;27;0;0;0;27;0;0.026424242424242423;0.0012181818181818183;;157150;157150;1081025;1093080;157150;157158;157295;1081945;1414422;157228
9;12;33000;33000;2523;0;27;0;0;0;27;0;0.07645454545454546;0.0012181818181818183;;454577;454706;1246393;1258580;454665;454587;454707;938784;1260872;454621
10;11;33000;33000;44;0;27;0;0;0;27;0;0.0013333333333333333;0.0012181818181818183;;8111;8111;1709302;1721384;8111;8119;8119;922392;1723782;8119
11;10;33000;33000;1348;0;27;0;0;0;27;0;0.04084848484848485;0.0012181818181818183;;242971;243091;1725627;1737702;243000;243089;243093;671016;1740174;243089
12;9;99000;99000;6805;0;9;9;0;0;9;9;0.06873737373737374;0.0004060606060606061;;1720100;1720253;1978396;1988989;1720126;1720020;1720429;1983553;3440287;1720205
13;8;99000;99000;1787;0;9;0;0;0;9;0;0.01805050505050505;0.0004060606060606061;;322122;322124;3706577;3717694;322122;322123;322125;3099092;3720649;322123
14;7;99000;99000;3416;0;9;9;0;0;9;9;0.034505050505050504;0.0004060606060606061;;1109174;1109347;4036591;4048371;1109210;1109653;1110202;1980850;4051415;1109887
15;6;297000;297000;36984;0;3;18;0;0;3;18;0.12452525252525252;0.00013535353535353535;;12249823;12250285;5153867;5166175;12250013;12256796;16755070;5169785;16813853;15255497
16;5;297000;297000;16695;0;3;9;0;0;3;9;0.05621212121212121;0.00013535353535353535;;10295389;10295657;17412275;17424931;10295521;5804757;10302807;10987843;17435444;7304149
17;4;297000;297000;888;0;3;2;1;0;3;1;0.00298989898989899;0.00013535353535353535;;160040;160040;27716196;27729236;160040;160184;654273;10819528;27747119;324880
18;3;297000;297000;15854;0;3;7;-1;0;3;8;0.05338047138047138;0.00013535353535353535;;5156196;5650071;27884276;28391794;5320850;5159137;5654012;5157326;28410259;5488857
19;2;891000;891000;65107;0;1;11;-1;0;1;12;0.07307182940516274;4.511784511784512e-05;;61663520;61663520;33542488;33542488;61663520;63512740;63512740;34824776;34824776;63512740
20;1;891000;891000;4207;0;1;1;0;0;1;1;0.004721661054994389;4.511784511784512e-05;;1252252;1252252;97019317;97019317;1252252;1252182;1252182;33564181;33564181;1252182
;;891000;;;;;66;;;;67;0.8721335578002245;0.027431649831649852;0.8995652076318743
;;;;;;;-0.015151515151515152;;;;;
