ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;219;0;16;0;0;0;16;0;0.009954545454545454;0.0018272727272727273;;39618;39618;181354;192636;39618;39620;39756;445908;1334085;39667
2;19;22000;22000;55;0;16;0;0;0;16;0;0.0025;0.0018272727272727273;;10100;10104;228949;240125;10100;10108;10108;493583;1316562;10108
3;18;22000;22000;1526;0;16;0;0;0;16;0;0.06936363636363636;0.0018272727272727273;;275016;275136;247038;257552;275021;275017;275136;511742;1034005;275081
4;17;22000;22000;518;0;16;0;0;0;16;0;0.023545454545454546;0.0018272727272727273;;93434;93576;530051;540017;93469;93442;93579;423319;1039325;93489
5;16;22000;22000;1242;0;16;0;0;0;16;0;0.05645454545454545;0.0018272727272727273;;223897;223899;631604;640779;223897;223899;224018;191362;1140963;223926
6;15;22000;22000;1;0;16;0;0;0;16;0;4.545454545454545e-05;0.0018272727272727273;;497;497;863501;871988;497;508;510;181924;1364464;508
7;14;22000;22000;680;0;16;0;0;0;16;0;0.03090909090909091;0.0018272727272727273;;122730;122732;871960;879782;122730;122597;122733;182447;1248715;122661
8;13;22000;22000;536;0;16;0;0;0;16;0;0.024363636363636365;0.0018272727272727273;;96823;96824;1002685;1009839;96823;96689;96825;182453;1275295;96735
9;12;22000;22000;1417;0;16;0;0;0;16;0;0.06440909090909092;0.0018272727272727273;;255399;255400;1107505;1114119;255399;255400;255520;182453;1116656;255442
10;11;88000;88000;6642;0;4;0;-2;0;4;2;0.07547727272727273;0.0004568181818181818;;1196593;1196595;1376598;1377509;1196594;1196594;2399910;1379524;7438461;1798232
11;10;88000;88000;8839;0;4;4;2;0;4;2;0.10044318181818182;0.0004568181818181818;;2792854;2793060;2581031;2582544;2792908;1592300;2795635;2584648;5837629;2193950
12;9;88000;88000;10537;0;4;0;-2;0;4;2;0.11973863636363637;0.0004568181818181818;;1898175;1898180;5381908;5383930;1898177;1898044;3101678;2727277;5389663;2499855
13;8;88000;88000;29;0;4;0;0;0;4;0;0.00032954545454545454;0.0004568181818181818;;5408;5408;7287844;7290568;5408;5416;5416;2713648;7296259;5416
14;7;88000;88000;7355;0;4;4;2;0;4;2;0.08357954545454545;0.0004568181818181818;;2525626;2525801;7301041;7304407;2525674;1325063;2528315;1380041;7310174;1926679
15;6;352000;352000;5615;0;1;0;0;0;1;0;0.015951704545454547;0.00011420454545454546;;1011621;1011621;9834661;9834661;1011621;1011504;1011504;45741462;45741462;1011504
16;5;352000;352000;9100;0;1;1;0;0;1;1;0.025852272727272727;0.00011420454545454546;;2839594;2839594;10854323;10854323;2839594;2842285;2842285;42890965;42890965;2842285
17;4;352000;352000;2118;0;1;0;0;0;1;0;0.006017045454545455;0.00011420454545454546;;381692;381692;13702054;13702054;381692;381692;381692;42501139;42501139;381692
18;3;352000;352000;28897;0;1;2;0;0;1;2;0.08209375;0.00011420454545454546;;16072333;16072333;14091786;14091786;16072333;16085281;16085281;26407666;26407666;16085281
19;2;352000;352000;15746;0;1;1;0;0;1;1;0.04473295454545455;0.00011420454545454546;;12503372;12503372;30172217;30172217;12503372;12513803;12513803;13885669;13885669;12513803
20;1;352000;352000;15708;0;1;1;0;0;1;1;0.044625;0.00011420454545454546;;4029665;4029665;42683693;42683693;4029665;4032563;4032563;9844915;9844915;4032563
;;352000;;;;;13;;;;13;0.8803863636363637;0.01941477272727274;0.8998011363636365
;;;;;;;0.0;;;;;
