ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;1092;0;64;0;0;0;64;0;0.0728;0.00268;;196899;196909;179178;192821;196899;196901;197022;178100;525513;196903
2;19;15000;15000;300;0;64;0;0;0;64;0;0.02;0.00268;;54198;54202;384055;398255;54198;54202;54343;178119;659067;54249
3;18;15000;15000;165;0;64;0;0;0;64;0;0.011;0.00268;;29888;29888;446222;460426;29888;29896;30033;178595;694988;29896
4;17;15000;15000;548;0;64;0;0;0;64;0;0.036533333333333334;0.00268;;98981;98983;484102;498296;98981;98848;98985;178608;614467;98899
5;16;15000;15000;89;0;64;0;0;0;64;0;0.005933333333333333;0.00268;;16220;16220;591039;605249;16220;16228;16365;178100;706700;16230
6;15;15000;15000;524;0;64;0;0;0;64;0;0.03493333333333333;0.00268;;94522;94665;615227;629453;94577;94530;94667;178119;618825;94577
7;14;30000;30000;921;0;32;0;0;0;32;0;0.0307;0.00134;;165973;166116;720819;732089;166000;165977;166117;720904;1256159;166024
8;13;30000;30000;2211;0;32;0;0;0;32;0;0.0737;0.00134;;398435;398437;895184;906452;398435;398435;398439;838368;896042;398435
9;12;30000;30000;598;0;32;0;0;0;32;0;0.019933333333333334;0.00134;;107833;107833;1301897;1313181;107833;107841;107841;722191;1302855;107841
10;11;60000;60000;7095;0;16;0;0;0;16;0;0.11825;0.00067;;1278260;1278262;1419294;1429266;1278260;1278123;1278264;1419572;1430599;1278249
11;10;120000;120000;343;0;8;0;0;0;8;0;0.0028583333333333334;0.000335;;61933;61933;2709199;2715951;61933;61941;62077;3921330;4743034;62006
12;9;120000;120000;3631;0;8;8;4;0;8;4;0.030258333333333335;0.000335;;1201389;1201577;2778944;2786361;1201440;654265;1202482;2710882;4813538;928267
13;8;240000;240000;26708;0;4;8;-2;0;4;10;0.11128333333333333;0.0001675;;6605178;6605417;3988394;3996353;6605263;6607982;8447449;3996146;17887067;7527689
14;7;240000;240000;2278;0;4;4;0;0;4;4;0.009491666666666667;0.0001675;;2945860;2945958;10601818;10610231;2945899;1659754;2947678;10613010;16218558;2303738
15;6;240000;240000;40687;0;4;16;-2;0;4;18;0.16952916666666668;0.0001675;;13488740;13488931;13555780;13564816;13488808;12211155;12762477;3991312;13570052;12486974
16;5;480000;480000;4372;0;2;2;1;0;2;1;0.009108333333333333;8.375e-05;;2035014;2035040;27052588;27062139;2035027;787765;2036981;27068033;31430105;1412373
17;4;960000;960000;45290;0;1;5;0;0;1;5;0.047177083333333335;4.1875e-05;;13581961;13581961;29095782;29095782;13581961;38658898;38658898;79162937;79162937;38658898
18;3;960000;960000;17157;0;1;3;0;0;1;3;0.017871875;4.1875e-05;;31773797;31773797;42685974;42685974;31773797;6723748;6723748;72430885;72430885;6723748
19;2;960000;960000;51974;0;1;6;-1;0;1;7;0.05413958333333333;4.1875e-05;;43720174;43720174;74468003;74468003;43720174;42946512;42946512;29476030;29476030;42946512
20;1;960000;960000;1967;0;1;0;0;0;1;0;0.002048958333333333;4.1875e-05;;354509;354509;118196334;118196334;354509;354509;354509;29113258;29113258;354509
;;960000;;;;;52;;;;52;0.87755;0.022193750000000005;0.8997437500000001
;;;;;;;0.0;;;;;
