ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;537;0;40;0;0;0;40;0;0.0358;0.00268;;96857;96857;177741;193475;96857;96859;96995;175981;397377;96877
2;19;15000;15000;27;0;40;0;0;0;40;0;0.0018;0.00268;;5051;5055;282576;298886;5051;5059;5059;280897;469070;5059
3;18;15000;15000;506;0;40;0;0;0;40;0;0.03373333333333333;0.00268;;91416;91418;295595;311923;91416;91283;91420;263819;382920;91355
4;17;15000;15000;442;0;40;0;0;0;40;0;0.029466666666666665;0.00268;;79749;79749;395007;411331;79749;79757;79893;175981;402979;79777
5;16;75000;75000;223;0;8;0;0;0;8;0;0.0029733333333333335;0.000536;;40343;40486;489374;499071;40377;40351;40487;490193;6309977;40416
6;15;75000;75000;2465;0;8;0;-4;0;8;4;0.03286666666666667;0.000536;;444148;444150;538040;547712;444148;444149;756954;538919;5544860;600503
7;14;75000;75000;6069;0;8;0;0;0;8;0;0.08092;0.000536;;1093338;1093340;990334;1000040;1093338;1093337;1093340;991331;4443291;1093337
8;13;75000;75000;2833;0;8;0;0;0;8;0;0.03777333333333333;0.000536;;510514;510516;2091838;2101520;510514;510515;510517;2092895;3924545;510515
9;12;75000;75000;7281;0;8;8;0;0;8;8;0.09708;0.000536;;1624294;1624376;2610520;2620176;1624321;1624156;1624359;2280349;2612331;1624199
10;11;75000;75000;7625;0;8;8;4;0;8;4;0.10166666666666667;0.000536;;1686220;1686427;4243064;4252715;1686267;1373547;1686281;898574;4244896;1529898
11;10;75000;75000;2218;0;8;0;0;0;8;0;0.029573333333333333;0.000536;;399693;399695;5937655;5947330;399693;399693;399813;490537;5939487;399751
12;9;300000;300000;9428;0;2;0;-2;0;2;2;0.031426666666666665;0.000134;;1698312;1698313;6347085;6355187;1698312;2010568;7875771;11979653;23395325;4943169
13;8;300000;300000;3477;0;2;2;2;0;2;0;0.01159;0.000134;;939256;939300;8053271;8062094;939278;626439;626439;19864142;22760775;626439
14;7;300000;300000;1959;0;2;0;0;0;2;0;0.00653;0.000134;;353080;353081;9000538;9009960;353080;353079;353080;20499222;22399729;353079
15;6;300000;300000;10934;0;2;2;0;0;2;2;0.03644666666666667;0.000134;;2281621;2281726;9361490;9371633;2281673;2282176;2282185;20109520;20860939;2282180
16;5;300000;300000;1636;0;2;0;-1;0;2;1;0.0054533333333333335;0.000134;;294939;294940;11651151;11661892;294939;294940;6472692;13628804;23151814;3383816
17;4;300000;300000;36896;0;2;6;1;0;2;5;0.12298666666666666;0.000134;;13445324;13445524;11953961;11965384;13445424;7270590;13447693;6350191;23455391;10359141
18;3;600000;600000;5779;0;1;0;-1;0;1;1;0.009631666666666667;6.7e-05;;1041033;1041033;25407439;25407439;1041033;1353229;1353229;64618380;64618380;1353229
19;2;600000;600000;29592;0;1;3;1;0;1;2;0.04932;6.7e-05;;12129777;12129777;26456826;26456826;12129777;11831733;11831733;52778621;52778621;11831733
20;1;600000;600000;76351;0;1;6;0;0;1;6;0.12725166666666668;6.7e-05;;52286908;52286908;38594875;38594875;52286908;27356346;27356346;25413916;25413916;27356346
;;600000;;;;;35;;;;35;0.88429;0.015477000000000001;0.899767
;;;;;;;0.0;;;;;
