ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;4619;0;27;0;0;0;27;0;0.17107407407407407;0.001488888888888889;;832098;832109;179177;192630;832098;832081;832222;178097;1444549;832116
2;19;27000;27000;4049;0;27;0;0;0;27;0;0.14996296296296296;0.001488888888888889;;729507;729514;1019263;1032614;729507;729506;729628;692911;1534064;729508
3;18;27000;27000;217;0;27;0;0;0;27;0;0.008037037037037037;0.001488888888888889;;39396;39398;1756769;1769474;39396;39263;39399;645590;1832696;39296
4;17;27000;27000;854;0;27;0;0;0;27;0;0.03162962962962963;0.001488888888888889;;153920;153920;1804130;1816173;153920;153928;154065;483467;1880035;154017
5;16;27000;27000;1229;0;27;0;0;0;27;0;0.04551851851851852;0.001488888888888889;;221552;221671;1966049;1977558;221649;221537;221675;253855;2042159;221569
6;15;27000;27000;375;0;27;0;0;0;27;0;0.013888888888888888;0.001488888888888889;;67696;67696;2195708;2206458;67696;67704;67840;178097;2207167;67719
7;14;81000;81000;3032;0;9;0;0;0;9;0;0.0374320987654321;0.0004962962962962963;;546333;546336;2274361;2281794;546333;546333;546336;2274887;2382189;546333
8;13;81000;81000;106;0;9;0;0;0;9;0;0.001308641975308642;0.0004962962962962963;;19280;19280;2828972;2836399;19280;19288;19288;2345760;2837608;19288
9;12;81000;81000;349;0;9;0;0;0;9;0;0.004308641975308642;0.0004962962962962963;;63163;63164;2856505;2863927;63163;63164;63165;2274258;2865230;63164
10;11;243000;243000;11685;0;3;3;0;0;3;3;0.04808641975308642;0.0001654320987654321;;4206019;4206242;2932997;2935345;4206105;4206801;4864100;2936752;18094179;4425908
11;10;243000;243000;11264;0;3;0;-1;0;3;1;0.046353909465020576;0.0001654320987654321;;2029144;2029145;7147054;7149883;2029144;2029028;4788210;7152138;13297378;2948794
12;9;243000;243000;14762;0;3;3;0;0;3;3;0.060748971193415637;0.0001654320987654321;;4759763;4759873;9183959;9187452;4759810;4760670;4760899;7701682;9189811;4760768
13;8;243000;243000;3918;0;3;0;-1;0;3;1;0.016123456790123458;0.0001654320987654321;;705928;705931;13951670;13955761;705929;705929;2808041;4885731;13959154;1406633
14;7;243000;243000;10780;0;3;3;1;0;3;2;0.04436213991769547;0.0001654320987654321;;4699023;4699150;14665380;14670134;4699081;1941920;4700824;2935919;14673633;3562227
15;6;729000;729000;50731;0;1;4;0;0;1;4;0.06958984910836763;5.5144032921810696e-05;;18198119;18198119;19372350;19372350;18198119;18867455;18867455;72365821;72365821;18867455
16;5;729000;729000;1616;0;1;0;0;0;1;0;0.002216735253772291;5.5144032921810696e-05;;291335;291335;37578573;37578573;291335;291338;291338;72066331;72066331;291338
17;4;729000;729000;55253;0;1;5;1;0;1;4;0.07579286694101509;5.5144032921810696e-05;;38218209;38218209;37877948;37877948;38218209;35471023;35471023;36587096;36587096;35471023
18;3;729000;729000;21495;0;1;1;-1;0;1;2;0.02948559670781893;5.5144032921810696e-05;;5973122;5973122;76104299;76104299;5973122;8732835;8732835;27846070;27846070;8732835
19;2;729000;729000;9956;0;1;1;0;0;1;1;0.013657064471879287;5.5144032921810696e-05;;3894103;3894103;82085520;82085520;3894103;3895092;3895092;23942788;23942788;3895092
20;1;729000;729000;13618;0;1;2;1;0;1;1;0.018680384087791494;5.5144032921810696e-05;;23760370;23760370;85987722;85987722;23760370;4555195;4555195;19379401;19379401;4555195
;;729000;;;;;22;;;;22;0.8882578875171467;0.011580246913580249;0.899838134430727
;;;;;;;0.0;;;;;
