ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;1451;0;48;0;0;0;48;0;0.0906875;0.0025125;;261516;261526;177755;193933;261516;261517;261640;175961;313421;261550
2;19;16000;16000;192;0;48;0;0;0;48;0;0.012;0.0025125;;34750;34754;447234;463988;34750;34758;34894;250074;520523;34768
3;18;16000;16000;287;0;48;0;0;0;48;0;0.0179375;0.0025125;;51993;51995;489975;506708;51993;51860;51997;190158;503492;51914
4;17;16000;16000;33;0;48;0;0;0;48;0;0.0020625;0.0025125;;6139;6139;549949;566694;6139;6147;6149;175961;552236;6147
5;16;48000;48000;1289;0;16;0;0;0;16;0;0.026854166666666665;0.0008374999999999999;;232363;232365;566864;580796;232363;232365;232485;565884;2519413;232391
6;15;48000;48000;9487;0;16;0;0;0;16;0;0.19764583333333333;0.0008374999999999999;;1709053;1709056;807362;821322;1709053;1708936;1709057;784827;807024;1709000
7;14;48000;48000;1169;0;16;0;0;0;16;0;0.024354166666666666;0.0008374999999999999;;210757;210758;2524596;2538520;210757;210757;210760;565844;2524328;210757
8;13;192000;192000;1913;0;4;4;4;0;4;0;0.009963541666666667;0.00020937499999999998;;738623;738728;2751344;2757436;738662;344802;344803;3826880;8050459;344802
9;12;192000;192000;1011;0;4;0;0;0;4;0;0.005265625;0.00020937499999999998;;182316;182317;3497953;3504474;182316;182317;182318;4180115;7859742;182317
10;11;192000;192000;10209;0;4;0;-5;0;4;5;0.053171875;0.00020937499999999998;;1839019;1839021;3687917;3695103;1839020;2232400;4806392;4370848;7294054;2875916
11;10;192000;192000;2886;0;4;4;4;0;4;0;0.01503125;0.00020937499999999998;;913337;913418;5534605;5542436;913361;520052;520054;5082652;12108921;520052
12;9;192000;192000;1519;0;4;0;0;0;4;0;0.007911458333333333;0.00020937499999999998;;273876;273878;6455744;6464167;273876;273759;273879;4801037;12637392;273847
13;8;192000;192000;9137;0;4;0;-4;0;4;4;0.047588541666666664;0.00020937499999999998;;1645933;1645936;6737285;6746393;1645934;1645935;4219504;2753395;12919566;2486245
14;7;384000;384000;4331;0;2;4;1;0;2;3;0.011278645833333333;0.00010468749999999999;;3746959;3747072;8390887;8400679;3747015;1173687;3757085;13888099;34621977;2465386
15;6;384000;384000;75618;0;2;14;-1;0;2;15;0.196921875;0.00010468749999999999;;20733337;20733702;12145998;12156360;20733519;20735264;23319410;13878557;15070614;22027337
16;5;384000;384000;628;0;2;0;0;0;2;0;0.0016354166666666667;0.00010468749999999999;;113381;113382;32887765;32898444;113381;113383;113384;13757098;38398524;113383
17;4;384000;384000;13257;0;2;4;1;0;2;3;0.0345234375;0.00010468749999999999;;13183771;13183972;33009150;33020511;13183871;2781368;5355682;8393283;38520326;4068525
18;3;768000;768000;26696;0;1;2;-1;0;1;3;0.03476041666666667;5.2343749999999995e-05;;5595790;5595790;46200833;46200833;5595790;16010061;16010061;66989901;66989901;16010061
19;2;768000;768000;37683;0;1;5;1;0;1;4;0.04906640625;5.2343749999999995e-05;;13114141;13114141;51804913;51804913;13114141;10541766;10541766;56439774;56439774;10541766
20;1;768000;768000;35900;0;1;3;-1;0;1;4;0.04674479166666667;5.2343749999999995e-05;;53294755;53294755;64927322;64927322;53294755;10220942;10220942;46210471;46210471;10220942
;;768000;;;;;40;;;;41;0.8854049479166667;0.014394531249999997;0.8997994791666667
;;;;;;;-0.025;;;;;
