ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;243;0;25;0;0;0;25;0;0.02025;0.0033499999999999997;;43936;43936;180624;192631;43936;43938;43938;181054;942462;43938
2;19;12000;12000;181;0;25;0;0;0;25;0;0.015083333333333334;0.0033499999999999997;;32778;32782;232519;244438;32778;32782;32786;233022;943052;32782
3;18;12000;12000;952;0;25;0;0;0;25;0;0.07933333333333334;0.0033499999999999997;;171690;171692;273288;284544;171690;171553;171694;273879;763279;171652
4;17;12000;12000;69;0;25;0;0;0;25;0;0.00575;0.0033499999999999997;;12616;12616;452956;463564;12616;12624;12760;453629;742602;12666
5;16;12000;12000;602;0;25;0;0;0;25;0;0.050166666666666665;0.0033499999999999997;;108688;108690;473542;483482;108688;108555;108692;474302;721259;108603
6;15;12000;12000;94;0;25;0;0;0;25;0;0.007833333333333333;0.0033499999999999997;;17121;17121;590209;599500;17121;17129;17129;547791;837891;17129
7;14;12000;12000;625;0;25;0;0;0;25;0;0.052083333333333336;0.0033499999999999997;;112836;112838;615298;624300;112837;112838;112839;426899;863072;112838
8;13;12000;12000;1322;0;25;0;0;0;25;0;0.11016666666666666;0.0033499999999999997;;238296;238298;736110;745128;238296;238297;238300;180565;747899;238297
9;12;60000;60000;77;0;5;0;0;0;5;0;0.0012833333333333334;0.00067;;14061;14061;989677;991417;14061;14069;14069;994128;5501778;14069
10;11;60000;60000;1693;0;5;0;-3;0;5;3;0.028216666666666668;0.00067;;305190;305192;1011434;1013835;305190;305191;1119427;1016639;4373950;793671
11;10;60000;60000;4507;0;5;0;0;0;5;0;0.07511666666666666;0.00067;;811956;811958;1324327;1327431;811956;811957;812076;1330300;3553400;812028
12;9;60000;60000;208;0;5;0;0;0;5;0;0.0034666666666666665;0.00067;;37782;37783;2144006;2147773;37782;37644;37648;2150868;3507303;37645
13;8;60000;60000;4928;0;5;5;0;0;5;5;0.08213333333333334;0.00067;;1699969;1700213;2189508;2193936;1700034;1701960;1702206;1795275;2197147;1702044
14;7;60000;60000;1892;0;5;0;0;0;5;0;0.03153333333333333;0.00067;;341009;341011;3897500;3902407;341009;340892;341011;1446424;3907773;340939
15;6;60000;60000;2468;0;5;5;3;0;5;2;0.041133333333333334;0.00067;;1256967;1257169;4246214;4251823;1257014;444809;1259036;993623;4257257;770475
16;5;300000;300000;3596;0;1;0;-1;0;1;1;0.011986666666666666;0.000134;;647974;647974;5511148;5511148;647974;1461759;1461759;40930318;40930318;1461759
17;4;300000;300000;12739;0;1;2;0;0;1;2;0.04246333333333333;0.000134;;3918937;3918937;6167219;6167219;3918937;8463594;8463594;32458478;32458478;8463594
18;3;300000;300000;2896;0;1;0;0;0;1;0;0.009653333333333333;0.000134;;521855;521855;10094311;10094311;521855;521856;521856;31928434;31928434;521856
19;2;300000;300000;53930;0;1;8;0;0;1;8;0.17976666666666666;0.000134;;29810510;29810510;10624280;10624280;29810510;25308019;25308019;6612168;6612168;25308019
20;1;300000;300000;6018;0;1;1;1;0;1;0;0.02006;0.000134;;1895927;1895927;40442946;40442946;1895927;1084158;1084158;5519801;5519801;1084158
;;300000;;;;;21;;;;21;0.8674799999999999;0.03216000000000001;0.8996399999999999
;;;;;;;0.0;;;;;
