ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;461;0;45;0;0;0;45;0;0.032928571428571425;0.002871428571428571;;83189;83189;179177;193469;83189;83191;83326;178097;812487;83191
2;19;14000;14000;755;0;45;0;0;0;45;0;0.05392857142857143;0.002871428571428571;;136228;136234;270325;285193;136228;136095;136232;269325;742293;136194
3;18;14000;14000;426;0;45;0;0;0;45;0;0.03042857142857143;0.002871428571428571;;76876;76876;414530;429414;76876;76884;77021;413629;657208;76927
4;17;14000;14000;714;0;45;0;0;0;45;0;0.051;0.002871428571428571;;128850;128852;499383;514280;128850;128717;128854;428195;542467;128810
5;16;14000;14000;1106;0;45;0;0;0;45;0;0.079;0.002871428571428571;;199417;199419;636214;651124;199417;199418;199421;220719;679263;199418
6;15;14000;14000;191;0;45;0;0;0;45;0;0.013642857142857142;0.002871428571428571;;34580;34723;843631;858535;34580;34588;34723;178097;860864;34588
7;14;70000;70000;2648;0;9;0;0;0;9;0;0.03782857142857143;0.0005742857142857142;;477085;477096;892598;901243;477086;477094;477097;894477;3613638;477094
8;13;70000;70000;1045;0;9;0;-1;0;9;1;0.014928571428571428;0.0005742857142857142;;188436;188437;1377960;1386626;188436;188437;188560;1379909;3416839;188488
9;12;70000;70000;29;0;9;0;-2;0;9;2;0.0004142857142857143;0.0005742857142857142;;5408;5408;1574674;1583337;5408;5416;722322;1576692;2685958;85072
10;11;70000;70000;572;0;9;0;0;0;9;0;0.00817142857142857;0.0005742857142857142;;103299;103301;1588348;1597008;103299;103166;103302;1590437;2574413;103224
11;10;70000;70000;2963;0;9;0;0;0;9;0;0.04232857142857143;0.0005742857142857142;;533906;533908;1699906;1708581;533906;533907;533910;1702078;2032166;533907
12;9;70000;70000;6217;0;9;9;5;0;9;4;0.08881428571428572;0.0005742857142857142;;1836061;1836243;2242071;2250779;1836112;1119976;1836917;893753;2253461;1438595
13;8;210000;210000;2062;0;3;0;0;0;3;0;0.00981904761904762;0.00019142857142857142;;371610;371611;4086564;4095197;371610;371610;371613;4098740;19645308;371611
14;7;210000;210000;4667;0;3;3;1;0;3;2;0.022223809523809524;0.00019142857142857142;;1556985;1557109;4466121;4475436;1557031;840874;1557775;4479045;18795736;1318796
15;6;210000;210000;16201;0;3;3;-2;0;3;5;0.07714761904761905;0.00019142857142857142;;3634374;3634508;6031235;6041110;3634432;3635157;7555125;6045554;11231877;6248468
16;5;210000;210000;11081;0;3;3;0;0;3;3;0.05276666666666667;0.00019142857142857142;;2711700;2711787;9673727;9684156;2711737;2712611;2713021;6901460;9689462;2712751
17;4;210000;210000;11580;0;3;6;1;0;3;5;0.055142857142857146;0.00019142857142857142;;6717955;6718113;12393524;12404554;6718015;2803010;6722291;4090372;12410983;4348362
18;3;630000;630000;29674;0;1;3;0;0;1;3;0.047101587301587304;6.380952380952382e-05;;10692565;10692565;19119623;19119623;10692565;10707818;10707818;69866120;69866120;10707818
19;2;630000;630000;65016;0;1;7;0;0;1;7;0.1032;6.380952380952382e-05;;38165722;38165722;29820457;29820457;38165722;38186749;38186749;31671009;31671009;38186749
20;1;630000;630000;35873;0;1;4;0;0;1;4;0.05694126984126984;6.380952380952382e-05;;27568597;27568597;67994450;67994450;27568597;12531238;12531238;19131268;19131268;12531238
;;630000;;;;;38;;;;36;0.8777571428571427;0.021822857142857147;0.8995799999999998
;;;;;;;0.05263157894736842;;;;;
