ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;942;0;50;0;0;0;50;0;0.0785;0.0033499999999999997;;169753;169896;177741;192636;169768;169755;169892;175981;359571;169821
2;19;12000;12000;584;0;50;0;0;0;50;0;0.048666666666666664;0.0033499999999999997;;105317;105321;355593;370406;105317;105325;105462;228144;406968;105325
3;18;12000;12000;42;0;50;0;0;0;50;0;0.0035;0.0033499999999999997;;7754;7754;468889;483037;7754;7762;7762;212315;504602;7762
4;17;12000;12000;156;0;50;0;0;0;50;0;0.013;0.0033499999999999997;;28273;28273;484613;498092;28273;28281;28283;175981;495151;28281
5;16;60000;60000;5900;0;10;0;-5;0;10;5;0.09833333333333333;0.00067;;1062805;1062926;526508;533812;1062911;1062810;1413708;526835;4276505;1238274
6;15;60000;60000;3631;0;10;0;0;0;10;0;0.06051666666666667;0.00067;;654263;654267;1597595;1604094;654263;654149;654267;1597988;3614783;654204
7;14;60000;60000;5342;0;10;10;0;0;10;10;0.08903333333333334;0.00067;;1313166;1313274;2259989;2265857;1313186;1313106;1313371;2260481;2293788;1313180
8;13;60000;60000;8931;0;10;10;5;0;10;5;0.14885;0.00067;;1959660;1959755;3581384;3586665;1959691;1608857;1959635;668622;3586511;1784229
9;12;60000;60000;153;0;10;0;0;0;10;0;0.00255;0.00067;;27870;27872;5549256;5553957;27870;27737;27873;632647;5554399;27801
10;11;60000;60000;541;0;10;0;0;0;10;0;0.009016666666666666;0.00067;;97582;97582;5585268;5589323;97582;97590;97726;526699;5590533;97642
11;10;300000;300000;12591;0;2;2;0;0;2;2;0.04197;0.000134;;2618940;2618997;5694402;5694680;2618968;2618438;2618869;7252671;27496371;2618653
12;9;300000;300000;6639;0;2;2;0;0;2;2;0.02213;0.000134;;1546243;1546295;8321276;8322178;1546269;1546431;1546844;5697862;30123886;1546637
13;8;600000;600000;9157;0;1;1;0;0;1;1;0.015261666666666666;6.7e-05;;7170094;7170094;9875445;9875445;7170094;7172142;7172142;74316221;74316221;7172142
14;7;600000;600000;9908;0;1;1;0;0;1;1;0.016513333333333335;6.7e-05;;2135689;2135689;17053530;17053530;2135689;2135107;2135107;72173146;72173146;2135107
15;6;600000;600000;12816;0;1;2;0;0;1;2;0.02136;6.7e-05;;8179506;8179506;19197226;19197226;8179506;8181627;8181627;63983384;63983384;8181627
16;5;600000;600000;14008;0;1;1;0;0;1;1;0.02334666666666667;6.7e-05;;2874113;2874113;27384723;27384723;2874113;2873691;2873691;61101725;61101725;2873691
17;4;600000;600000;3419;0;1;1;0;0;1;1;0.005698333333333333;6.7e-05;;966296;966296;30266846;30266846;966296;966737;966737;60127002;60127002;966737
18;3;600000;600000;4755;0;1;0;-1;0;1;1;0.007925;6.7e-05;;856701;856701;31241172;31241172;856701;6383493;6383493;53735541;53735541;6383493
19;2;600000;600000;68720;0;1;9;1;0;1;8;0.11453333333333333;6.7e-05;;40397536;40397536;32105802;32105802;40397536;25526057;25526057;28201404;28201404;25526057
20;1;600000;600000;36463;0;1;4;0;0;1;4;0.06077166666666667;6.7e-05;;13139527;13139527;72511218;72511218;13139527;18314246;18314246;9879078;9879078;18314246
;;600000;;;;;43;;;;43;0.8814766666666667;0.018224000000000008;0.8997006666666667
;;;;;;;0.0;;;;;
