ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;163;0;27;0;0;0;27;0;0.010866666666666667;0.00268;;29537;29537;178456;192630;29537;29539;29541;176990;918663;29539
2;19;15000;15000;2336;0;27;0;0;0;27;0;0.15573333333333333;0.00268;;420926;420932;215968;230149;420926;420927;421047;214602;511581;420981
3;18;15000;15000;156;0;27;0;0;0;27;0;0.0104;0.00268;;28273;28273;644892;659051;28273;28281;28281;436835;853407;28281
4;17;15000;15000;237;0;27;0;0;0;27;0;0.0158;0.00268;;43001;43002;681158;695310;43001;42863;43008;385911;889863;42905
5;16;15000;15000;1114;0;27;0;0;0;27;0;0.07426666666666666;0.00268;;200862;200864;732156;746302;200862;200862;200866;176990;748015;200862
6;15;45000;45000;1165;0;9;0;0;0;9;0;0.02588888888888889;0.0008933333333333334;;210042;210044;945884;955136;210042;210044;210163;946638;2498378;210107
7;14;45000;45000;3371;0;9;0;0;0;9;0;0.07491111111111111;0.0008933333333333334;;607346;607349;1164128;1173399;607346;607346;607349;1164949;1882746;607347
8;13;45000;45000;3161;0;9;0;0;0;9;0;0.07024444444444444;0.0008933333333333334;;569672;569676;1779677;1788998;569672;569538;569676;1294609;1790990;569593
9;12;45000;45000;259;0;9;0;0;0;9;0;0.005755555555555555;0.0008933333333333334;;46820;46820;2357575;2366888;46820;46824;46964;1239347;2368853;46886
10;11;45000;45000;1582;0;9;0;0;0;9;0;0.03515555555555556;0.0008933333333333334;;285215;285217;2412616;2421923;285215;285100;285219;945947;2423983;285149
11;10;135000;135000;767;0;3;0;0;0;3;0;0.005681481481481482;0.0002977777777777778;;138263;138263;2709198;2715338;138263;138271;138406;2717505;13211119;138360
12;9;135000;135000;1176;0;3;3;2;0;3;1;0.00871111111111111;0.0002977777777777778;;982881;983042;2855274;2862078;982936;212016;983114;2864373;12990520;469048
13;8;135000;135000;17549;0;3;3;-2;0;3;5;0.1299925925925926;0.0002977777777777778;;3931364;3931507;3846204;3853538;3931422;3931809;6469907;3856164;6512273;5623772
14;7;135000;135000;1236;0;3;0;-2;0;3;2;0.009155555555555556;0.0002977777777777778;;222810;222811;7785589;7793514;222810;222811;993592;5504127;7796634;736655
15;6;135000;135000;233;0;3;0;0;0;3;0;0.0017259259259259259;0.0002977777777777778;;42128;42128;8016236;8024805;42128;42136;42136;5454087;8028048;42136
16;5;135000;135000;10897;0;3;6;2;0;3;4;0.08071851851851852;0.0002977777777777778;;5269186;5269233;8066214;8075427;5269203;2733994;5271352;2711985;8078745;3579820
17;4;405000;405000;5465;0;1;1;1;0;1;0;0.013493827160493826;9.925925925925925e-05;;1754824;1754824;13343321;13343321;1754824;984622;984622;47293326;47293326;984622
18;3;405000;405000;38748;0;1;5;-1;0;1;6;0.09567407407407408;9.925925925925925e-05;;25007788;25007788;15106379;15106379;25007788;25788967;25788967;21496057;21496057;25788967
19;2;405000;405000;20821;0;1;3;0;0;1;3;0.05140987654320987;9.925925925925925e-05;;7826940;7826940;40122380;40122380;7826940;7829579;7829579;13658156;13658156;7829579
20;1;405000;405000;1665;0;1;0;0;0;1;0;0.004111111111111111;9.925925925925925e-05;;300158;300158;47957531;47957531;300158;300042;300042;13349869;13349869;300042
;;405000;;;;;21;;;;21;0.8796962962962963;0.02005037037037038;0.8997466666666667
;;;;;;;0.0;;;;;
