ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;563;0;25;0;0;0;25;0;0.04330769230769231;0.003092307692307692;;101549;101549;181354;192636;101549;101551;101687;182419;942482;101576
2;19;13000;13000;171;0;25;0;0;0;25;0;0.013153846153846153;0.003092307692307692;;30976;30980;290863;302058;30976;30984;30984;292045;1004241;30984
3;18;13000;13000;663;0;25;0;0;0;25;0;0.051;0.003092307692307692;;119671;119672;329809;340342;119671;119537;119673;331099;876490;119633
4;17;13000;13000;761;0;25;0;0;0;25;0;0.05853846153846154;0.003092307692307692;;137316;137318;457496;467342;137316;137183;137319;458828;731248;137258
5;16;13000;13000;8;0;25;0;0;0;25;0;0.0006153846153846154;0.003092307692307692;;1634;1634;602810;611986;1634;1642;1642;604218;721559;1642
6;15;13000;13000;78;0;25;0;0;0;25;0;0.006;0.003092307692307692;;14231;14231;612410;620940;14231;14239;14375;588554;699112;14256
7;14;13000;13000;1480;0;25;0;0;0;25;0;0.11384615384615385;0.003092307692307692;;266855;266857;634612;642474;266855;266739;266859;313625;716562;266805
8;13;13000;13000;243;0;25;0;0;0;25;0;0.018692307692307692;0.003092307692307692;;43930;43930;909462;916638;43930;43938;43938;261632;991397;43938
9;12;13000;13000;397;0;25;0;0;0;25;0;0.03053846153846154;0.003092307692307692;;71657;71657;961369;967895;71657;71665;71800;181930;968899;71683
10;11;65000;65000;1806;0;5;0;0;0;5;0;0.027784615384615383;0.0006184615384615384;;325539;325541;1045354;1046861;325539;325540;325542;1048403;4402805;325540
11;10;65000;65000;9214;0;5;5;0;0;5;5;0.14175384615384615;0.0006184615384615384;;2530562;2530862;1379360;1380240;2530646;2533304;2533621;1382472;1861254;2533430
12;9;65000;65000;263;0;5;0;0;0;5;0;0.004046153846153846;0.0006184615384615384;;47676;47677;3918448;3919346;47676;47542;47678;1802947;3924804;47595
13;8;65000;65000;4143;0;5;0;0;0;5;0;0.06373846153846154;0.0006184615384615384;;746420;746423;3974331;3975479;746421;746422;746542;1047898;3981006;746493
14;7;325000;325000;6700;0;1;1;0;0;1;1;0.020615384615384615;0.00012369230769230768;;2077940;2077940;4728512;4728512;2077940;2080234;2080234;44176311;44176311;2080234
15;6;325000;325000;18428;0;1;3;0;0;1;3;0.05670153846153846;0.00012369230769230768;;9619637;9619637;6814513;6814513;9619637;9632265;9632265;34535890;34535890;9632265
16;5;325000;325000;40054;0;1;6;0;0;1;6;0.12324307692307693;0.00012369230769230768;;16126732;16126732;16442191;16442191;16126732;16147247;16147247;18380507;18380507;16147247
17;4;325000;325000;1642;0;1;0;0;0;1;0;0.005052307692307692;0.00012369230769230768;;295894;295894;32577125;32577125;295894;296012;296012;18076419;18076419;296012
18;3;325000;325000;4077;0;1;1;0;0;1;1;0.012544615384615385;0.00012369230769230768;;1604894;1604894;32881002;32881002;1604894;1608152;1608152;16460133;16460133;1608152
19;2;325000;325000;932;0;1;0;-1;0;1;1;0.0028676923076923076;0.00012369230769230768;;168105;168105;34493938;34493938;168105;4734349;4734349;11717649;11717649;4734349
20;1;325000;325000;24166;0;1;4;1;0;1;3;0.07435692307692307;0.00012369230769230768;;11523465;11523465;34670027;34670027;11523465;6973319;6973319;4736197;4736197;6973319
;;325000;;;;;20;;;;20;0.8683969230769231;0.031170461538461543;0.8995673846153847
;;;;;;;0.0;;;;;
