ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;55;0;48;0;0;0;48;0;0.00275;0.0020099999999999996;;10106;10106;177741;196422;10106;10108;10245;175981;800615;10117
2;19;20000;20000;2216;0;48;0;0;0;48;0;0.1108;0.0020099999999999996;;399336;399342;195819;215096;399336;399336;399340;194140;393223;399336
3;18;20000;20000;86;0;48;0;0;0;48;0;0.0043;0.0020099999999999996;;15676;15676;603152;622408;15676;15684;15820;346985;773600;15694
4;17;20000;20000;904;0;48;0;0;0;48;0;0.0452;0.0020099999999999996;;163054;163056;626803;646069;163054;162921;163058;175981;630446;162988
5;16;60000;60000;2554;0;16;0;-8;0;16;8;0.04256666666666667;0.00067;;460297;460298;801620;817118;460297;460296;1087981;800973;3419012;774095
6;15;60000;60000;6456;0;16;0;0;0;16;0;0.1076;0.00067;;1163003;1163006;1270079;1285572;1163003;1163004;1163122;1269493;2247642;1163010
7;14;60000;60000;4064;0;16;0;0;0;16;0;0.06773333333333334;0.00067;;732208;732213;2441269;2456720;732208;732209;732213;1490606;2441407;732209
8;13;60000;60000;3775;0;16;16;8;0;16;8;0.06291666666666666;0.00067;;1307810;1308052;3181622;3197088;1307891;680191;1307887;802170;3181864;993961
9;12;120000;120000;3126;0;8;0;0;0;8;0;0.02605;0.000335;;563248;563250;4498950;4513285;563248;563249;563252;4498532;4515145;563249
10;11;240000;240000;4997;0;4;0;0;0;4;0;0.020820833333333334;0.0001675;;900269;900272;5075231;5084922;900269;900269;900273;5078731;9233613;900270
11;10;240000;240000;13493;0;4;4;0;0;4;4;0.05622083333333333;0.0001675;;3057696;3057777;5983261;5993638;3057721;3057749;3057815;5987529;7367396;3057772
12;9;240000;240000;986;0;4;0;0;0;4;0;0.004108333333333334;0.0001675;;177812;177812;9048856;9059839;177812;177812;177813;5969699;10433861;177812
13;8;240000;240000;3114;0;4;0;-1;0;4;1;0.012975;0.0001675;;561089;561091;9234428;9246075;561089;561090;4889203;5400756;10620203;1643118
14;7;240000;240000;1753;0;4;0;0;0;4;0;0.007304166666666666;0.0001675;;316002;316004;9803281;9815628;316002;316002;316005;5076863;15517995;316002
15;6;480000;480000;41911;0;2;6;0;0;2;6;0.08731458333333333;8.375e-05;;17403147;17403322;10127046;10140077;17403234;13131746;13704691;17792919;28271593;13418218
16;5;480000;480000;34140;0;2;4;0;0;2;4;0.071125;8.375e-05;;11103545;11103621;27538615;27552013;11103583;11104677;11677785;16585577;31506497;11391231
17;4;480000;480000;11662;0;2;2;0;0;2;2;0.024295833333333332;8.375e-05;;2727898;2727992;38650335;38664341;2727945;6429187;7010573;10148200;42620062;6719880
18;3;480000;480000;59;0;2;0;0;0;2;0;0.00012291666666666665;8.375e-05;;10814;10957;41386356;41401138;10885;10822;10822;10129232;49639245;10822
19;2;960000;960000;116377;0;1;8;0;0;1;8;0.12122604166666667;4.1875e-05;;87607885;87607885;41405367;41405367;87607885;50701392;50701392;53483314;53483314;50701392
20;1;960000;960000;11650;0;1;2;1;0;1;1;0.012135416666666666;4.1875e-05;;16387107;16387107;129021394;129021394;16387107;12063329;12063329;41411549;41411549;12063329
;;960000;;;;;42;;;;42;0.887565625;0.01231125;0.899876875
;;;;;;;0.0;;;;;
