ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;98;0;64;0;0;0;64;0;0.00890909090909091;0.0036545454545454546;;17841;17841;179183;192636;17841;17843;17979;178114;823533;17843
2;19;11000;11000;466;0;64;0;0;0;64;0;0.04236363636363636;0.0036545454545454546;;84067;84071;204977;218884;84067;84075;84212;178609;746943;84120
3;18;11000;11000;467;0;64;0;0;0;64;0;0.04245454545454545;0.0036545454545454546;;84395;84397;297018;310925;84395;84258;84399;178114;760219;84297
4;17;11000;11000;1861;0;64;0;0;0;64;0;0.16918181818181818;0.0036545454545454546;;335433;335435;389387;403293;335433;335315;335437;178133;495587;335387
5;16;11000;11000;68;0;64;0;0;0;64;0;0.0061818181818181816;0.0036545454545454546;;12429;12429;732796;746698;12429;12437;12573;178114;824340;12438
6;15;11000;11000;419;0;64;0;0;0;64;0;0.03809090909090909;0.0036545454545454546;;75618;75618;753194;767092;75618;75626;75762;178114;755370;75626
7;14;22000;22000;746;0;32;0;0;0;32;0;0.03390909090909091;0.0018272727272727273;;134613;134615;838626;850681;134613;134480;134616;838512;929044;134540
8;13;22000;22000;377;0;32;0;0;0;32;0;0.017136363636363637;0.0018272727272727273;;68053;68053;981492;993543;68053;68061;68197;838340;982041;68120
9;12;88000;88000;1996;0;8;0;0;0;8;0;0.02268181818181818;0.0004568181818181818;;359726;359728;1062781;1069864;359726;359727;359729;1063596;3346319;359727
10;11;88000;88000;3847;0;8;0;-4;0;8;4;0.04371590909090909;0.0004568181818181818;;693017;693145;1430897;1438110;693033;693027;1360337;1431927;1977644;1026612
11;10;88000;88000;2923;0;8;8;4;0;8;4;0.03321590909090909;0.0004568181818181818;;1192860;1193030;2132433;2139525;1192898;526600;1193941;1434755;2133973;860235
12;9;88000;88000;2009;0;8;0;0;0;8;0;0.022829545454545453;0.0004568181818181818;;362072;362074;3333785;3340829;362072;362072;362076;1064084;3336444;362072
13;8;352000;352000;3411;0;2;2;2;0;2;0;0.009690340909090909;0.00011420454545454546;;1501900;1501910;3703634;3711269;1501905;614556;614556;13232665;28878235;614556
14;7;352000;352000;10740;0;2;2;-2;0;2;4;0.030511363636363635;0.00011420454545454546;;2600730;2600898;5213692;5221839;2600814;3490604;6138963;9733963;29501469;4814783
15;6;352000;352000;11866;0;2;4;0;0;2;4;0.033710227272727274;0.00011420454545454546;;3690854;3691016;7822600;7831243;3690935;3693208;3693440;6032427;35649190;3693324
16;5;352000;352000;7929;0;2;2;0;0;2;2;0.02252556818181818;0.00011420454545454546;;2315484;2315527;11521621;11530787;2315505;2317068;2317272;3707058;39351152;2317170
17;4;704000;704000;68940;0;1;12;1;0;1;11;0.09792613636363637;5.710227272727273e-05;;27251500;27251500;13845138;13845138;27251500;23733424;23733424;68496711;68496711;23733424
18;3;704000;704000;30003;0;1;5;-1;0;1;6;0.04261789772727273;5.710227272727273e-05;;12044544;12044544;41104869;41104869;12044544;12949505;12949505;55539106;55539106;12949505
19;2;704000;704000;81720;0;1;14;1;0;1;13;0.11607954545454545;5.710227272727273e-05;;41035100;41035100;53157647;53157647;41035100;30239905;30239905;25290896;25290896;30239905
20;1;704000;704000;26527;0;1;4;-1;0;1;5;0.037680397727272726;5.710227272727273e-05;;10752184;10752184;94200736;94200736;10752184;11427164;11427164;13855391;13855391;11427164
;;704000;;;;;53;;;;53;0.8714119318181818;0.028094318181818182;0.89950625
;;;;;;;0.0;;;;;
