ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;53;0;32;0;0;0;32;0;0.0031176470588235292;0.002364705882352941;;9749;9749;177741;196718;9749;9751;9753;175981;438695;9751
2;19;17000;17000;150;0;32;0;0;0;32;0;0.008823529411764706;0.002364705882352941;;27202;27206;195463;214994;27202;27210;27212;176504;403841;27210
3;18;17000;17000;1014;0;32;0;0;0;32;0;0.059647058823529414;0.002364705882352941;;182859;182861;230635;250184;182859;182860;182863;176504;253949;182860
4;17;17000;17000;32;0;32;0;0;0;32;0;0.0018823529411764706;0.002364705882352941;;5952;5952;421471;441037;5952;5960;5962;176504;425117;5960
5;16;34000;34000;39;0;16;0;0;0;16;0;0.0011470588235294118;0.0011823529411764705;;7210;7210;439178;454952;7210;7218;7218;438573;1745921;7218
6;15;34000;34000;564;0;16;0;0;0;16;0;0.016588235294117647;0.0011823529411764705;;101854;101856;454524;470293;101854;101721;101858;454006;1635954;101785
7;14;34000;34000;26;0;16;0;0;0;16;0;0.0007647058823529412;0.0011823529411764705;;4881;4881;564544;580288;4881;4885;4889;564107;1622849;4885
8;13;34000;34000;6428;0;16;0;0;0;16;0;0.18905882352941175;0.0011823529411764705;;1157971;1157973;577560;593298;1157971;1157971;1158090;444340;577783;1157977
9;12;68000;68000;2776;0;8;0;0;0;8;0;0.0408235294117647;0.0005911764705882353;;500246;500248;1748591;1759413;500246;500130;500250;1749079;4163605;500187
10;11;68000;68000;97;0;8;0;0;0;8;0;0.001426470588235294;0.0005911764705882353;;17648;17648;2257229;2268027;17648;17652;17791;2257778;4137503;17670
11;10;68000;68000;11193;0;8;8;0;0;8;8;0.1646029411764706;0.0005911764705882353;;2281002;2281176;2283261;2294055;2281050;2281002;2281132;1837366;2284498;2281078
12;9;68000;68000;432;0;8;0;0;0;8;0;0.006352941176470588;0.0005911764705882353;;77947;77947;4572329;4583519;77947;77955;78091;1751482;4574163;78021
13;8;136000;136000;3648;0;4;0;0;0;4;0;0.026823529411764704;0.00029558823529411763;;657325;657326;4657978;4669851;657325;657208;657325;4665172;10462350;657266
14;7;136000;136000;6519;0;4;4;0;0;4;4;0.047933823529411765;0.00029558823529411763;;2747405;2747484;5323231;5335785;2747437;1439228;2748715;5331170;9014368;2093965
15;6;136000;136000;15317;0;4;4;0;0;4;4;0.112625;0.00029558823529411763;;3023737;3023876;8078705;8092008;3023814;3023903;4333604;4659881;8089342;3678689
16;5;272000;272000;6270;0;2;0;-2;0;2;2;0.023051470588235295;0.00014779411764705882;;1129646;1129648;11110586;11124415;1129647;1129533;5620417;11984000;20457337;3374975
17;4;272000;272000;15131;0;2;4;0;0;2;4;0.05562867647058824;0.00014779411764705882;;8786849;8787063;12248351;12262842;8786956;4564708;8790992;11658079;17613342;6677850
18;3;272000;272000;2973;0;2;1;1;0;2;0;0.010930147058823529;0.00014779411764705882;;535710;800350;21043589;21058689;668030;535710;535710;11114162;22186975;535710
19;2;544000;544000;1375;0;1;1;1;0;1;0;0.002527573529411765;7.389705882352941e-05;;512604;512604;21587395;21587395;512604;247834;247834;60687960;60687960;247834
20;1;544000;544000;58730;0;1;5;0;0;1;5;0.10795955882352941;7.389705882352941e-05;;49548875;49548875;22108340;22108340;49548875;38819648;38819648;21860062;21860062;38819648
;;544000;;;;;27;;;;27;0.8817150735294117;0.018030882352941174;0.8997459558823528
;;;;;;;0.0;;;;;
