ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;395;0;45;0;0;0;45;0;0.032916666666666664;0.0033499999999999997;;71306;71306;177014;193053;71306;71308;71445;175019;465429;71308
2;19;12000;12000;283;0;45;0;0;0;45;0;0.023583333333333335;0.0033499999999999997;;51138;51142;256278;272893;51138;51146;51146;254366;463905;51146
3;18;12000;12000;1112;0;45;0;0;0;45;0;0.09266666666666666;0.0033499999999999997;;200488;200608;315393;332003;200488;200488;200607;175019;336446;200488
4;17;60000;60000;132;0;9;0;0;0;9;0;0.0022;0.00067;;23955;24097;529249;540595;24047;23963;24099;528291;5850441;24006
5;16;60000;60000;2693;0;9;0;-3;0;9;3;0.04488333333333333;0.00067;;485186;485188;561432;572628;485187;485186;838867;560551;5356944;603080
6;15;60000;60000;1422;0;9;0;0;0;9;0;0.0237;0.00067;;256417;256419;1054710;1065901;256417;256280;256419;1053908;5092468;256336
7;14;60000;60000;1048;0;9;0;0;0;9;0;0.017466666666666665;0.00067;;188980;188981;1319225;1330404;188980;188980;188983;1318534;4895316;188980
8;13;60000;60000;7291;0;9;9;3;0;9;6;0.12151666666666666;0.00067;;1667252;1667313;1516292;1527486;1667280;1313419;1667014;528163;4207399;1549108
9;12;180000;180000;1756;0;3;0;0;0;3;0;0.009755555555555556;0.00022333333333333336;;316529;316531;3197235;3202921;316530;316414;316532;3207417;24495496;316453
10;11;180000;180000;2194;0;3;0;-2;0;3;2;0.01218888888888889;0.00022333333333333336;;395376;395377;3521487;3527838;395376;395378;748954;3532441;23738273;631093
11;10;180000;180000;3593;0;3;3;2;0;3;1;0.01996111111111111;0.00022333333333333336;;1001259;1001367;3924584;3931598;1001297;647315;1000900;3936305;23082778;765176
12;9;180000;180000;27399;0;3;6;-2;0;3;8;0.15221666666666667;0.00022333333333333336;;5642283;5642387;4933732;4941305;5642328;5641727;6002238;4945733;17072363;5882041
13;8;180000;180000;3867;0;3;3;2;0;3;1;0.021483333333333333;0.00022333333333333336;;3717025;3717188;10583902;10592086;3717088;696748;3717753;10596006;16367136;1703750
14;7;180000;180000;4074;0;3;0;-2;0;3;2;0.02263333333333333;0.00022333333333333336;;734010;734014;14308853;14317610;734012;734012;1087518;14322291;15271135;969672
15;6;180000;180000;3996;0;3;3;2;0;3;1;0.0222;0.00022333333333333336;;1073806;1073867;15050568;15060009;1073838;719970;1073426;14535109;15064792;837788
16;5;180000;180000;3192;0;3;0;-2;0;3;2;0.017733333333333334;0.00022333333333333336;;575131;575131;16132177;16142319;575131;575133;3596554;10930698;16146750;2589343
17;4;180000;180000;17153;0;3;6;2;0;3;4;0.09529444444444445;0.00022333333333333336;;3796973;3797034;16715033;16725839;3797005;3442833;3796210;7479950;16730500;3560645
18;3;180000;180000;19786;0;3;6;0;0;3;6;0.10992222222222223;0.00022333333333333336;;6938058;6938096;20519828;20531339;6938076;4270879;4276535;3201071;20535244;4272813
19;2;540000;540000;8263;0;1;1;0;0;1;1;0.015301851851851851;7.444444444444444e-05;;1842398;1842398;27465405;27465405;1842398;1841696;1841696;30402366;30402366;1841696
20;1;540000;540000;14267;0;1;1;0;0;1;1;0.026420370370370372;7.444444444444444e-05;;2923356;2923356;29316143;29316143;2923356;2923380;2923380;27470551;27470551;2923380
;;540000;;;;;38;;;;38;0.8840444444444445;0.01578222222222223;0.8998266666666668
;;;;;;;0.0;;;;;
