ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;465;0;40;0;0;0;40;0;0.03321428571428572;0.002871428571428571;;83903;83903;178457;192631;83903;83905;83907;176993;590827;83905
2;19;14000;14000;458;0;40;0;0;0;40;0;0.03271428571428572;0.002871428571428571;;82781;82786;270319;284406;82781;82647;82783;268934;577280;82745
3;18;14000;14000;748;0;40;0;0;0;40;0;0.05342857142857143;0.002871428571428571;;134829;134829;361094;374498;134829;134837;134974;341780;434248;134908
4;17;14000;14000;525;0;40;0;0;0;40;0;0.0375;0.002871428571428571;;94833;94835;503898;516655;94833;94700;94837;239042;565334;94761
5;16;14000;14000;296;0;40;0;0;0;40;0;0.021142857142857144;0.002871428571428571;;53467;53467;606727;618798;53467;53475;53477;177516;613939;53475
6;15;70000;70000;1110;0;8;0;0;0;8;0;0.015857142857142858;0.0005742857142857142;;200131;200133;674086;679572;200131;200132;200135;674914;4022531;200132
7;14;70000;70000;2844;0;8;0;0;0;8;0;0.04062857142857143;0.0005742857142857142;;512486;512489;882439;887680;512486;512486;512489;883329;3501722;512486
8;13;70000;70000;4693;0;8;0;-4;0;8;4;0.06704285714285714;0.0005742857142857142;;845546;845549;1403127;1408382;845547;845548;1344137;1404117;2149449;1094768
9;12;70000;70000;1315;0;8;0;0;0;8;0;0.018785714285714284;0.0005742857142857142;;237038;237040;2256880;2262150;237038;237040;237041;1903621;2258580;237040
10;11;70000;70000;754;0;8;0;0;0;8;0;0.01077142857142857;0.0005742857142857142;;136058;136060;2502123;2507389;136059;136059;136061;1759260;2503905;136059
11;10;70000;70000;5946;0;8;8;4;0;8;4;0.08494285714285714;0.0005742857142857142;;1569257;1569434;2646385;2651664;1569293;1071203;1569668;679768;2648265;1320402
12;9;140000;140000;11738;0;4;4;0;0;4;4;0.08384285714285715;0.0002871428571428571;;2612531;2612638;4225589;4229202;2612575;2612355;2612838;4230364;9400309;2612612
13;8;140000;140000;15934;0;4;4;0;0;4;4;0.11381428571428572;0.0002871428571428571;;3368159;3368261;6846176;6850386;3368201;3368477;3368653;6020694;6852523;3368561
14;7;140000;140000;7134;0;4;4;0;0;4;4;0.05095714285714286;0.0002871428571428571;;1782669;1782777;10222366;10227180;1782703;1783187;1783603;4229071;10229735;1783379
15;6;560000;560000;13091;0;1;2;1;0;1;1;0.023376785714285715;7.178571428571428e-05;;6909642;6909642;12013073;12013073;6909642;2856154;2856154;71352435;71352435;2856154
16;5;560000;560000;56624;0;1;6;-1;0;1;7;0.10111428571428571;7.178571428571428e-05;;28091241;28091241;18930835;18930835;28091241;28598605;28598605;42745638;42745638;28598605
17;4;560000;560000;1776;0;1;0;0;0;1;0;0.0031714285714285716;7.178571428571428e-05;;320134;320134;47030181;47030181;320134;320137;320137;42417367;42417367;320137
18;3;560000;560000;32598;0;1;4;0;0;1;4;0.05821071428571428;7.178571428571428e-05;;22767403;22767403;47358377;47358377;22767403;22776483;22776483;19632690;19632690;22776483
19;2;560000;560000;4119;0;1;1;1;0;1;0;0.007355357142857143;7.178571428571428e-05;;1240205;1240205;70133902;70133902;1240205;742221;742221;18882336;18882336;742221
20;1;560000;560000;12775;0;1;1;-1;0;1;2;0.0228125;7.178571428571428e-05;;2798775;2798775;71382206;71382206;2798775;6856297;6856297;12017847;12017847;6856297
;;560000;;;;;34;;;;34;0.8806839285714287;0.019095000000000008;0.8997789285714287
;;;;;;;0.0;;;;;
