ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;482;0;30;0;0;0;30;0;0.01785185185185185;0.001488888888888889;;86963;86963;176313;192650;86963;86965;87101;174216;275292;86970
2;19;27000;27000;398;0;30;0;0;0;30;0;0.01474074074074074;0.001488888888888889;;71827;71974;271238;287485;71837;71835;71837;174711;274227;71835
3;18;135000;135000;5955;0;6;0;0;0;6;0;0.04411111111111111;0.0002977777777777778;;1072701;1072819;354731;366766;1072758;1072701;1072821;352704;6544986;1072780
4;17;135000;135000;11189;0;6;0;0;0;6;0;0.08288148148148149;0.0002977777777777778;;2015529;2015530;1435605;1446952;2015529;2015527;2015531;465008;7625965;2015528
5;16;135000;135000;525;0;6;0;0;0;6;0;0.0038888888888888888;0.0002977777777777778;;94692;94692;3459188;3469869;94692;94700;94835;362198;9649655;94722
6;15;270000;270000;7205;0;3;0;-1;0;3;1;0.026685185185185187;0.0001488888888888889;;1298063;1298068;3569017;3571926;1298065;1297949;1478394;3569607;29538900;1358136
7;14;270000;270000;6829;0;3;3;1;0;3;2;0.025292592592592592;0.0001488888888888889;;1411119;1411172;4875288;4877544;1411137;1230255;1410721;4875974;28119966;1350517
8;13;270000;270000;2909;0;3;0;0;0;3;0;0.010774074074074075;0.0001488888888888889;;524082;524083;6294826;6296482;524082;524085;524202;6295094;27587606;524162
9;12;270000;270000;2418;0;3;0;0;0;3;0;0.008955555555555555;0.0001488888888888889;;435816;435818;6827114;6828100;435816;435701;435817;6827517;27143642;435778
10;11;270000;270000;1813;0;3;0;0;0;3;0;0.006714814814814815;0.0001488888888888889;;326797;326799;7271135;7271453;326797;326799;326801;7271638;26808684;326799
11;10;270000;270000;14240;0;3;3;0;0;3;3;0.05274074074074074;0.0001488888888888889;;2746065;2746100;7605788;7606306;2746076;2745525;2749666;7606741;24050818;2746909
12;9;270000;270000;26235;0;3;3;0;0;3;3;0.09716666666666667;0.0001488888888888889;;4906569;4906594;10359484;10360651;4906578;4905664;4906239;3575253;19136771;4905974
13;8;810000;810000;6570;0;1;0;0;0;1;0;0.00811111111111111;4.9629629629629625e-05;;1183641;1183641;15273674;15273674;1183641;1183640;1183640;115145502;115145502;1183640
14;7;810000;810000;146897;0;1;6;0;0;1;6;0.18135432098765433;4.9629629629629625e-05;;30753135;30753135;16465263;16465263;30753135;30761778;30761778;84376036;84376036;30761778
15;6;810000;810000;13309;0;1;1;0;0;1;1;0.016430864197530863;4.9629629629629625e-05;;17501405;17501405;47226406;47226406;17501405;2577802;2577802;81790156;81790156;2577802
16;5;810000;810000;25588;0;1;1;0;0;1;1;0.031590123456790124;4.9629629629629625e-05;;4789539;4789539;64735803;64735803;4789539;4789556;4789556;76992521;76992521;4789556
17;4;810000;810000;4080;0;1;0;-1;0;1;1;0.005037037037037037;4.9629629629629625e-05;;735083;735083;69533332;69533332;735083;4125645;4125645;72858795;72858795;4125645
18;3;810000;810000;115636;0;1;5;1;0;1;4;0.1427604938271605;4.9629629629629625e-05;;24942007;24942007;70276364;70276364;24942007;36474235;36474235;36376477;36376477;36474235
19;2;810000;810000;1015;0;1;0;0;0;1;0;0.0012530864197530865;4.9629629629629625e-05;;183029;183029;95226379;95226379;183029;183031;183031;36185425;36185425;183031
20;1;810000;810000;94213;0;1;4;0;0;1;4;0.11631234567901234;4.9629629629629625e-05;;35825236;35825236;95417337;95417337;35825236;20901256;20901256;15276068;15276068;20901256
;;810000;;;;;26;;;;26;0.8946530864197532;0.005310370370370367;0.8999634567901236
;;;;;;;0.0;;;;;
