ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;2005;0;20;0;0;0;20;0;0.07711538461538461;0.001546153846153846;;361355;361365;179183;192636;361355;361358;361361;444961;1361699;361358
2;19;26000;26000;1431;0;20;0;0;0;20;0;0.055038461538461536;0.001546153846153846;;257915;257920;548520;561893;257915;257915;258034;178114;1450958;257934
3;18;26000;26000;920;0;20;0;0;0;20;0;0.03538461538461538;0.001546153846153846;;165944;165946;814452;827124;165944;165811;165949;178637;1551795;165923
4;17;26000;26000;271;0;20;0;0;0;20;0;0.010423076923076924;0.001546153846153846;;48979;48979;988373;1000378;48979;48987;49123;178637;1669496;48996
5;16;26000;26000;2127;0;20;0;0;0;20;0;0.0818076923076923;0.001546153846153846;;383322;383442;1045327;1056665;383348;383322;383326;178609;1335030;383322
6;15;26000;26000;1509;0;20;0;0;0;20;0;0.05803846153846154;0.001546153846153846;;271957;271958;1436804;1447414;271957;271958;272078;178637;1446488;272025
7;14;104000;104000;3606;0;5;0;-3;0;5;3;0.034673076923076925;0.0003865384615384615;;649775;649779;1723974;1726680;649776;649777;2197090;1726540;8908631;1578109
8;13;104000;104000;4377;0;5;0;0;0;5;0;0.04208653846153846;0.0003865384615384615;;788546;788549;2382028;2384046;788547;788548;788551;2384656;8112361;788548
9;12;104000;104000;16820;0;5;5;0;0;5;5;0.16173076923076923;0.0003865384615384615;;4576406;4576626;3178855;3180184;4576459;4577121;4577304;3181564;3527316;4577217
10;11;104000;104000;3079;0;5;0;0;0;5;0;0.02960576923076923;0.0003865384615384615;;554800;554802;7763608;7764554;554800;554800;554801;2962125;7767292;554800
11;10;104000;104000;3955;0;5;0;0;0;5;0;0.038028846153846156;0.0003865384615384615;;712592;712595;8326666;8327626;712592;712591;712594;2241190;8330451;712592
12;9;104000;104000;2169;0;5;0;0;0;5;0;0.02085576923076923;0.0003865384615384615;;390870;390871;9047041;9048513;390870;390871;390874;1841979;9051401;390872
13;8;104000;104000;597;0;5;5;3;0;5;2;0.005740384615384615;0.0003865384615384615;;1654276;1654424;9445505;9447658;1654326;107805;1655082;1725820;9450635;726691
14;7;520000;520000;15931;0;1;0;-1;0;1;1;0.03063653846153846;7.73076923076923e-05;;2869685;2869685;11107594;11107594;2869685;4416628;4416628;67949015;67949015;4416628
15;6;520000;520000;17966;0;1;1;0;0;1;1;0.03455;7.73076923076923e-05;;4782407;4782407;13985284;13985284;4782407;14180422;14180422;53760457;53760457;14180422
16;5;520000;520000;6098;0;1;1;0;0;1;1;0.011726923076923077;7.73076923076923e-05;;12037422;12037422;18775734;18775734;12037422;2645512;2645512;51106809;51106809;2645512
17;4;520000;520000;20494;0;1;1;0;0;1;1;0.03941153846153846;7.73076923076923e-05;;5237666;5237666;30821222;30821222;5237666;14635652;14635652;36463022;36463022;14635652
18;3;520000;520000;52236;0;1;3;0;0;1;3;0.10045384615384616;7.73076923076923e-05;;32832119;32832119;36066930;36066930;32832119;23447170;23447170;13007697;13007697;23447170
19;2;520000;520000;7884;0;1;0;0;0;1;0;0.01516153846153846;7.73076923076923e-05;;1420278;1420278;68907116;68907116;1420278;1420279;1420279;11579340;11579340;1420279
20;1;520000;520000;2540;0;1;1;1;0;1;0;0.004884615384615385;7.73076923076923e-05;;2003742;2003742;70335399;70335399;2003742;457764;457764;11113479;11113479;457764
;;520000;;;;;17;;;;17;0.887353846153846;0.01252384615384615;0.8998776923076922
;;;;;;;0.0;;;;;
