ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;95;0;40;0;0;0;40;0;0.003958333333333334;0.0016749999999999998;;17297;17297;176313;192650;17297;17299;17301;174216;787771;17299
2;19;24000;24000;3251;0;40;0;0;0;40;0;0.13545833333333332;0.0016749999999999998;;585756;585762;201583;217833;585756;585756;585761;174216;208465;585756
3;18;48000;48000;1242;0;20;0;0;0;20;0;0.025875;0.0008374999999999999;;223898;223899;798821;810943;223898;223877;223901;797427;1805909;223886
4;17;48000;48000;1419;0;20;0;0;0;20;0;0.0295625;0.0008374999999999999;;255873;255875;1030772;1042597;255873;255757;255877;1029438;1541900;255823
5;16;48000;48000;2556;0;20;0;0;0;20;0;0.05325;0.0008374999999999999;;460536;460538;1294662;1306501;460536;460537;460656;1058050;1298276;460580
6;15;48000;48000;1401;0;20;0;0;0;20;0;0.0291875;0.0008374999999999999;;252626;252628;1763231;1775065;252626;252510;252629;797425;1766925;252564
7;14;240000;240000;253;0;4;0;0;0;4;0;0.0010541666666666666;0.0001675;;45732;45732;2027997;2035741;45732;45736;45740;2947008;20151691;45739
8;13;240000;240000;4421;0;4;0;0;0;4;0;0.018420833333333334;0.0001675;;796587;796589;2081984;2089723;796587;796472;796591;2142734;20205784;796559
9;12;240000;240000;553;0;4;0;0;0;4;0;0.0023041666666666666;0.0001675;;99741;99741;2886850;2894604;99741;99749;99885;2035286;21010635;99783
10;11;480000;480000;19418;0;2;2;-2;0;2;4;0.040454166666666666;8.375e-05;;4122420;4122485;2998226;3002617;4122452;5975562;5979776;16471633;42659997;5977669
11;10;480000;480000;44129;0;2;6;2;0;2;4;0.09193541666666667;8.375e-05;;12279572;12279804;7128552;7133559;12279688;10426529;10426556;22455779;32225489;10426542
12;9;480000;480000;20003;0;2;2;0;0;2;2;0.041672916666666664;8.375e-05;;4227834;4227834;19416193;19421670;4227834;4227468;5456876;27990091;32890914;4842172
13;8;480000;480000;20150;0;2;2;0;0;2;2;0.041979166666666665;8.375e-05;;5482770;5482791;23651846;23657990;5482780;4253789;5483225;22498954;38356379;4868507
14;7;480000;480000;20292;0;2;2;-2;0;2;4;0.042275;8.375e-05;;4279856;4279857;29142489;29149284;4279856;6133327;6137478;16357714;42618775;6135402
15;6;480000;480000;56889;0;2;8;2;0;2;6;0.11851875;8.375e-05;;16172769;16172786;33430188;33437646;16172777;13349335;14578430;3000448;48764695;13963882
16;5;960000;960000;39905;0;1;2;0;0;1;2;0.041567708333333335;4.1875e-05;;9665660;9665660;49610647;49610647;9665660;9665776;9665776;93197945;93197945;9665776
17;4;960000;960000;50714;0;1;3;0;0;1;3;0.05282708333333333;4.1875e-05;;13465848;13465848;59284483;59284483;13465848;13218595;13218595;79971437;79971437;13218595
18;3;960000;960000;41583;0;1;3;0;0;1;3;0.043315625;4.1875e-05;;10592549;10592549;72758488;72758488;10592549;11821655;11821655;68141533;68141533;11821655
19;2;960000;960000;53191;0;1;3;0;0;1;3;0.055407291666666664;4.1875e-05;;61505835;61505835;83359234;83359234;61505835;12682961;12682961;55450305;55450305;12682961
20;1;960000;960000;22060;0;1;1;0;0;1;1;0.022979166666666665;4.1875e-05;;5826909;5826909;144872743;144872743;5826909;5827385;5827385;49614651;49614651;5827385
;;960000;;;;;34;;;;34;0.8920031249999999;0.007914374999999998;0.8999174999999999
;;;;;;;0.0;;;;;
