ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;625;0;27;0;0;0;27;0;0.028409090909090908;0.0018272727272727273;;112701;112701;179178;192631;112701;112703;112839;178100;1252933;112737
2;19;22000;22000;3896;0;27;0;0;0;27;0;0.1770909090909091;0.0018272727272727273;;701966;701974;299842;313205;701966;701850;701971;298865;650315;701942
3;18;22000;22000;653;0;27;0;0;0;27;0;0.02968181818181818;0.0018272727272727273;;117868;117870;1009793;1022489;117868;117735;117871;402836;1026918;117823
4;17;22000;22000;243;0;27;0;0;0;27;0;0.011045454545454546;0.0018272727272727273;;43930;43930;1135643;1147688;43930;43934;43938;350824;1152850;43934
5;16;22000;22000;818;0;27;0;0;0;27;0;0.037181818181818184;0.0018272727272727273;;147585;147586;1187551;1199501;147585;147451;147588;195173;1204864;147540
6;15;22000;22000;49;0;27;0;0;0;27;0;0.0022272727272727275;0.0018272727272727273;;9012;9012;1343115;1355077;9012;9020;9022;178100;1356385;9020
7;14;66000;66000;2054;0;9;0;0;0;9;0;0.031121212121212122;0.0006090909090909092;;370181;370183;1364175;1372057;370181;370181;370302;1365045;3582230;370194
8;13;66000;66000;5783;0;9;0;0;0;9;0;0.08762121212121213;0.0006090909090909092;;1041860;1041864;1742612;1750493;1041860;1041744;1041864;1743583;2532139;1041796
9;12;66000;66000;4048;0;9;0;0;0;9;0;0.06133333333333333;0.0006090909090909092;;729336;729339;2792755;2800613;729336;729338;729456;1785193;2802208;729376
10;11;66000;66000;2288;0;9;0;0;0;9;0;0.034666666666666665;0.0006090909090909092;;412290;412291;3530354;3538227;412290;412291;412408;1364525;3539906;412304
11;10;198000;198000;7727;0;3;3;0;0;3;3;0.039025252525252525;0.00020303030303030304;;2581947;2582107;3954390;3958914;2582001;1392025;6365292;3960673;11987547;3446646
12;9;198000;198000;1479;0;3;0;0;0;3;0;0.00746969696969697;0.00020303030303030304;;266551;266552;6544374;6549422;266551;266552;266553;6551939;11712390;266552
13;8;198000;198000;3380;0;3;0;0;0;3;0;0.01707070707070707;0.00020303030303030304;;609097;609098;6818760;6824472;609097;608981;609097;6827074;11094689;609057
14;7;198000;198000;2176;0;3;0;-1;0;3;1;0.01098989898989899;0.00020303030303030304;;392129;392129;7435672;7442068;392129;392129;1582567;7444751;10693975;788941
15;6;198000;198000;14478;0;3;3;0;0;3;3;0.07312121212121211;0.00020303030303030304;;3797400;3797506;7835635;7842717;3797456;3798319;3798896;3957213;7845480;3798513
16;5;594000;594000;20470;0;1;3;1;0;1;2;0.03446127946127946;6.767676767676768e-05;;9847182;9847182;11641017;11641017;9847182;8669122;8669122;69489937;69489937;8669122
17;4;594000;594000;28663;0;1;2;-1;0;1;3;0.04825420875420875;6.767676767676768e-05;;10133251;10133251;21496360;21496360;10133251;11326587;11326587;58155081;58155081;11326587
18;3;594000;594000;49989;0;1;5;0;0;1;5;0.08415656565656565;6.767676767676768e-05;;27830624;27830624;31637765;31637765;27830624;27841010;27841010;30305823;30305823;27841010
19;2;594000;594000;23726;0;1;3;0;0;1;3;0.03994276094276094;6.767676767676768e-05;;10433458;10433458;59476566;59476566;10433458;10437298;10437298;19860277;19860277;10437298
20;1;594000;594000;17945;0;1;3;1;0;1;2;0.030210437710437712;6.767676767676768e-05;;19679742;19679742;69918185;69918185;19679742;8205935;8205935;11646095;11646095;8205935
;;594000;;;;;22;;;;22;0.8850808080808081;0.014753535353535366;0.8998343434343435
;;;;;;;0.0;;;;;
