ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;719;0;27;0;0;0;27;0;0.04229411764705882;0.002364705882352941;;129616;129616;177755;192650;129616;129618;129755;176456;275794;129661
2;19;17000;17000;244;0;27;0;0;0;27;0;0.014352941176470587;0.002364705882352941;;44259;44264;315335;330140;44259;44125;44261;205968;344497;44204
3;18;17000;17000;4;0;27;0;0;0;27;0;0.00023529411764705883;0.002364705882352941;;920;920;367574;381730;920;928;928;196995;387993;928
4;17;17000;17000;71;0;27;0;0;0;27;0;0.0041764705882352945;0.002364705882352941;;12973;12973;376462;389950;12973;12981;12983;175961;391201;12981
5;16;51000;51000;7218;0;9;0;0;0;9;0;0.14152941176470588;0.0007882352941176471;;1300276;1300279;400215;410445;1300276;1300276;1300281;399716;564643;1300276
6;15;51000;51000;705;0;9;0;0;0;9;0;0.013823529411764707;0.0007882352941176471;;127235;127237;1708642;1718867;127235;127237;127238;415577;1720750;127237
7;14;51000;51000;44;0;9;0;0;0;9;0;0.0008627450980392157;0.0007882352941176471;;8111;8111;1844044;1854266;8111;8119;8119;399226;1856271;8119
8;13;153000;153000;8839;0;3;3;2;0;3;1;0.05777124183006536;0.0002627450980392157;;1819532;1819632;1868293;1870506;1819565;1592301;1819422;1872606;16170624;1668007
9;12;153000;153000;9177;0;3;0;-2;0;3;2;0.059980392156862745;0.0002627450980392157;;1653141;1653143;3695632;3698410;1653141;1653143;1880411;3700500;14282264;1804479
10;11;153000;153000;5650;0;3;3;1;0;3;2;0.0369281045751634;0.0002627450980392157;;1244576;1244641;5356421;5359882;1244602;1017927;2708431;5362075;13255921;1657009
11;10;153000;153000;2412;0;3;0;0;0;3;0;0.01576470588235294;0.0002627450980392157;;434728;434729;6608765;6612842;434728;434614;434730;6615216;12812889;434652
12;9;153000;153000;6793;0;3;0;-1;0;3;1;0.04439869281045752;0.0002627450980392157;;1223776;1223780;7051142;7055907;1223777;1223777;1450917;6901497;11353495;1299491
13;8;153000;153000;11087;0;3;3;0;0;3;3;0.0724640522875817;0.0002627450980392157;;3686720;3686801;8282571;8288017;3686757;2223988;3687630;4669711;8290562;3199732
14;7;153000;153000;12680;0;3;3;0;0;3;3;0.08287581699346405;0.0002627450980392157;;2511354;2511359;11977080;11983158;2511357;2510891;2511315;2150464;11986618;2511157
15;6;153000;153000;1505;0;3;0;0;0;3;0;0.009836601307189543;0.0002627450980392157;;271361;271362;14496169;14502913;271361;271244;271363;1871320;14506380;271283
16;5;459000;459000;24097;0;1;2;0;0;1;2;0.05249891067538126;8.758169934640524e-05;;6256781;6256781;14775196;14775196;6256781;6271247;6271247;53659331;53659331;6271247
17;4;459000;459000;6585;0;1;1;1;0;1;0;0.01434640522875817;8.758169934640524e-05;;1413572;1413572;21040153;21040153;1413572;1186345;1186345;52464796;52464796;1186345
18;3;459000;459000;82784;0;1;6;-2;0;1;8;0.18035729847494553;8.758169934640524e-05;;32119084;32119084;22461883;22461883;32119084;34042990;34042990;18413537;18413537;34042990
19;2;459000;459000;12245;0;1;2;2;0;1;0;0.026677559912854032;8.758169934640524e-05;;17043387;17043387;54589124;54589124;17043387;2205724;2205724;16199604;16199604;2205724
20;1;459000;459000;6576;0;1;0;-1;0;1;1;0.014326797385620916;8.758169934640524e-05;;1184612;1184612;71640243;71640243;1184612;1411489;1411489;14779868;14779868;1411489
;;459000;;;;;23;;;;23;0.8855010893246187;0.014363398692810456;0.8998644880174291
;;;;;;;0.0;;;;;
