ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;558;0;30;0;0;0;30;0;0.025363636363636363;0.0018272727272727273;;100648;100648;179177;194714;100648;100650;100787;178097;1007295;100688
2;19;22000;22000;2419;0;30;0;0;0;30;0;0.10995454545454546;0.0018272727272727273;;435986;435993;287787;303916;435986;435869;435989;286787;658457;435922
3;18;22000;22000;479;0;30;0;0;0;30;0;0.021772727272727273;0.0018272727272727273;;86413;86413;731755;747920;86413;86421;86558;454356;801288;86459
4;17;22000;22000;392;0;30;0;0;0;30;0;0.01781818181818182;0.0018272727272727273;;70898;70899;826145;842304;70898;70764;70901;375495;895931;70824
5;16;22000;22000;664;0;30;0;0;0;30;0;0.03018181818181818;0.0018272727272727273;;119716;119716;905020;921173;119716;119724;119861;247556;974794;119784
6;15;22000;22000;340;0;30;0;0;0;30;0;0.015454545454545455;0.0018272727272727273;;61530;61532;1032717;1048861;61530;61397;61533;178097;1052680;61434
7;14;66000;66000;5904;0;10;0;0;0;10;0;0.08945454545454545;0.0006090909090909092;;1063638;1063641;1106278;1118381;1063638;1063639;1063642;1106750;2135002;1063639
8;13;66000;66000;3179;0;10;0;0;0;10;0;0.04816666666666667;0.0006090909090909092;;572785;572787;2178176;2190292;572785;572786;572788;1547468;2194223;572786
9;12;66000;66000;35;0;10;0;0;0;10;0;0.0005303030303030304;0.0006090909090909092;;6496;6496;2759240;2771333;6496;6504;6504;1532598;2775369;6504
10;11;66000;66000;2315;0;10;0;0;0;10;0;0.03507575757575757;0.0006090909090909092;;417152;417154;2774005;2786094;417152;417153;417155;1107106;2790223;417153
11;10;330000;330000;17482;0;2;2;-1;0;2;3;0.05297575757575758;0.00012181818181818181;;4081161;4081285;3202712;3211500;4081223;4081492;7112852;5499230;34022422;5597172
12;9;330000;330000;9092;0;2;2;1;0;2;1;0.027551515151515153;0.00012181818181818181;;2569368;2569475;7291891;7301218;2569421;1637842;2570477;9589363;31443977;2104159
13;8;330000;330000;21073;0;2;4;0;0;2;4;0.06385757575757575;0.00012181818181818181;;7756736;7756765;9869240;9879167;7756750;7759667;7759765;11235809;23676245;7759716
14;7;330000;330000;6553;0;2;0;-1;0;2;1;0.019857575757575758;0.00012181818181818181;;1180450;1180464;17634009;17644462;1180457;1180581;2113057;19004117;22487757;1646819
15;6;330000;330000;12045;0;2;2;1;0;2;1;0.0365;0.00012181818181818181;;3101221;3101298;18822278;18833422;3101259;2169733;3102178;19377573;21125836;2635955
16;5;330000;330000;10938;0;2;0;-2;0;2;2;0.03314545454545455;0.00012181818181818181;;1970343;1970344;21931473;21943202;1970343;1970343;5934253;17399322;23304174;3952298
17;4;330000;330000;33504;0;2;6;1;0;2;5;0.10152727272727273;0.00012181818181818181;;10927198;10927358;23909632;23922044;10927278;9998338;10931701;6459634;29247092;10465019
18;3;330000;330000;12836;0;2;4;2;0;2;2;0.038896969696969694;0.00012181818181818181;;6273021;6273044;34844887;34857821;6273032;3245124;3245322;3206345;39254093;3245223
19;2;660000;660000;16143;0;1;1;-1;0;1;2;0.02445909090909091;6.0909090909090906e-05;;3839358;3839358;41125786;41125786;3839358;6886749;6886749;58004513;58004513;6886749
20;1;660000;660000;61203;0;1;4;0;0;1;4;0.09273181818181818;6.0909090909090906e-05;;56884204;56884204;44973471;44973471;56884204;16852835;16852835;41143260;41143260;16852835
;;660000;;;;;25;;;;25;0.8852757575757575;0.014496363636363635;0.8997721212121211
;;;;;;;0.0;;;;;
