ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;1158;0;60;0;0;0;60;0;0.08271428571428571;0.002871428571428571;;208782;208792;176294;192631;208782;208784;208788;174222;215828;208784
2;19;14000;14000;73;0;60;0;0;0;60;0;0.005214285714285715;0.002871428571428571;;13330;13334;393058;409296;13330;13338;13340;174222;393525;13338
3;18;42000;42000;1489;0;20;0;0;0;20;0;0.03545238095238095;0.0009571428571428571;;268352;268354;416254;429932;268352;268353;268473;414352;643942;268408
4;17;42000;42000;1134;0;20;0;0;0;20;0;0.027;0.0009571428571428571;;204567;204569;692640;705652;204567;204451;204571;417699;691410;204505
5;16;84000;84000;1572;0;10;0;0;0;10;0;0.018714285714285715;0.00047857142857142857;;283296;283297;908052;917587;283296;283297;283299;906844;1627709;283297
6;15;84000;84000;135;0;10;0;0;0;10;0;0.0016071428571428571;0.00047857142857142857;;24499;24499;1199514;1208358;24499;24507;24643;1198385;1595483;24518
7;14;84000;84000;3708;0;10;0;0;0;10;0;0.04414285714285714;0.00047857142857142857;;668136;668140;1232152;1240329;668136;668021;668141;907327;1241305;668078
8;13;420000;420000;17416;0;2;4;1;0;2;3;0.041466666666666666;9.571428571428571e-05;;3625006;3625132;1915941;1916248;3625069;3871569;4114809;19929104;35757350;3993189
9;12;420000;420000;21298;0;2;2;-2;0;2;4;0.05070952380952381;9.571428571428571e-05;;4570996;4571035;5548774;5549640;4571015;4323324;5818448;14102857;39637413;5070886
10;11;420000;420000;18012;0;2;4;1;0;2;3;0.042885714285714284;9.571428571428571e-05;;3732402;3732462;10127519;10129049;3732432;3487904;5226494;10607135;43969214;4357199
11;10;420000;420000;2468;0;2;0;-1;0;2;1;0.005876190476190476;9.571428571428571e-05;;444692;444693;13867710;13869865;444692;444694;688358;9910961;49204187;566526
12;9;420000;420000;4612;0;2;0;0;0;2;0;0.010980952380952381;9.571428571428571e-05;;830962;830962;14320071;14322890;830962;830964;830965;9072256;49657317;830964
13;8;420000;420000;32890;0;2;8;2;0;2;6;0.07830952380952381;9.571428571428571e-05;;8884368;8884423;15158683;15162166;8884395;7145557;7145864;1918576;50496721;7145710
14;7;840000;840000;79947;0;1;7;-1;0;1;8;0.095175;4.7857142857142856e-05;;18092453;18092453;24050815;24050815;18092453;18333425;18333425;93016124;93016124;18333425
15;6;840000;840000;136794;0;1;13;0;0;1;13;0.16285;4.7857142857142856e-05;;31778811;31778811;42151313;42151313;31778811;33280321;33280321;59728002;59728002;33280321
16;5;840000;840000;21514;0;1;2;0;0;1;2;0.025611904761904763;4.7857142857142856e-05;;28002980;28002980;73938170;73938170;28002980;4362213;4362213;55357651;55357651;4362213
17;4;840000;840000;28270;0;1;3;1;0;1;2;0.0336547619047619;4.7857142857142856e-05;;7317876;7317876;101948879;101948879;7317876;6069779;6069779;49279716;49279716;6069779
18;3;840000;840000;22234;0;1;1;-1;0;1;2;0.026469047619047618;4.7857142857142856e-05;;4248588;4248588;109274464;109274464;4248588;5986923;5986923;43284639;43284639;5986923
19;2;840000;840000;61661;0;1;6;0;0;1;6;0.07340595238095238;4.7857142857142856e-05;;14554507;14554507;113530760;113530760;14554507;14552954;14552954;28723511;28723511;14552954
20;1;840000;840000;23187;0;1;2;0;0;1;2;0.02760357142857143;4.7857142857142856e-05;;5155388;5155388;128093014;128093014;5155388;4663627;4663627;24051732;24051732;4663627
;;840000;;;;;52;;;;52;0.8898440476190477;0.010002142857142857;0.8998461904761905
;;;;;;;0.0;;;;;
