ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;9;0;48;0;0;0;48;0;0.0006428571428571428;0.002871428571428571;;1827;1827;177034;194451;1827;1829;1831;175016;454255;1829
2;19;14000;14000;91;0;48;0;0;0;48;0;0.0065;0.002871428571428571;;16577;16581;186808;204822;16577;16585;16585;184891;429619;16585
3;18;14000;14000;1247;0;48;0;0;0;48;0;0.08907142857142857;0.002871428571428571;;224798;224800;211393;229367;224798;224798;224803;175016;214433;224798
4;17;42000;42000;2644;0;16;0;0;0;16;0;0.06295238095238095;0.0009571428571428571;;476497;476500;447766;462137;476497;476380;476500;446721;946441;476436
5;16;42000;42000;516;0;16;0;0;0;16;0;0.012285714285714285;0.0009571428571428571;;93077;93077;932355;946717;93077;93085;93221;828158;932015;93149
6;15;42000;42000;1130;0;16;0;0;0;16;0;0.026904761904761904;0.0009571428571428571;;203735;203853;1033539;1047897;203740;203736;203738;616253;1033287;203736
7;14;42000;42000;892;0;16;0;0;0;16;0;0.021238095238095236;0.0009571428571428571;;160754;160897;1245383;1259853;160874;160896;160899;447195;1245235;160896
8;13;168000;168000;18573;0;4;4;-1;0;4;5;0.11055357142857143;0.00023928571428571429;;3619681;3619787;1419804;1428708;3619713;3618779;3892316;1419692;10100399;3687307
9;12;168000;168000;1093;0;4;4;1;0;4;3;0.006505952380952381;0.00023928571428571429;;470467;470567;5047866;5056782;470501;197074;470838;2651991;14001192;402231
10;11;168000;168000;6519;0;4;0;-1;0;4;1;0.03880357142857143;0.00023928571428571429;;1174460;1174461;5526723;5535652;1174460;1174344;2419018;1469870;14206681;1485541
11;10;168000;168000;209;0;4;0;0;0;4;0;0.001244047619047619;0.00023928571428571429;;37810;37810;6709538;6718426;37810;37814;37954;1424180;16634177;37851
12;9;336000;336000;26503;0;2;6;2;0;2;4;0.07887797619047619;0.00011964285714285714;;6565110;6565297;6755601;6764543;6565203;5320664;5320756;17333930;24425551;5320710
13;8;336000;336000;6162;0;2;0;-2;0;2;2;0.018339285714285714;0.00011964285714285714;;1110082;1110085;13328827;13338307;1110083;2354650;2354721;22062877;22663289;2354685
14;7;336000;336000;7282;0;2;2;1;0;2;1;0.021672619047619048;0.00011964285714285714;;2555527;2555595;14446783;14456947;2555561;1311804;1585355;20743110;25026731;1448579
15;6;336000;336000;16308;0;2;2;-1;0;2;3;0.048535714285714286;0.00011964285714285714;;3211617;3211644;17010312;17021109;3211630;3210830;3484543;17250545;26620805;3347686
16;5;336000;336000;2843;0;2;2;2;0;2;0;0.008461309523809524;0.00011964285714285714;;785728;785732;20229906;20241340;785730;512179;512318;16730399;29840353;512248
17;4;336000;336000;38467;0;2;6;-2;0;2;8;0.11448511904761904;0.00011964285714285714;;8720027;8720095;21023569;21035685;8720061;9964962;9970609;6757291;30361312;9967785
18;3;672000;672000;71431;0;1;7;0;0;1;7;0.10629613095238095;5.982142857142857e-05;;23032806;23032806;29751595;29751595;23032806;23045797;23045797;54760107;54760107;23045797
19;2;672000;672000;44487;0;1;6;2;0;1;4;0.06620089285714285;5.982142857142857e-05;;47224925;47224925;52792691;52792691;47224925;11049032;11049032;43702694;43702694;11049032
20;1;672000;672000;30884;0;1;3;-1;0;1;4;0.04595833333333333;5.982142857142857e-05;;7354156;7354156;100025346;100025346;7354156;13939987;13939987;29754329;29754329;13939987
;;672000;;;;;42;;;;42;0.8855297619047618;0.014297321428571425;0.8998270833333333
;;;;;;;0.0;;;;;
