ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;6115;0;27;0;0;0;27;0;0.21839285714285714;0.0014357142857142856;;1101613;1101624;179178;193028;1101613;1101615;1101620;178100;912463;1101615
2;19;28000;28000;874;0;27;0;0;0;27;0;0.031214285714285715;0.0014357142857142856;;157649;157654;1288760;1303202;157649;157515;157652;729579;1840121;157619
3;18;28000;28000;96;0;27;0;0;0;27;0;0.0034285714285714284;0.0014357142857142856;;17478;17478;1454409;1468828;17478;17482;17622;703867;1814562;17509
4;17;28000;28000;57;0;27;0;0;0;27;0;0.0020357142857142857;0.0014357142857142856;;10457;10457;1479859;1494271;10457;10465;10601;685350;1796044;10467
5;16;28000;28000;2407;0;27;0;0;0;27;0;0.08596428571428572;0.0014357142857142856;;433710;433712;1498309;1512714;433710;433710;433829;243576;1564034;433728
6;15;28000;28000;318;0;27;0;0;0;27;0;0.011357142857142857;0.0014357142857142856;;57569;57571;1940001;1954398;57569;57436;57573;178100;1957249;57470
7;14;84000;84000;567;0;9;0;0;0;9;0;0.00675;0.00047857142857142857;;102257;102257;2010415;2019960;102257;102265;102401;2010515;3720322;102308
8;13;84000;84000;284;0;9;0;0;0;9;0;0.0033809523809523808;0.00047857142857142857;;51450;51451;2120947;2130487;51450;51316;51453;2121116;3660669;51404
9;12;84000;84000;3284;0;9;0;0;0;9;0;0.03909523809523809;0.00047857142857142857;;591689;591692;2180654;2190188;591689;591670;591808;2044113;3197685;591699
10;11;84000;84000;140;0;9;0;0;0;9;0;0.0016666666666666668;0.00047857142857142857;;25400;25400;2780631;2790149;25400;25408;25544;2010373;3797852;25423
11;10;252000;252000;374;0;3;0;0;0;3;0;0.0014841269841269842;0.00015952380952380954;;67651;67652;2816839;2823798;67651;67517;67653;2826986;33190923;67562
12;9;252000;252000;3104;0;3;0;0;0;3;0;0.012317460317460317;0.00015952380952380954;;559288;559288;2892302;2899922;559288;559289;559289;2903215;32623292;559289
13;8;252000;252000;7949;0;3;0;-2;0;3;2;0.03154365079365079;0.00015952380952380954;;1431975;1431976;3459423;3467689;1431975;1431973;3273856;3471066;29341073;2659881
14;7;252000;252000;65981;0;3;12;0;0;3;12;0.2618293650793651;0.00015952380952380954;;20032795;20033253;4899216;4908166;20032999;20037319;20037575;4911622;9295087;20037436
15;6;252000;252000;1388;0;3;0;0;0;3;0;0.005507936507936508;0.00015952380952380954;;250181;250299;24940345;24949678;250259;250180;250300;9028949;24957680;250221
16;5;252000;252000;16916;0;3;3;0;0;3;3;0.06712698412698413;0.00015952380952380954;;4881872;4881999;25198498;25208492;4881928;4882839;4883375;4137588;25216566;4883131
17;4;252000;252000;7270;0;3;3;2;0;3;1;0.02884920634920635;0.00015952380952380954;;3952489;3952516;30088372;30098966;3952505;1309762;3150836;2819918;30108087;1923454
18;3;756000;756000;21966;0;1;1;-1;0;1;2;0.029055555555555557;5.3174603174603176e-05;;5792068;5792068;34048560;34048560;5792068;39694692;39694692;44158338;44158338;39694692
19;2;756000;756000;23765;0;1;2;1;0;1;1;0.031435185185185184;5.3174603174603176e-05;;40003855;40003855;39848918;39848918;40003855;6116537;6116537;38033442;38033442;6116537
20;1;756000;756000;11814;0;1;1;0;0;1;1;0.015626984126984128;5.3174603174603176e-05;;3963558;3963558;79861041;79861041;3963558;3964239;3964239;34060844;34060844;3964239
;;756000;;;;;22;;;;22;0.8880621693121693;0.011804761904761903;0.8998669312169312
;;;;;;;0.0;;;;;
