ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;435;0;32;0;0;0;32;0;0.01891304347826087;0.0017478260869565217;;78497;78497;176299;195031;78497;78499;78501;174236;958362;78499
2;19;23000;23000;4182;0;32;0;0;0;32;0;0.18182608695652175;0.0017478260869565217;;753441;753450;262774;282082;753441;753442;753449;174759;264266;753442
3;18;46000;46000;68;0;16;0;0;0;16;0;0.0014782608695652175;0.0008739130434782608;;12429;12429;1026904;1043561;12429;12437;12437;1025223;1479906;12437
4;17;46000;46000;1771;0;16;0;0;0;16;0;0.0385;0.0008739130434782608;;319232;319234;1047360;1064012;319232;319233;319236;1045786;1152537;319233
5;16;46000;46000;551;0;16;0;0;0;16;0;0.011978260869565218;0.0008739130434782608;;99508;99510;1374628;1391274;99508;99509;99512;1031609;1373742;99509
6;15;92000;92000;973;0;8;0;0;0;8;0;0.010576086956521739;0.0004369565217391304;;175481;175483;1487247;1498811;175481;175482;175484;1487073;6640141;175482
7;14;92000;92000;5265;0;8;0;0;0;8;0;0.057228260869565215;0.0004369565217391304;;948499;948502;1670935;1682494;948499;948500;948502;1670840;5683336;948500
8;13;92000;92000;10104;0;8;8;0;0;8;8;0.10982608695652174;0.0004369565217391304;;2673725;2673795;2627673;2639192;2673749;2673339;2673414;2627658;3001596;2673358
9;12;92000;92000;5788;0;8;0;0;0;8;0;0.06291304347826086;0.0004369565217391304;;1042761;1042765;5309714;5321222;1042761;1042763;1042766;1943714;5309952;1042763
10;11;92000;92000;2452;0;8;0;0;0;8;0;0.02665217391304348;0.0004369565217391304;;441819;441820;6360701;6372186;441819;441820;441821;1493609;6361017;441820
11;10;184000;184000;1618;0;4;0;0;0;4;0;0.008793478260869566;0.0002184782608695652;;291692;291693;6813193;6822204;291692;291578;291696;6817026;15834947;291665
12;9;184000;184000;4457;0;4;0;0;0;4;0;0.02422282608695652;0.0002184782608695652;;803062;803066;7112701;7122393;803064;802947;803066;7117283;15023297;803006
13;8;184000;184000;16207;0;4;4;0;0;4;4;0.08808152173913043;0.0002184782608695652;;4230836;4230892;7923579;7933958;4230870;3772586;4230939;7928913;11242037;4001754
14;7;184000;184000;17198;0;4;4;0;0;4;4;0.09346739130434782;0.0002184782608695652;;3951493;3951531;12162374;12173425;3951503;3951091;4409685;6814514;12169148;4180348
15;6;368000;368000;360;0;2;0;0;0;2;0;0.0009782608695652175;0.0001092391304347826;;64993;65135;16121780;16133460;65064;65001;65001;23969799;26822453;65001
16;5;368000;368000;9426;0;2;2;0;0;2;2;0.025614130434782608;0.0001092391304347826;;8337989;8338172;16194970;16207331;8338080;3009586;3009648;23804613;24043586;3009617
17;4;368000;368000;5726;0;2;2;1;0;2;1;0.015559782608695652;0.0001092391304347826;;2343128;2343131;24541242;24554104;2343129;1031612;7673175;16123229;27062040;4352393
18;3;736000;736000;6090;0;1;0;-1;0;1;1;0.00827445652173913;5.46195652173913e-05;;1097129;1097129;26892491;26892491;1097129;7738565;7738565;82463044;82463044;7738565
19;2;736000;736000;24586;0;1;1;-1;0;1;2;0.033404891304347824;5.46195652173913e-05;;5282153;5282153;27997828;27997828;5282153;21247293;21247293;61207539;61207539;21247293
20;1;736000;736000;52953;0;1;5;1;0;1;4;0.07194701086956522;5.46195652173913e-05;;61034704;61034704;33288268;33288268;61034704;34303556;34303556;26895584;26895584;34303556
;;736000;;;;;26;;;;26;0.8902350543478259;0.00966766304347826;0.8999027173913041
;;;;;;;0.0;;;;;
