ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;1295;0;30;0;0;0;30;0;0.044655172413793104;0.001386206896551724;;233433;233442;177898;192631;233433;233433;233556;187748;2302082;233468
2;19;29000;29000;119;0;30;0;0;0;30;0;0.004103448275862069;0.001386206896551724;;21609;21613;419293;434021;21609;21617;21754;187910;2507064;21660
3;18;29000;29000;700;0;30;0;0;0;30;0;0.02413793103448276;0.001386206896551724;;126335;126336;448853;463621;126335;126201;126338;187748;2410109;126284
4;17;58000;58000;7888;0;15;0;0;0;15;0;0.136;0.000693103448275862;;1420990;1420995;590620;597929;1420990;1420991;1427800;594355;5921785;1422304
5;16;58000;58000;3331;0;15;0;0;0;15;0;0.057431034482758624;0.000693103448275862;;600155;600158;2019706;2027010;600155;600156;607059;601865;6742867;601503
6;15;58000;58000;138;0;15;0;0;0;15;0;0.002379310344827586;0.000693103448275862;;25043;25043;2627940;2635273;25043;25051;25187;593826;7324939;25066
7;14;58000;58000;5520;0;15;0;0;0;15;0;0.09517241379310344;0.000693103448275862;;994516;994519;2661069;2668396;994516;994398;1001202;593837;6348578;995325
8;13;58000;58000;2429;0;15;0;0;0;15;0;0.041879310344827586;0.000693103448275862;;437671;437673;3663678;3671017;437671;437672;437790;594162;6905233;437679
9;12;58000;58000;4631;0;15;0;0;0;15;0;0.0798448275862069;0.000693103448275862;;834376;834380;4109431;4116776;834378;834260;841045;593725;6508857;834788
10;11;58000;58000;4353;0;15;15;15;0;15;0;0.07505172413793103;0.000693103448275862;;1195936;1196059;4951905;4959265;1195951;784229;791038;594183;6558715;785637
11;10;58000;58000;1156;0;15;0;0;0;15;0;0.01993103448275862;0.000693103448275862;;208410;208412;6155905;6163261;208410;208411;208414;593684;7142358;208411
12;9;58000;58000;4452;0;15;0;0;0;15;0;0.07675862068965517;0.000693103448275862;;802044;802049;6372316;6379666;802045;802046;808854;594201;6540616;802981
13;8;58000;58000;3115;0;15;0;0;0;15;0;0.053706896551724136;0.000693103448275862;;561392;561397;7182345;7189709;561392;561276;568067;599992;6782326;561743
14;7;290000;290000;4744;0;3;0;0;0;3;0;0.016358620689655174;0.00013862068965517243;;854611;854611;7751175;7759097;854611;854609;854613;7764546;18746202;854610
15;6;290000;290000;4288;0;3;0;-2;0;3;2;0.014786206896551725;0.00013862068965517243;;772651;772652;8613769;8622374;772651;772652;8360406;8627902;10377579;5830962
16;5;290000;290000;8549;0;3;3;2;0;3;1;0.029479310344827585;0.00013862068965517243;;9120944;9121287;9394405;9403694;9121076;1539975;9127242;8820558;9409305;4069064
17;4;290000;290000;5864;0;3;0;0;0;3;0;0.020220689655172413;0.00013862068965517243;;1056321;1056450;18523735;18533562;1056364;1056333;1056448;7756017;18545361;1056409
18;3;870000;870000;3977;0;1;0;0;0;1;0;0.004571264367816092;4.6206896551724135e-05;;716554;716554;19588170;19588170;716554;716556;716556;91350100;91350100;716556
19;2;870000;870000;31269;0;1;2;-1;0;1;3;0.03594137931034483;4.6206896551724135e-05;;20794644;20794644;20312934;20312934;20794644;40247264;40247264;51094473;51094473;40247264
20;1;870000;870000;48439;0;1;4;1;0;1;3;0.05567701149425287;4.6206896551724135e-05;;50895203;50895203;41115867;41115867;50895203;31486254;31486254;19599860;19599860;31486254
;;870000;;;;;24;;;;9;0.8880862068965516;0.01178275862068965;0.8998689655172413
;;;;;;;0.625;;;;;
