ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;288;0;36;0;0;0;36;0;0.016;0.0022333333333333333;;52045;52045;179898;192630;52045;52047;52047;179780;836211;52047
2;19;18000;18000;429;0;36;0;0;0;36;0;0.023833333333333335;0.0022333333333333333;;77420;77424;239900;252546;77420;77424;77564;179780;809548;77476
3;18;18000;18000;449;0;36;0;0;0;36;0;0.024944444444444446;0.0022333333333333333;;81148;81150;325296;337316;81148;81011;81152;179780;799186;81044
4;17;18000;18000;476;0;36;0;0;0;36;0;0.026444444444444444;0.0022333333333333333;;85869;85869;414422;425793;85869;85877;86013;179808;794331;85941
5;16;18000;18000;1587;0;36;0;0;0;36;0;0.08816666666666667;0.0022333333333333333;;286116;286118;508285;518969;286116;286000;286120;179780;600742;286037
6;15;18000;18000;124;0;36;0;0;0;36;0;0.006888888888888889;0.0022333333333333333;;22510;22510;802378;812435;22510;22518;22520;179285;857666;22518
7;14;18000;18000;239;0;36;0;0;0;36;0;0.013277777777777777;0.0022333333333333333;;43216;43216;832859;842344;43216;43224;43361;179285;837001;43247
8;13;72000;72000;2381;0;9;0;-2;0;9;2;0.03306944444444444;0.0005583333333333333;;429027;429154;887078;893676;429111;429037;429155;888246;2978297;429073
9;12;72000;72000;5123;0;9;0;0;0;9;0;0.07115277777777777;0.0005583333333333333;;922947;922951;1324546;1331043;922947;922947;922951;1325834;2046949;922948
10;11;72000;72000;6347;0;9;2;1;0;9;1;0.08815277777777777;0.0005583333333333333;;1143384;1143388;2255828;2262341;1143385;1143385;1143504;887778;2263718;1143423
11;10;216000;216000;7812;0;3;1;0;0;3;1;0.036166666666666666;0.00018611111111111112;;1407325;2121420;3411260;4127928;1645357;1407187;2122434;4131078;20654650;1645648
12;9;216000;216000;9085;0;3;3;1;0;3;2;0.04206018518518519;0.00018611111111111112;;2350549;2350701;5540519;5543774;2350620;1636570;2351907;5546849;18294201;2113432
13;8;216000;216000;11582;0;3;3;-1;0;3;4;0.053620370370370374;0.00018611111111111112;;2799801;2799929;7899095;7902905;2799855;2801328;6041025;4859116;12244530;3881335
14;7;216000;216000;4002;0;3;0;0;0;3;0;0.01852777777777778;0.00018611111111111112;;721039;721043;10706898;10711320;721040;721019;721043;4130190;11514905;721034
15;6;648000;648000;104361;0;1;11;2;0;1;9;0.16105092592592593;6.203703703703704e-05;;44774335;44774335;11435752;11435752;44774335;31004436;31004436;58262353;58262353;31004436
16;5;648000;648000;6001;0;1;0;0;0;1;0;0.009260802469135802;6.203703703703704e-05;;1081099;1081099;56218187;56218187;1081099;1081099;1081099;57173102;57173102;1081099
17;4;648000;648000;11207;0;1;1;-1;0;1;2;0.017294753086419753;6.203703703703704e-05;;2732734;2732734;57307328;57307328;2732734;5973497;5973497;51191395;51191395;5973497
18;3;648000;648000;13022;0;1;1;0;0;1;1;0.02009567901234568;6.203703703703704e-05;;3059149;3059149;60048163;60048163;3059149;13623209;13623209;37559953;37559953;13623209
19;2;648000;648000;56746;0;1;5;0;0;1;5;0.08757098765432099;6.203703703703704e-05;;26868521;26868521;63115415;63115415;26868521;16320857;16320857;21230903;21230903;16320857
20;1;648000;648000;28363;0;1;3;0;0;1;3;0.04377006172839506;6.203703703703704e-05;;9773666;9773666;89991962;89991962;9773666;9778953;9778953;11443634;11443634;9778953
;;648000;;;;;30;;;;30;0.8813487654320988;0.01842500000000001;0.8997737654320989
;;;;;;;0.0;;;;;
