ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;47;0;80;0;0;0;80;0;0.0047;0.004019999999999999;;8661;8661;177755;193489;8661;8663;8799;175961;523456;8663
2;19;10000;10000;1571;0;80;0;0;0;80;0;0.1571;0.004019999999999999;;283108;283114;194367;210677;283108;283109;283112;192673;232286;283109
3;18;10000;10000;44;0;80;0;0;0;80;0;0.0044;0.004019999999999999;;8111;8111;485454;501783;8111;8119;8119;196420;504726;8119
4;17;10000;10000;65;0;80;0;0;0;80;0;0.0065;0.004019999999999999;;11902;11902;501532;517876;11902;11910;11912;176484;505846;11910
5;16;50000;50000;213;0;16;0;0;0;16;0;0.00426;0.000804;;38541;38684;526077;537902;38609;38549;38549;1090031;2389022;38549
6;15;50000;50000;2780;0;16;0;-8;0;16;8;0.0556;0.000804;;500977;500980;572900;584598;500977;500977;852354;1136803;1528516;676606
7;14;50000;50000;4790;0;16;0;-8;0;16;8;0.0958;0.000804;;862887;862892;1082027;1093736;862887;863006;1214270;652618;1656781;1038584
8;13;50000;50000;603;0;16;16;16;0;16;0;0.01206;0.000804;;460216;460326;1953055;1964765;460234;108742;108878;535675;2879374;108747
9;12;100000;100000;8303;0;8;8;0;0;8;8;0.08303;0.000402;;1847062;1847109;2427090;2433203;1847072;1846929;1851777;2431085;8240849;1849319
10;11;100000;100000;4919;0;8;0;-4;0;8;4;0.04919;0.000402;;886228;886231;4281982;4288728;886228;886227;1237153;4286529;6995187;1061685
11;10;100000;100000;2571;0;8;8;4;0;8;4;0.02571;0.000402;;814733;814774;5175917;5183324;814742;463240;814617;5181211;6523495;638924
12;9;100000;100000;3652;0;8;0;-4;0;8;4;0.03652;0.000402;;658054;658058;5998475;6006512;658054;658056;1009337;5497374;6004961;833675
13;8;100000;100000;10362;0;8;8;0;0;8;8;0.10362;0.000402;;2217359;2217438;6664235;6672956;2217383;2217444;2217871;3271650;6671509;2217646
14;7;100000;100000;3348;0;8;8;4;0;8;4;0.03348;0.000402;;2853232;2853416;8889437;8898782;2853286;603335;959489;2660498;8897535;781401
15;6;100000;100000;1239;0;8;0;0;0;8;0;0.01239;0.000402;;223353;223355;11750412;11760250;223353;223355;223474;2429346;9865350;223412
16;5;400000;400000;8878;0;2;2;0;0;2;2;0.022195;0.0001005;;1950701;1950707;11981246;11991788;1950704;1950546;1950583;12338586;30264072;1950564
17;4;400000;400000;29944;0;2;8;-1;0;2;9;0.07486;0.0001005;;18263597;18263866;13940102;13951351;18263731;18269554;18270163;11985660;14298053;18269858
18;3;800000;800000;23059;0;1;4;1;0;1;3;0.02882375;5.025e-05;;17023412;17023412;32212252;32212252;17023412;16682422;16682422;67647915;67647915;16682422
19;2;800000;800000;25240;0;1;3;-1;0;1;4;0.03155;5.025e-05;;17065136;17065136;49243932;49243932;17065136;17422238;17422238;50217268;50217268;17422238
20;1;800000;800000;28370;0;1;4;0;0;1;4;0.0354625;5.025e-05;;38215823;38215823;66317339;66317339;38215823;17985854;17985854;32222921;32222921;17985854
;;800000;;;;;69;;;;70;0.8772512499999999;0.022461749999999996;0.8997129999999999
;;;;;;;-0.014492753623188406;;;;;
