ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;665;0;20;0;0;0;20;0;0.025576923076923077;0.001546153846153846;;119909;119909;177741;192636;119909;119911;120047;175981;777437;119947
2;19;26000;26000;1687;0;20;0;0;0;20;0;0.06488461538461539;0.001546153846153846;;304119;304125;305611;320418;304120;304002;304122;303951;575256;304070
3;18;26000;26000;1153;0;20;0;0;0;20;0;0.04434615384615385;0.001546153846153846;;207883;207885;617712;631853;207883;207884;207886;230840;671477;207884
4;17;26000;26000;256;0;20;0;0;0;20;0;0.009846153846153846;0.001546153846153846;;46276;46419;833593;847066;46277;46284;46421;176476;844779;46321
5;16;130000;130000;1287;0;4;0;0;0;4;0;0.0099;0.0003092307692307692;;231990;231991;896486;900833;231990;231991;231992;898749;13186404;231991
6;15;130000;130000;8747;0;4;0;0;0;4;0;0.06728461538461539;0.0003092307692307692;;1575741;1575743;1136626;1140321;1575742;1575741;1575743;1138967;11603091;1575742
7;14;130000;130000;1009;0;4;0;0;0;4;0;0.007761538461538461;0.0003092307692307692;;181959;181959;2720533;2723542;181959;181959;181961;2722954;11413541;181960
8;13;130000;130000;2610;0;4;0;0;0;4;0;0.020076923076923076;0.0003092307692307692;;470260;470262;2910675;2912998;470260;470261;470377;2913180;10935592;470319
9;12;130000;130000;15504;0;4;4;0;0;4;4;0.11926153846153846;0.0003092307692307692;;3510592;3510758;3389102;3390759;3510644;3510386;3510576;3391691;7417468;3510492
10;11;130000;130000;10618;0;4;0;-2;0;4;2;0.08167692307692308;0.0003092307692307692;;1912747;1912748;6907952;6909056;1912747;1912748;2630612;4775386;6911188;2271641
11;10;130000;130000;6526;0;4;4;2;0;4;2;0.0502;0.0003092307692307692;;1893399;1893457;8828848;8829811;1893418;1175579;1893334;3591538;8832184;1534456
12;9;130000;130000;2690;0;4;0;0;0;4;0;0.020692307692307694;0.0003092307692307692;;484777;484779;10730297;10731451;484778;484660;484779;3098512;10733826;484719
13;8;130000;130000;12164;0;4;0;0;0;4;0;0.09356923076923077;0.0003092307692307692;;2191155;2191156;11222556;11224410;2191155;2191153;2191156;899094;11226854;2191154
14;7;520000;520000;23861;0;1;1;0;0;1;1;0.045886538461538465;7.73076923076923e-05;;5015885;5015885;13421193;13421193;5015885;5015339;5015339;65064316;65064316;5015339
15;6;520000;520000;9080;0;1;1;1;0;1;0;0.017461538461538462;7.73076923076923e-05;;2352990;2352990;18445140;18445140;2352990;1635685;1635685;63420552;63420552;1635685
16;5;520000;520000;42976;0;1;3;0;0;1;3;0.08264615384615384;7.73076923076923e-05;;22428300;22428300;20806173;20806173;22428300;22432225;22432225;40980171;40980171;22432225
17;4;520000;520000;11719;0;1;0;0;0;1;0;0.022536538461538462;7.73076923076923e-05;;2111048;2111048;43242517;43242517;2111048;2111053;2111053;38861020;38861020;2111053
18;3;520000;520000;4309;0;1;0;-1;0;1;1;0.008286538461538462;7.73076923076923e-05;;776307;776307;45361571;45361571;776307;1494012;1494012;37358872;37358872;1494012
19;2;520000;520000;39132;0;1;3;1;0;1;2;0.07525384615384616;7.73076923076923e-05;;21735694;21735694;46145865;46145865;21735694;21022647;21022647;16328089;16328089;21022647
20;1;520000;520000;12081;0;1;0;-1;0;1;1;0.02323269230769231;7.73076923076923e-05;;2176212;2176212;67889608;67889608;2176212;2893986;2893986;13425968;13425968;2893986
;;520000;;;;;16;;;;16;0.8903807692307691;0.009508846153846156;0.8998896153846153
;;;;;;;0.0;;;;;
