ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;559;0;36;0;0;0;36;0;0.032882352941176474;0.002364705882352941;;100818;100818;176294;192631;100818;100816;100957;174222;545837;100855
2;19;17000;17000;1908;0;36;0;0;0;36;0;0.11223529411764706;0.002364705882352941;;343899;343905;285092;301322;343899;343781;343903;174222;293572;343839
3;18;51000;51000;1118;0;12;0;0;0;12;0;0.02192156862745098;0.0007882352941176471;;201577;201578;640488;652582;201577;201578;201579;639080;1150342;201578
4;17;51000;51000;984;0;12;0;0;0;12;0;0.019294117647058823;0.0007882352941176471;;177453;177455;850100;862189;177453;177454;177457;848791;964750;177454
5;16;51000;51000;639;0;12;0;0;0;12;0;0.012529411764705883;0.0007882352941176471;;115353;115354;1035591;1047673;115353;115353;115356;826259;1040765;115353
6;15;51000;51000;990;0;12;0;0;0;12;0;0.019411764705882354;0.0007882352941176471;;178542;178543;1159002;1171060;178542;178543;178545;639616;1164235;178543
7;14;153000;153000;10471;0;4;4;0;0;4;4;0.06843790849673202;0.0002627450980392157;;2353094;2353155;1350699;1357634;2353109;2352533;2352557;2344591;11835750;2352540
8;13;153000;153000;16664;0;4;4;0;0;4;4;0.10891503267973857;0.0002627450980392157;;3467995;3468039;3712127;3719040;3468008;3467610;4177177;4705540;7650314;3822354
9;12;153000;153000;26897;0;4;8;0;0;4;8;0.17579738562091504;0.0002627450980392157;;6486565;6486704;7188451;7195498;6486641;5777094;6486480;1861033;8191082;6131808
10;11;153000;153000;2755;0;4;0;0;0;4;0;0.01800653594771242;0.0002627450980392157;;496355;496357;13683451;13690420;496355;496474;496475;1356877;14685984;496474
11;10;306000;306000;6766;0;2;0;-1;0;2;1;0.022111111111111113;0.00013137254901960784;;1218915;1218916;14189913;14195032;1218915;1218918;2399994;14196689;27476854;1809456
12;9;306000;306000;10835;0;2;2;1;0;2;1;0.035408496732026146;0.00013137254901960784;;2418179;2418191;15416646;15422448;2418185;1951814;2417787;15424210;25517131;2184800
13;8;306000;306000;4431;0;2;2;0;0;2;2;0.014480392156862745;0.00013137254901960784;;1973192;1973278;17842721;17849216;1973235;1264295;1973666;17850641;24244870;1618980
14;7;306000;306000;6109;0;2;0;0;0;2;0;0.0199640522875817;0.00013137254901960784;;1100545;1100546;19823875;19830968;1100545;1100546;1100548;19832948;23136413;1100547
15;6;306000;306000;36645;0;2;6;0;0;2;6;0.11975490196078431;0.00013137254901960784;;21550469;21550634;20932257;20940015;21550551;8708142;8714115;14420285;20942116;8711128
16;5;306000;306000;1226;0;2;0;0;0;2;0;0.004006535947712418;0.00013137254901960784;;221025;221026;42490566;42498822;221025;221145;221146;14191231;29664653;221145
17;4;612000;612000;3999;0;1;1;1;0;1;0;0.0065343137254901965;6.568627450980392e-05;;1186775;1186775;42719184;42719184;1186775;720517;720517;53941652;53941652;720517
18;3;612000;612000;26658;0;1;2;0;0;1;2;0.04355882352941177;6.568627450980392e-05;;6443444;6443444;43914313;43914313;6443444;5734048;5734048;48199281;48199281;5734048
19;2;612000;612000;17764;0;1;1;0;0;1;1;0.029026143790849675;6.568627450980392e-05;;3666236;3666236;50365968;50365968;3666236;4375201;4375201;43815755;43815755;4375201
20;1;612000;612000;3442;0;1;0;-1;0;1;1;0.005624183006535948;6.568627450980392e-05;;620132;620132;54040436;54040436;620132;1086161;1086161;42721290;42721290;1086161
;;612000;;;;;30;;;;30;0.8899003267973855;0.009984313725490203;0.8998846405228758
;;;;;;;0.0;;;;;
