ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;941;0;30;0;0;0;30;0;0.03764;0.001608;;169583;169726;178476;192650;169621;169585;169722;176987;1548492;169668
2;19;25000;25000;463;0;30;0;0;0;30;0;0.01852;0.001608;;83540;83544;356170;370250;83540;83548;83684;354785;1620084;83564
3;18;25000;25000;3434;0;30;0;0;0;30;0;0.13736;0.001608;;618682;618806;447687;461121;618709;618685;618807;446389;993203;618758
4;17;25000;25000;2879;0;30;0;0;0;30;0;0.11516;0.001608;;518676;518678;1074494;1087234;518676;518676;518796;287690;1184901;518748
5;16;25000;25000;569;0;30;0;0;0;30;0;0.02276;0.001608;;102618;102757;1601173;1613365;102738;102622;102758;176987;1613758;102654
6;15;75000;75000;1847;0;10;0;0;0;10;0;0.024626666666666668;0.000536;;332918;332919;1716814;1723297;332918;332918;332921;1717043;4227906;332918
7;14;75000;75000;6169;0;10;0;0;0;10;0;0.08225333333333333;0.000536;;1111340;1111343;2057943;2064381;1111340;1111340;1111344;2058243;3108940;1111340
8;13;75000;75000;712;0;10;0;0;0;10;0;0.009493333333333333;0.000536;;128493;128495;3177488;3183967;128493;128494;128497;2965486;3185296;128494
9;12;75000;75000;4383;0;10;0;0;0;10;0;0.05844;0.000536;;789635;789639;3314206;3320663;789636;789636;789640;2167550;3322078;789636
10;11;75000;75000;2454;0;10;0;0;0;10;0;0.03272;0.000536;;442293;442296;4112047;4118523;442293;442294;442297;1716955;4120002;442294
11;10;375000;375000;45648;0;2;8;0;0;2;8;0.121728;0.0001072;;17238891;17239360;4565712;4569037;17239125;15699722;21636198;11270262;13011220;18667960
12;9;375000;375000;23148;0;2;6;2;0;2;4;0.061728;0.0001072;;11644364;11644448;21812946;21816487;11644406;5711277;11647285;7291978;26978629;8679281
13;8;375000;375000;2972;0;2;0;0;0;2;0;0.007925333333333333;0.0001072;;535539;535539;33465274;33469415;535539;535538;535539;6748532;38634560;535538
14;7;375000;375000;3496;0;2;0;-1;0;2;1;0.009322666666666667;0.0001072;;629847;629971;34008630;34013577;629909;629973;2172098;4568469;39178681;1401035
15;6;750000;750000;54550;0;1;4;-2;0;1;6;0.07273333333333333;5.36e-05;;18841829;18841829;34646439;34646439;18841829;24787814;24787814;53974479;53974479;24787814
16;5;750000;750000;1537;0;1;0;0;0;1;0;0.002049333333333333;5.36e-05;;276988;276988;53496367;53496367;276988;276990;276990;53689319;53689319;276990
17;4;750000;750000;18843;0;1;2;1;0;1;1;0.025124;5.36e-05;;9327854;9327854;53781396;53781396;9327854;4935979;4935979;48745148;48745148;4935979
18;3;750000;750000;14887;0;1;1;-1;0;1;2;0.019849333333333333;5.36e-05;;4222938;4222938;63117351;63117351;4222938;8617665;8617665;40119291;40119291;8617665
19;2;750000;750000;1740;0;1;0;0;0;1;0;0.00232;5.36e-05;;313540;313540;67348392;67348392;313540;313540;313540;39797599;39797599;313540
20;1;750000;750000;19943;0;1;2;1;0;1;1;0.026590666666666665;5.36e-05;;39614055;39614055;67669974;67669974;39614055;5134002;5134002;34655386;34655386;5134002
;;750000;;;;;23;;;;23;0.8883440000000001;0.011470400000000006;0.8998144000000001
;;;;;;;0.0;;;;;
