ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;23;0;30;0;0;0;30;0;0.00092;0.001608;;4343;4343;179918;192650;4343;4345;4347;179282;1643057;4345
2;19;25000;25000;696;0;30;0;0;0;30;0;0.02784;0.001608;;125479;125483;192233;204858;125479;125487;125624;191658;1510358;125547
3;18;25000;25000;2068;0;30;0;0;0;30;0;0.08272;0.001608;;372697;372699;325692;337649;372697;372697;372701;325204;1129914;372697
4;17;25000;25000;2940;0;30;0;0;0;30;0;0.1176;0.001608;;529637;529778;706372;717817;529748;529637;529779;579008;881820;529755
5;16;25000;25000;490;0;30;0;0;0;30;0;0.0196;0.001608;;88402;88545;1244130;1254949;88526;88406;88547;482422;1419692;88527
6;15;25000;25000;664;0;30;0;0;0;30;0;0.02656;0.001608;;119857;119859;1340673;1350659;119857;119724;119860;354642;1516316;119784
7;14;25000;25000;925;0;30;0;0;0;30;0;0.037;0.001608;;166828;166830;1468531;1477990;166828;166695;166832;179777;1479712;166770
8;13;125000;125000;8423;0;6;0;0;0;6;0;0.067384;0.0003216;;1517296;1517300;1647436;1652791;1517297;1517297;1517300;1648393;3133124;1517297
9;12;125000;125000;188;0;6;0;0;0;6;0;0.001504;0.0003216;;34036;34036;3173090;3178438;34036;34044;34044;3086678;3180291;34044
10;11;125000;125000;205;0;6;0;0;0;6;0;0.00164;0.0003216;;37237;37239;3215437;3220779;37238;37239;37240;3041027;3222764;37239
11;10;125000;125000;7682;0;6;0;0;0;6;0;0.061456;0.0003216;;1383796;1383801;3260987;3266323;1383797;1383797;1383801;1648813;3268416;1383798
12;9;375000;375000;49050;0;2;6;0;0;2;6;0.1308;0.0001072;;13254177;13254635;4654958;4658453;13254406;13257572;13257792;8141613;29186722;13257682
13;8;375000;375000;6551;0;2;2;2;0;2;0;0.017469333333333333;0.0001072;;2652736;2652860;17917525;17921264;2652798;1180224;1180226;6953408;42452994;1180225
14;7;375000;375000;4510;0;2;0;-1;0;2;1;0.012026666666666666;0.0001072;;812484;812484;20578336;20582634;812484;812601;2287184;4658200;43641863;1549892
15;6;750000;750000;11612;0;1;2;0;0;1;2;0.015482666666666667;5.36e-05;;8047431;8047431;21398691;21398691;8047431;8051438;8051438;88627261;88627261;8051438
16;5;750000;750000;4346;0;1;0;0;0;1;0;0.005794666666666667;5.36e-05;;783089;783089;29454241;29454241;783089;782972;782972;87836276;87836276;782972
17;4;750000;750000;79183;0;1;6;0;0;1;6;0.10557733333333333;5.36e-05;;26109853;26109853;30245410;30245410;26109853;26124280;26124280;61703815;61703815;26124280
18;3;750000;750000;33386;0;1;2;0;0;1;2;0.04451466666666667;5.36e-05;;8959120;8959120;56363363;56363363;8959120;8962182;8962182;52733440;52733440;8962182
19;2;750000;750000;43077;0;1;4;0;0;1;4;0.057436;5.36e-05;;36420020;36420020;65330614;65330614;36420020;16666929;16666929;36058171;36058171;16666929
20;1;750000;750000;40018;0;1;2;-1;0;1;3;0.05335733333333333;5.36e-05;;10153692;10153692;101758588;101758588;10153692;14642551;14642551;21407428;21407428;14642551
;;750000;;;;;24;;;;24;0.8866826666666666;0.013185600000000006;0.8998682666666666
;;;;;;;0.0;;;;;
