ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1775;0;30;0;0;0;30;0;0.06826923076923076;0.001546153846153846;;319826;319836;178457;193582;319826;319828;319950;176993;918170;319870
2;19;26000;26000;1531;0;30;0;0;0;30;0;0.05888461538461538;0.001546153846153846;;276035;276041;506249;521947;276035;275917;276038;176993;951311;275971
3;18;26000;26000;272;0;30;0;0;0;30;0;0.010461538461538461;0.001546153846153846;;49149;49149;790303;805959;49149;49157;49157;177488;1178068;49157
4;17;26000;26000;1190;0;30;0;0;0;30;0;0.04576923076923077;0.001546153846153846;;214530;214650;847432;863079;214535;214531;214650;177516;1012663;214534
5;16;26000;26000;832;0;30;0;0;0;30;0;0.032;0.001546153846153846;;149959;150102;1069942;1085699;150022;149967;150103;177516;1077265;150054
6;15;52000;52000;97;0;15;0;0;0;15;0;0.0018653846153846153;0.000773076923076923;;17789;17791;1233927;1243630;17789;17656;17792;1234790;3635687;17716
7;14;52000;52000;707;0;15;0;0;0;15;0;0.013596153846153846;0.000773076923076923;;127451;127451;1259932;1269631;127451;127459;127596;1260876;3499791;127528
8;13;52000;52000;3574;0;15;0;0;0;15;0;0.06873076923076923;0.000773076923076923;;644012;644017;1395595;1405278;644012;644013;644017;1396617;2847473;644013
9;12;52000;52000;2049;0;15;0;0;0;15;0;0.03940384615384615;0.000773076923076923;;369280;369282;2047801;2057512;369280;369281;369283;2048935;2469906;369281
10;11;52000;52000;4751;0;15;0;0;0;15;0;0.09136538461538461;0.000773076923076923;;855983;855988;2425284;2434991;855983;855984;855989;1594920;2437695;855984
11;10;52000;52000;1953;0;15;0;0;0;15;0;0.037557692307692306;0.000773076923076923;;351991;351993;3289470;3299193;351991;351992;351995;1234626;3301967;351992
12;9;260000;260000;147;0;3;0;0;0;3;0;0.0005653846153846154;0.0001546153846153846;;26658;26658;3651166;3659383;26658;26666;26666;3662283;26782718;26666
13;8;260000;260000;893;0;3;0;0;0;3;0;0.0034346153846153845;0.0001546153846153846;;161083;161084;3685690;3694570;161083;161084;161085;3697581;26613014;161084
14;7;260000;260000;30439;0;3;6;0;0;3;6;0.11707307692307692;0.0001546153846153846;;10019262;10019552;3854644;3864188;10019361;10022217;10022440;3867303;16582078;10022305
15;6;260000;260000;10813;0;3;3;0;0;3;3;0.04158846153846154;0.0001546153846153846;;3005097;3005228;13882129;13892077;3005147;3005634;3005813;13559498;13898259;3005710
16;5;260000;260000;13726;0;3;3;0;0;3;3;0.052792307692307694;0.0001546153846153846;;5951614;5951627;16895291;16905812;5951619;5954336;5954530;7596905;16912721;5954410
17;4;260000;260000;15969;0;3;3;0;0;3;3;0.06141923076923077;0.0001546153846153846;;3933810;3933859;22854977;22866072;3933829;3934374;3934544;3654338;22875788;3934443
18;3;780000;780000;24440;0;1;2;0;0;1;2;0.03133333333333333;5.1538461538461536e-05;;8938823;8938823;26796788;26796788;8938823;8941990;8941990;82590407;82590407;8941990
19;2;780000;780000;30042;0;1;2;-1;0;1;3;0.03851538461538462;5.1538461538461536e-05;;9947675;9947675;35743898;35743898;9947675;36599908;36599908;45982117;45982117;36599908
20;1;780000;780000;56000;0;1;5;1;0;1;4;0.07179487179487179;5.1538461538461536e-05;;45796744;45796744;45699841;45699841;45796744;19166189;19166189;26807550;26807550;19166189
;;780000;;;;;24;;;;24;0.8864205128205127;0.013451538461538466;0.8998720512820512
;;;;;;;0.0;;;;;
