ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;614;0;24;0;0;0;24;0;0.02456;0.001608;;110729;110729;180629;192636;110729;110731;110868;181096;1840184;110782
2;19;25000;25000;1433;0;24;0;0;0;24;0;0.05732;0.001608;;258389;258395;299338;311238;258389;258273;258392;181096;1686216;258336
3;18;25000;25000;1004;0;24;0;0;0;24;0;0.04016;0.001608;;181057;181059;565709;576962;181058;181058;181061;181068;1768512;181058
4;17;25000;25000;1560;0;24;0;0;0;24;0;0.0624;0.001608;;281137;281138;754749;765352;281137;281137;281257;181068;1663482;281162
5;16;25000;25000;361;0;24;0;0;0;24;0;0.01444;0.001608;;65321;65323;1043866;1053820;65321;65188;65325;180573;1879384;65267
6;15;25000;25000;3543;0;24;0;0;0;24;0;0.14172;0.001608;;638303;638306;1117165;1126450;638303;638304;638424;180573;1311294;638326
7;14;25000;25000;90;0;24;0;0;0;24;0;0.0036;0.001608;;16390;16390;1763468;1772065;16390;16398;16534;181096;1928173;16399
8;13;25000;25000;842;0;24;0;0;0;24;0;0.03368;0.001608;;151761;151904;1787845;1796340;151834;151769;151906;181074;1797262;151865
9;12;50000;50000;1093;0;12;0;0;0;12;0;0.02186;0.000804;;197072;197191;1950793;1956075;197108;197072;197192;1952094;2862944;197180
10;11;50000;50000;545;0;12;0;0;0;12;0;0.0109;0.000804;;98296;98296;2156395;2161650;98296;98304;98304;2157769;2756262;98304
11;10;50000;50000;4385;0;12;0;0;0;12;0;0.0877;0.000804;;790109;790112;2263081;2268311;790109;790109;790113;1952555;2270004;790111
12;9;150000;150000;4737;0;4;0;0;0;4;0;0.03158;0.000268;;853352;853355;3063684;3066789;853353;853353;853470;3068010;12329381;853411
13;8;150000;150000;24700;0;4;8;0;0;4;8;0.16466666666666666;0.000268;;9116957;9117280;3924926;3928695;9117091;9122097;9122641;3196664;3930597;9122279
14;7;150000;150000;673;0;4;0;0;0;4;0;0.004486666666666667;0.000268;;121473;121474;13050160;13054414;121473;121339;121474;3067363;13061509;121405
15;6;600000;600000;20544;0;1;2;0;0;1;2;0.03424;6.7e-05;;8368517;8368517;13179504;13179504;8368517;8373596;8373596;70165548;70165548;8373596
16;5;600000;600000;5564;0;1;0;-1;0;1;1;0.009273333333333333;6.7e-05;;1002441;1002441;21556120;21556120;1002441;2781443;2781443;67375913;67375913;2781443
17;4;600000;600000;6471;0;1;1;0;0;1;1;0.010785;6.7e-05;;2942872;2942872;22566603;22566603;2942872;14187624;14187624;53180078;53180078;14187624
18;3;600000;600000;30169;0;1;3;1;0;1;2;0.05028166666666667;6.7e-05;;23115062;23115062;25517594;25517594;23115062;10107368;10107368;43064498;43064498;10107368
19;2;600000;600000;10632;0;1;1;-1;0;1;2;0.01772;6.7e-05;;3692232;3692232;48640759;48640759;3692232;16716401;16716401;26339904;26339904;16716401
20;1;600000;600000;37144;0;1;4;1;0;1;3;0.061906666666666665;6.7e-05;;26148179;26148179;52341094;52341094;26148179;13142934;13142934;13188779;13188779;13142934
;;600000;;;;;19;;;;19;0.88328;0.016482000000000007;0.899762
;;;;;;;0.0;;;;;
