ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;6397;0;27;0;0;0;27;0;0.31985;0.0020099999999999996;;1152375;1152386;179918;192650;1152375;1152378;1152382;179282;737843;1152378
2;19;20000;20000;1357;0;27;0;0;0;27;0;0.06785;0.0020099999999999996;;244603;244609;1340276;1352930;244603;244604;244725;472206;1633568;244643
3;18;20000;20000;576;0;27;0;0;0;27;0;0.0288;0.0020099999999999996;;104014;104015;1592860;1604850;104014;103880;104016;360249;1604973;103958
4;17;20000;20000;308;0;27;0;0;0;27;0;0.0154;0.0020099999999999996;;55643;55643;1704834;1716174;55643;55651;55788;296406;1717047;55694
5;16;20000;20000;127;0;27;0;0;0;27;0;0.00635;0.0020099999999999996;;23195;23197;1768454;1779363;23195;23062;23199;265254;1780774;23141
6;15;20000;20000;377;0;27;0;0;0;27;0;0.01885;0.0020099999999999996;;68053;68053;1799645;1810564;68053;68061;68061;189138;1812044;68061
7;14;20000;20000;9;0;27;0;0;0;27;0;0.00045;0.0020099999999999996;;1821;1821;1875694;1886606;1821;1829;1831;179282;1888161;1829
8;13;60000;60000;198;0;9;0;0;0;9;0;0.0033;0.00067;;35838;35838;1888501;1896406;35838;35846;35846;1889551;2763920;35846
9;12;60000;60000;585;0;9;0;0;0;9;0;0.00975;0.00067;;105628;105630;1932649;1940551;105628;105630;105631;1933787;2649891;105630
10;11;60000;60000;4125;0;9;0;0;0;9;0;0.06875;0.00067;;743190;743193;2046613;2054511;743191;743192;743195;1889037;2056291;743192
11;10;180000;180000;13451;0;3;3;-1;0;3;4;0.07472777777777778;0.00022333333333333336;;4138308;4138488;2801815;2806012;4138369;4139350;6769008;2807879;7200524;5015993
12;9;180000;180000;550;0;3;0;0;0;3;0;0.0030555555555555557;0.00022333333333333336;;99339;99339;6948181;6952880;99339;99205;99340;6652538;7092621;99294
13;8;180000;180000;143;0;3;0;0;0;3;0;0.0007944444444444444;0.00022333333333333336;;25927;25927;7055350;7060715;25927;25935;25935;6618567;7064065;25935
14;7;180000;180000;8613;0;3;3;1;0;3;2;0.04785;0.00022333333333333336;;3266350;3266444;7089087;7095134;3266383;1551621;3268441;3342140;7098560;2695949
15;6;180000;180000;2938;0;3;0;-1;0;3;1;0.01632222222222222;0.00022333333333333336;;529418;529420;10363429;10370043;529419;529420;2245936;2804791;10375006;1101592
16;5;540000;540000;59064;0;1;9;1;0;1;8;0.10937777777777778;7.444444444444444e-05;;37833012;37833012;10900682;10900682;37833012;36145864;36145864;31889563;31889563;36145864
17;4;540000;540000;8400;0;1;0;-1;0;1;1;0.015555555555555555;7.444444444444444e-05;;1513285;1513285;48741847;48741847;1513285;3229519;3229519;28651758;28651758;3229519
18;3;540000;540000;7490;0;1;1;1;0;1;0;0.01387037037037037;7.444444444444444e-05;;3064071;3064071;50263231;50263231;3064071;1349353;1349353;27294215;27294215;1349353
19;2;540000;540000;18333;0;1;2;-1;0;1;3;0.03395;7.444444444444444e-05;;7644955;7644955;53335482;53335482;7644955;9364892;9364892;17921074;17921074;9364892
20;1;540000;540000;14763;0;1;3;1;0;1;2;0.02733888888888889;7.444444444444444e-05;;17737760;17737760;60988594;60988594;17737760;7005824;7005824;10906983;10906983;7005824
;;540000;;;;;21;;;;21;0.8821925925925929;0.017568888888888873;0.8997614814814817
;;;;;;;0.0;;;;;
