ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;424;0;40;0;0;0;40;0;0.017666666666666667;0.0016749999999999998;;76525;76525;178476;192650;76525;76527;76664;176987;1029749;76598
2;19;24000;24000;1691;0;40;0;0;0;40;0;0.07045833333333333;0.0016749999999999998;;304833;304839;262960;277047;304834;304715;304837;176987;789720;304771
3;18;24000;24000;138;0;40;0;0;0;40;0;0.00575;0.0016749999999999998;;25043;25043;575790;589196;25043;25047;25188;177482;1069694;25070
4;17;24000;24000;510;0;40;0;0;0;40;0;0.02125;0.0016749999999999998;;91989;92132;608825;621564;91989;91997;92134;177482;1002590;92041
5;16;24000;24000;2125;0;40;0;0;0;40;0;0.08854166666666667;0.0016749999999999998;;382939;383068;708791;721043;383028;382948;383068;177482;711829;382954
6;15;96000;96000;7978;0;10;0;0;0;10;0;0.08310416666666667;0.00041874999999999996;;1437193;1437196;1102733;1111339;1437193;1437193;1437197;1102198;2023633;1437194
7;14;96000;96000;887;0;10;0;0;0;10;0;0.009239583333333334;0.00041874999999999996;;159995;159996;2548152;2556461;159995;159996;159998;1845468;2559490;159996
8;13;96000;96000;4077;0;10;0;0;0;10;0;0.04246875;0.00041874999999999996;;734555;734558;2716346;2724651;734555;734556;734560;1102635;2727769;734556
9;12;480000;480000;9063;0;2;2;1;0;2;1;0.01888125;8.375e-05;;2562297;2562383;3465690;3467409;2562340;1632625;4922442;27570488;33969080;3277533
10;11;480000;480000;18207;0;2;2;0;0;2;2;0.03793125;8.375e-05;;4209237;4209300;6035855;6038172;4209268;4209513;4209659;23352955;38900053;4209586
11;10;480000;480000;16451;0;2;2;-1;0;2;3;0.03427291666666667;8.375e-05;;3892332;3892428;10253044;10255996;3892380;3893308;7183246;16161833;43118118;5538277
12;9;480000;480000;42776;0;2;4;-1;0;2;5;0.08911666666666666;8.375e-05;;11922950;11923035;14153232;14156773;11922992;9564563;12853913;6589413;47019957;11209238
13;8;480000;480000;2117;0;2;2;2;0;2;0;0.004410416666666667;8.375e-05;;1311254;1311301;26084052;26088170;1311277;381522;381522;6200095;59882423;381522
14;7;480000;480000;9957;0;2;0;-2;0;2;2;0.02074375;8.375e-05;;1793646;1793647;27403115;27407889;1793646;2723739;2723763;3468477;60272401;2723751
15;6;960000;960000;12528;0;1;1;1;0;1;0;0.01305;4.1875e-05;;3185858;3185858;29204485;29204485;3185858;2256675;2256675;118104587;118104587;2256675
16;5;960000;960000;68558;0;1;4;-1;0;1;5;0.07141458333333334;4.1875e-05;;18425368;18425368;32398589;32398589;18425368;19357396;19357396;98739314;98739314;19357396
17;4;960000;960000;29813;0;1;2;1;0;1;1;0.031055208333333334;4.1875e-05;;9588056;9588056;50832057;50832057;9588056;6300017;6300017;92431442;92431442;6300017
18;3;960000;960000;96208;0;1;6;-1;0;1;7;0.10021666666666666;4.1875e-05;;25264393;25264393;60428218;60428218;25264393;28568308;28568308;63855257;63855257;28568308
19;2;960000;960000;104337;0;1;8;1;0;1;7;0.108684375;4.1875e-05;;59055167;59055167;85700711;85700711;59055167;30022144;30022144;33824904;33824904;30022144
20;1;960000;960000;20409;0;1;1;0;0;1;1;0.021259375;4.1875e-05;;4605859;4605859;144763664;144763664;4605859;4605802;4605802;29210911;29210911;4605802
;;960000;;;;;34;;;;34;0.8895156249999997;0.010385000000000005;0.8999006249999997
;;;;;;;0.0;;;;;
