ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;820;0;64;0;0;0;64;0;0.05466666666666667;0.00268;;147806;147806;176313;192817;147806;147808;147944;174216;215089;147808
2;19;15000;15000;72;0;64;0;0;0;64;0;0.0048;0.00268;;13160;13307;332098;349178;13160;13168;13170;174216;333543;13168
3;18;30000;30000;514;0;32;0;0;0;32;0;0.017133333333333334;0.00134;;92720;92720;356082;370449;92720;92728;92728;354347;772442;92728
4;17;30000;30000;89;0;32;0;0;0;32;0;0.0029666666666666665;0.00134;;16220;16220;456852;471216;16220;16228;16228;455184;748088;16228
5;16;30000;30000;2047;0;32;0;0;0;32;0;0.06823333333333333;0.00134;;368906;368908;481097;495457;368906;368906;368910;357326;480083;368906
6;15;60000;60000;715;0;16;0;0;0;16;0;0.011916666666666667;0.00067;;129037;129039;860852;872390;129037;129039;129041;976448;2079674;129039
7;14;60000;60000;583;0;16;0;0;0;16;0;0.009716666666666667;0.00067;;105271;105273;998093;1009666;105271;105138;105275;862877;2217018;105201
8;13;120000;120000;10650;0;8;8;0;0;8;8;0.08875;0.000335;;2101025;2101087;1114102;1123151;2101037;2100654;2608356;1113790;10262997;2354499
9;12;120000;120000;12596;0;8;0;-4;0;8;4;0.10496666666666667;0.000335;;2268902;2269030;3223509;3232666;2269011;2269029;2451309;3222917;7803193;2360125
10;11;120000;120000;32205;0;8;24;4;0;8;20;0.268375;0.000335;;7610920;7611189;5500857;5509903;7610979;6670578;7360599;1116845;5500940;7015582
11;10;240000;240000;8780;0;4;4;2;0;4;2;0.036583333333333336;0.0001675;;1764328;1764356;13122574;13129100;1764337;1581559;1763960;13123095;13888239;1672786
12;9;240000;240000;3146;0;4;0;-2;0;4;2;0.013108333333333333;0.0001675;;566852;566854;14894804;14901996;566852;566853;749252;13123743;14896288;658008
13;8;480000;480000;7427;0;2;2;0;0;2;2;0.015472916666666666;8.375e-05;;2025347;2025519;15469475;15477489;2025433;2025382;2025441;15478482;37883372;2025411
14;7;480000;480000;24370;0;2;4;0;0;2;4;0.050770833333333334;8.375e-05;;17521746;17521957;17503002;17511505;17521851;17522692;17522939;17512635;20352353;17522815
15;6;480000;480000;16063;0;2;4;1;0;2;3;0.03346458333333333;8.375e-05;;3763518;3763559;35032947;35041923;3763538;3075829;3763194;17268425;35044081;3419511
16;5;480000;480000;6119;0;2;0;-1;0;2;1;0.012747916666666666;8.375e-05;;1102347;1102347;38804512;38814111;1102347;1102350;1789778;15470570;38816031;1446064
17;4;960000;960000;3892;0;1;0;0;0;1;0;0.004054166666666667;4.1875e-05;;701252;701252;39914789;39914789;701252;701254;701254;85773694;85773694;701254
18;3;960000;960000;72400;0;1;7;0;0;1;7;0.07541666666666667;4.1875e-05;;43213268;43213268;40624214;40624214;43213268;43215238;43215238;42550152;42550152;43215238
19;2;960000;960000;5817;0;1;1;1;0;1;0;0.006059375;4.1875e-05;;1230625;1230625;83845697;83845697;1230625;1047982;1047982;41493904;41493904;1047982
20;1;960000;960000;7696;0;1;0;-1;0;1;1;0.008016666666666667;4.1875e-05;;1386432;1386432;85084536;85084536;1386432;1568707;1568707;39916892;39916892;1568707
;;960000;;;;;54;;;;54;0.8872197916666665;0.012562500000000002;0.8997822916666666
;;;;;;;0.0;;;;;
