ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;113;0;64;0;0;0;64;0;0.008692307692307692;0.003092307692307692;;20544;20544;176299;194983;20544;20546;20548;174236;269580;20546
2;19;13000;13000;352;0;64;0;0;0;64;0;0.02707692307692308;0.003092307692307692;;63548;63552;204816;224076;63548;63556;63558;174236;207443;63556
3;18;52000;52000;2802;0;16;0;0;0;16;0;0.053884615384615385;0.000773076923076923;;504939;504941;279842;295597;504939;504823;504941;278488;1794320;504929
4;17;52000;52000;3646;0;16;0;0;0;16;0;0.07011538461538462;0.000773076923076923;;656967;656969;792834;808585;656967;656851;656972;791560;1129202;656907
5;16;52000;52000;3765;0;16;0;0;0;16;0;0.07240384615384615;0.000773076923076923;;678270;678387;1457853;1473599;678275;678271;678390;423549;1457213;678326
6;15;52000;52000;756;0;16;0;0;0;16;0;0.014538461538461538;0.000773076923076923;;136274;136417;2144177;2160052;136378;136417;136419;279026;2143638;136417
7;14;208000;208000;9459;0;4;4;-2;0;4;6;0.04547596153846154;0.00019326923076923075;;1810210;1810271;2296176;2304354;1810227;1809677;3928180;2297590;18160311;2868905
8;13;208000;208000;11286;0;4;4;0;0;4;4;0.054259615384615385;0.00019326923076923075;;2139314;2139335;4114731;4122897;2139328;2138267;2138785;4115689;16013607;2138556
9;12;208000;208000;15893;0;4;4;0;0;4;4;0.07640865384615385;0.00019326923076923075;;2968609;2968654;6262385;6270584;2968621;2968234;2968496;6262855;13036586;2968365
10;11;208000;208000;14376;0;4;8;0;0;4;8;0.06911538461538462;0.00019326923076923075;;4813804;4813956;9239337;9247515;4813861;4813716;4813936;8205656;9240098;4813789
11;10;208000;208000;2571;0;4;4;2;0;4;2;0.012360576923076924;0.00019326923076923075;;569550;569561;14060951;14069707;569556;463241;569008;7734733;14062298;516122
12;9;208000;208000;19163;0;4;4;-2;0;4;6;0.09212980769230769;0.00019326923076923075;;3557573;3557577;14638175;14647584;3557574;3557193;3662952;4063972;14639718;3610054
13;8;208000;208000;9160;0;4;8;2;0;4;6;0.04403846153846154;0.00019326923076923075;;3874243;3874353;18203440;18213475;3874279;1755851;3874210;2300315;18205347;2815035
14;7;416000;416000;8982;0;2;2;1;0;2;1;0.021591346153846155;9.663461538461537e-05;;1724359;1724381;22085463;22096090;1724370;1618039;1723807;22096798;35902757;1670923
15;6;416000;416000;822;0;2;0;0;0;2;0;0.0019759615384615384;9.663461538461537e-05;;148299;148300;23817905;23829177;148299;148299;148301;23829414;35746364;148300
16;5;416000;416000;18011;0;2;2;-1;0;2;3;0.04329567307692308;9.663461538461537e-05;;3349970;3349971;23974206;23986141;3349970;3349595;3455317;23986484;32282891;3402456
17;4;416000;416000;9243;0;2;4;1;0;2;3;0.02221875;9.663461538461537e-05;;3889287;3889331;27332224;27344880;3889309;1770774;3889149;27344925;30503965;2829961
18;3;416000;416000;33758;0;2;4;-1;0;2;5;0.08114903846153847;9.663461538461537e-05;;6292596;6292623;31229620;31242893;6292609;6291661;8410129;22085684;31242903;7350895
19;2;832000;832000;36766;0;1;5;1;0;1;4;0.044189903846153844;4.831730769230769e-05;;30975875;30975875;37530284;37530284;30975875;9057421;9057421;64719723;64719723;9057421
20;1;832000;832000;28053;0;1;2;-1;0;1;3;0.03371754807692308;4.831730769230769e-05;;5264995;5264995;68514505;68514505;5264995;27182412;27182412;37528874;37528874;27182412
;;832000;;;;;55;;;;55;0.8886382211538462;0.011209615384615386;0.8998478365384616
;;;;;;;0.0;;;;;
