ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1069;0;20;0;0;0;20;0;0.041115384615384616;0.001546153846153846;;192751;192761;178476;192650;192751;192753;192757;176987;1318398;192753
2;19;26000;26000;930;0;20;0;0;0;20;0;0.03576923076923077;0.001546153846153846;;167730;167735;379191;393304;167730;167592;167733;176987;1331002;167686
3;18;26000;26000;386;0;20;0;0;0;20;0;0.014846153846153846;0.001546153846153846;;69668;69668;554900;568346;69668;69676;69812;177510;1429100;69726
4;17;26000;26000;1207;0;20;0;0;0;20;0;0.04642307692307692;0.001546153846153846;;217590;217592;632560;645341;217590;217591;217594;177482;1281302;217591
5;16;26000;26000;3540;0;20;0;0;0;20;0;0.13615384615384615;0.001546153846153846;;637893;637896;858168;870591;637893;637777;637898;177482;861070;637832
6;15;52000;52000;3722;0;10;0;0;0;10;0;0.07157692307692308;0.000773076923076923;;670652;670655;1506934;1516462;670652;670652;670657;1506387;2274406;670652
7;14;52000;52000;501;0;10;0;0;0;10;0;0.009634615384615384;0.000773076923076923;;90374;90374;2185792;2195332;90374;90382;90382;2165725;2198148;90382
8;13;52000;52000;3611;0;10;0;0;0;10;0;0.06944230769230769;0.000773076923076923;;650659;650664;2284363;2293899;650660;650661;650665;1506777;2296830;650661
9;12;260000;260000;1279;0;2;0;0;0;2;0;0.0049192307692307695;0.0001546153846153846;;230563;230563;2949756;2952778;230563;230564;230564;16858327;17000411;230564
10;11;260000;260000;881;0;2;0;0;0;2;0;0.0033884615384615385;0.0001546153846153846;;158924;158925;3188020;3191707;158924;158790;158926;16833690;17097460;158858
11;10;260000;260000;16287;0;2;2;0;0;2;2;0.06264230769230769;0.0001546153846153846;;4267213;4267343;3354647;3359016;4267278;4267664;5707767;12558151;17264721;4987715
12;9;260000;260000;1173;0;2;0;0;0;2;0;0.004511538461538462;0.0001546153846153846;;211471;211472;7629752;7634675;211471;211472;211473;12338862;22981021;211472
13;8;260000;260000;19225;0;2;2;-1;0;2;3;0.0739423076923077;0.0001546153846153846;;6235570;6235681;7848947;7854532;6235625;4796770;7570986;4760002;23200984;6183878
14;7;260000;260000;7583;0;2;2;1;0;2;1;0.029165384615384614;0.0001546153846153846;;2699407;2699424;14092412;14098549;2699415;1366101;4139787;3386104;28006303;2752944
15;6;260000;260000;2362;0;2;0;0;0;2;0;0.009084615384615385;0.0001546153846153846;;425618;425619;16799601;16806406;425618;425620;425737;2952690;32154622;425678
16;5;520000;520000;34863;0;1;2;0;0;1;2;0.06704423076923077;7.73076923076923e-05;;10385716;10385716;17232923;17232923;10385716;10387189;10387189;53263281;53263281;10387189
17;4;520000;520000;39471;0;1;3;0;0;1;3;0.07590576923076923;7.73076923076923e-05;;13988225;13988225;27626815;27626815;13988225;12563256;12563256;40692169;40692169;12563256
18;3;520000;520000;1266;0;1;0;0;0;1;0;0.0024346153846153845;7.73076923076923e-05;;228217;228217;41623198;41623198;228217;228335;228335;40455627;40455627;228335
19;2;520000;520000;53368;0;1;4;0;0;1;4;0.10263076923076923;7.73076923076923e-05;;32120911;32120911;41859511;41859511;32120911;17827992;17827992;22619388;22619388;17827992
20;1;520000;520000;14425;0;1;1;0;0;1;1;0.027740384615384615;7.73076923076923e-05;;5370886;5370886;73988191;73988191;5370886;5372352;5372352;17238770;17238770;5372352
;;520000;;;;;16;;;;16;0.888371153846154;0.011518846153846157;0.8998900000000001
;;;;;;;0.0;;;;;
