ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;1067;0;54;0;0;0;54;0;0.06276470588235294;0.002364705882352941;;192394;192404;177735;193364;192394;192395;192401;175964;402933;192395
2;19;17000;17000;368;0;54;0;0;0;54;0;0.02164705882352941;0.002364705882352941;;66438;66442;378093;394318;66438;66446;66583;311841;513184;66526
3;18;17000;17000;9;0;54;0;0;0;54;0;0.0005294117647058823;0.002364705882352941;;1821;1821;452503;468746;1821;1829;1829;301947;577990;1829
4;17;17000;17000;654;0;54;0;0;0;54;0;0.03847058823529412;0.002364705882352941;;118055;118057;462290;478548;118055;117922;118059;175964;480513;117956
5;16;51000;51000;1;0;18;0;0;0;18;0;1.9607843137254903e-05;0.0007882352941176471;;497;497;593071;604577;497;508;508;592862;3667160;508
6;15;51000;51000;1057;0;18;0;-9;0;18;9;0.02072549019607843;0.0007882352941176471;;190595;190596;601678;613199;190595;190595;608842;601579;3050727;399697
7;14;51000;51000;263;0;18;0;0;0;18;0;0.00515686274509804;0.0007882352941176471;;47534;47534;800420;811956;47534;47542;47542;800401;2995495;47542
8;13;51000;51000;4164;0;18;0;0;0;18;0;0.0816470588235294;0.0007882352941176471;;750211;750332;856093;867624;750222;750213;750332;856181;2237711;750230
9;12;51000;51000;9034;0;18;18;9;0;18;9;0.17713725490196078;0.0007882352941176471;;2045537;2045681;1614593;1626133;2045558;1627387;2045536;592727;1628393;1836431
10;11;153000;153000;13492;0;6;0;-3;0;6;3;0.08818300653594771;0.0002627450980392157;;2430306;2430309;3673075;3679911;2430307;2430309;2848288;3673594;5481217;2639296
11;10;153000;153000;8097;0;6;6;3;0;6;3;0.05292156862745098;0.0002627450980392157;;1876194;1876301;6111489;6118806;1876224;1458614;1876351;3955531;6181832;1667475
12;9;153000;153000;1518;0;6;0;0;0;6;0;0.00992156862745098;0.0002627450980392157;;273571;273690;7995607;8003507;273590;273574;273691;3673303;8066716;273650
13;8;459000;459000;20528;0;2;4;0;0;2;4;0.044723311546840956;8.758169934640524e-05;;7612944;7613162;8277176;8285636;7613053;7614555;7619340;8288191;51184656;7616947
14;7;459000;459000;13467;0;2;0;-1;0;2;1;0.02933986928104575;8.758169934640524e-05;;2425801;2425805;15898340;15907246;2425803;2425806;5925342;15911516;45251207;4175574
15;6;459000;459000;72309;0;2;12;1;0;2;11;0.1575359477124183;8.758169934640524e-05;;32459943;32460275;18332093;18341678;32460109;28968504;32467483;16274587;18346037;30717993
16;5;459000;459000;6964;0;2;0;-1;0;2;1;0.015172113289760349;8.758169934640524e-05;;1254562;1254564;50800358;50810314;1254563;1254567;1672284;14594224;50822279;1463425
17;4;459000;459000;15583;0;2;4;1;0;2;3;0.033949891067538124;8.758169934640524e-05;;11331790;11331894;52062851;52073489;11331842;6306603;6728748;8279524;52085562;6517675
18;3;918000;918000;27658;0;1;2;0;0;1;2;0.030128540305010894;4.379084967320262e-05;;8897185;8897185;63402563;63402563;8897185;8898892;8898892;69426360;69426360;8898892
19;2;918000;918000;8815;0;1;1;0;0;1;1;0.00960239651416122;4.379084967320262e-05;;5085772;5085772;72308016;72308016;5085772;5087360;5087360;64330639;64330639;5087360
20;1;918000;918000;5020;0;1;0;0;0;1;0;0.005468409586056645;4.379084967320262e-05;;904403;904403;77402056;77402056;904403;904404;904404;63417933;63417933;904404
;;918000;;;;;47;;;;47;0.8850446623093681;0.014757516339869282;0.8998021786492374
;;;;;;;0.0;;;;;
