ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1871;0;27;0;0;0;27;0;0.07484;0.001608;;337116;337125;179178;192631;337116;337121;337238;178595;1221494;337184
2;19;25000;25000;2602;0;27;0;0;0;27;0;0.10408;0.001608;;468820;468939;524257;537782;468915;468815;468936;523796;1075614;468863
3;18;25000;25000;642;0;27;0;0;0;27;0;0.02568;0.001608;;115897;115898;1001171;1013967;115897;115763;115900;605416;1281702;115847
4;17;25000;25000;432;0;27;0;0;0;27;0;0.01728;0.001608;;77947;77947;1125088;1137839;77947;77955;78092;519271;1405543;78034
5;16;25000;25000;292;0;27;0;0;0;27;0;0.01168;0.001608;;52894;52896;1211013;1223757;52894;52761;52897;458452;1491711;52795
6;15;25000;25000;1511;0;27;0;0;0;27;0;0.06044;0.001608;;272314;272315;1271887;1284624;272314;272312;272434;178100;1287127;272327
7;14;75000;75000;203;0;9;0;0;0;9;0;0.0027066666666666667;0.000536;;36739;36739;1553981;1564912;36739;36747;36747;1554332;2271142;36747
8;13;75000;75000;3863;0;9;0;0;0;9;0;0.051506666666666666;0.000536;;696033;696035;1598972;1609899;696033;695919;696037;1553657;1612707;696020
9;12;225000;225000;19931;0;3;3;0;0;3;3;0.08858222222222223;0.00017866666666666665;;4972194;4972449;2310189;2314207;4972288;4972478;4972981;2317005;21284261;4972680
10;11;225000;225000;5249;0;3;0;0;0;3;0;0.02332888888888889;0.00017866666666666665;;945627;945628;7290420;7294878;945627;945607;945746;7298516;20330179;945660
11;10;225000;225000;37733;0;3;9;0;0;3;9;0.16770222222222222;0.00017866666666666665;;11692668;11692948;8243750;8248891;11692788;11695864;11696374;8252612;8625474;11696095
12;9;225000;225000;3108;0;3;0;0;0;3;0;0.013813333333333334;0.00017866666666666665;;560018;560021;19944462;19950086;560019;560020;560138;8052050;19957024;560059
13;8;225000;225000;5678;0;3;0;0;0;3;0;0.025235555555555556;0.00017866666666666665;;1022830;1022840;20512314;20518642;1022836;1022841;1022842;7021413;20525636;1022841
14;7;225000;225000;5450;0;3;0;-2;0;3;2;0.02422222222222222;0.00017866666666666665;;981918;981920;21542854;21549887;981919;981919;2364910;4648649;21556972;1903835
15;6;225000;225000;9293;0;3;3;2;0;3;1;0.04130222222222222;0.00017866666666666665;;3055507;3055646;22532478;22540214;3055566;1674018;3056511;2966834;22547365;2134849
16;5;225000;225000;3582;0;3;0;0;0;3;0;0.01592;0.00017866666666666665;;645325;645326;25595887;25604208;645325;645325;645444;2313557;25612409;645404
17;4;675000;675000;7336;0;1;1;0;0;1;1;0.010868148148148148;5.9555555555555554e-05;;3454403;3454403;26248958;26248958;3454403;2704026;2704026;76395777;76395777;2704026
18;3;675000;675000;36576;0;1;2;-1;0;1;3;0.05418666666666667;5.9555555555555554e-05;;9351766;9351766;29711595;29711595;9351766;36201818;36201818;40185634;40185634;36201818
19;2;675000;675000;30565;0;1;3;2;0;1;1;0.04528148148148148;5.9555555555555554e-05;;35106651;35106651;39071574;39071574;35106651;6888062;6888062;33289229;33289229;6888062
20;1;675000;675000;19463;0;1;1;-1;0;1;2;0.028834074074074074;5.9555555555555554e-05;;4887320;4887320;74186437;74186437;4887320;7022813;7022813;26258112;26258112;7022813
;;675000;;;;;22;;;;22;0.8874903703703707;0.012387555555555561;0.8998779259259263
;;;;;;;0.0;;;;;
