ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;360;0;25;0;0;0;25;0;0.03272727272727273;0.0036545454545454546;;64999;64999;178456;192630;64999;65001;65138;176990;673432;65076
2;19;11000;11000;959;0;25;0;0;0;25;0;0.08718181818181818;0.0036545454545454546;;172949;172954;251414;265500;172949;172949;172952;250050;549065;172949
3;18;11000;11000;177;0;25;0;0;0;25;0;0.01609090909090909;0.0036545454545454546;;32047;32047;432360;445762;32047;32055;32191;431058;552724;32072
4;17;11000;11000;716;0;25;0;0;0;25;0;0.06509090909090909;0.0036545454545454546;;129225;129226;472378;485114;129225;129091;129227;297567;592851;129200
5;16;11000;11000;624;0;25;0;0;0;25;0;0.05672727272727273;0.0036545454545454546;;112649;112651;609580;621648;112649;112516;112652;176990;623694;112565
6;15;55000;55000;1271;0;5;0;0;0;5;0;0.02310909090909091;0.0007309090909090909;;229117;229118;740240;741626;229117;229118;229119;743856;7050624;229118
7;14;55000;55000;4603;0;5;0;-3;0;5;3;0.0836909090909091;0.0007309090909090909;;829346;829349;977570;978478;829346;829345;1389739;981255;5652621;1165557
8;13;55000;55000;51;0;5;0;0;0;5;0;0.0009272727272727273;0.0007309090909090909;;9369;9369;1815129;1816041;9369;9377;9377;1818900;5634946;9377
9;12;55000;55000;4693;0;5;5;3;0;5;2;0.08532727272727272;0.0007309090909090909;;1405570;1405732;1832136;1833603;1405617;845547;1405968;1836572;4781109;1069697
10;11;55000;55000;848;0;5;0;-3;0;5;3;0.015418181818181819;0.0007309090909090909;;152832;152832;3245460;3247511;152832;152840;713310;3250790;4059471;489105
11;10;55000;55000;3814;0;5;0;0;0;5;0;0.06934545454545454;0.0007309090909090909;;687210;687212;3405827;3408543;687210;687093;687214;3363320;3412817;687165
12;9;55000;55000;8429;0;5;10;3;0;5;7;0.15325454545454545;0.0007309090909090909;;2638463;2638697;4100574;4103990;2638548;2078714;2639186;1276394;4108252;2302925
13;8;55000;55000;1953;0;5;0;0;0;5;0;0.03550909090909091;0.0007309090909090909;;351991;351993;6746862;6750775;351991;351992;351995;916078;6755821;351992
14;7;55000;55000;207;0;5;0;0;0;5;0;0.0037636363636363635;0.0007309090909090909;;37453;37453;7106392;7110966;37453;37461;37597;870203;7116118;37541
15;6;55000;55000;656;0;5;0;0;0;5;0;0.011927272727272727;0.0007309090909090909;;118412;118414;7151377;7156615;118412;118279;118416;743644;7161878;118332
16;5;275000;275000;13860;0;1;2;0;0;1;2;0.0504;0.00014618181818181817;;10167933;10167933;7277322;7277322;10167933;10175000;10175000;19659489;19659489;10175000
17;4;275000;275000;9655;0;1;1;0;0;1;1;0.03510909090909091;0.00014618181818181817;;2298747;2298747;17453538;17453538;2298747;2299322;2299322;17351880;17351880;2299322
18;3;275000;275000;1334;0;1;1;0;0;1;1;0.004850909090909091;0.00014618181818181817;;7352063;7352063;19760443;19760443;7352063;7359493;7359493;9984121;9984121;7359493
19;2;275000;275000;9067;0;1;1;0;0;1;1;0.03297090909090909;0.00014618181818181817;;2192916;2192916;27120676;27120676;2192916;2193329;2193329;7782527;7782527;2193329
20;1;275000;275000;2723;0;1;0;0;0;1;0;0.009901818181818182;0.00014618181818181817;;490711;490711;29321747;29321747;490711;490712;490712;7283629;7283629;490712
;;275000;;;;;20;;;;20;0.8733236363636364;0.026312727272727283;0.8996363636363637
;;;;;;;0.0;;;;;
