ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;13;0;27;0;0;0;27;0;0.0005909090909090909;0.0018272727272727273;;2541;2541;179183;192636;2541;2543;2545;178114;1514009;2543
2;19;22000;22000;2258;0;27;0;0;0;27;0;0.10263636363636364;0.0018272727272727273;;406901;406907;189677;203042;406901;406901;406905;188727;1099348;406901
3;18;22000;22000;1044;0;27;0;0;0;27;0;0.04745454545454546;0.0018272727272727273;;188248;188250;604557;617256;188248;188249;188369;603706;903693;188266
4;17;22000;22000;1536;0;27;0;0;0;27;0;0.06981818181818182;0.0018272727272727273;;276936;276938;800801;812836;276936;276820;276939;603512;1000320;276896
5;16;22000;22000;1216;0;27;0;0;0;27;0;0.05527272727272727;0.0018272727272727273;;219222;219224;1085742;1097456;219222;219223;219226;376228;1285337;219223
6;15;22000;22000;1054;0;27;0;0;0;27;0;0.04790909090909091;0.0018272727272727273;;190051;190052;1312944;1324651;190051;190050;190054;178114;1326186;190050
7;14;66000;66000;637;0;9;0;-4;0;9;4;0.009651515151515152;0.0006090909090909092;;114996;114997;1517166;1522676;114996;114996;1456865;1519050;5472640;711302
8;13;66000;66000;956;0;9;0;0;0;9;0;0.014484848484848484;0.0006090909090909092;;172421;172423;1640417;1645943;172421;172284;172424;1642391;3950526;172407
9;12;66000;66000;892;0;9;0;0;0;9;0;0.013515151515151515;0.0006090909090909092;;160895;160897;1821096;1826620;160895;160762;160899;1823167;3781281;160820
10;11;66000;66000;1231;0;9;0;0;0;9;0;0.01865151515151515;0.0006090909090909092;;221908;221910;1990270;1995791;221908;221910;222028;1992402;3550895;221935
11;10;66000;66000;8015;0;9;0;0;0;9;0;0.12143939393939394;0.0006090909090909092;;1443856;1443859;2220437;2225974;1443857;1443857;1443861;2092491;2227858;1443857
12;9;66000;66000;3140;0;9;9;5;0;9;4;0.04757575757575758;0.0006090909090909092;;1906639;1906837;3672554;3678124;1906667;565765;1907409;1518383;3680073;1162037
13;8;198000;198000;4090;0;3;0;-1;0;3;1;0.020656565656565658;0.00020303030303030304;;736885;736888;5587516;5593113;736886;736885;6157936;5595832;11481891;2543902
14;7;198000;198000;3988;0;3;0;-1;0;3;1;0.02014141414141414;0.00020303030303030304;;718523;718528;6332330;6338608;718525;718526;2059814;6341392;10754647;1165622
15;6;198000;198000;13490;0;3;3;1;0;3;2;0.06813131313131313;0.00020303030303030304;;3770299;3770428;7058806;7065766;3770345;2429952;3771217;5591485;7068635;3324123
16;5;594000;594000;4215;0;1;0;0;0;1;0;0.007095959595959596;6.767676767676768e-05;;759393;759393;10837242;10837242;759393;759394;759394;77487282;77487282;759394
17;4;594000;594000;86137;0;1;7;0;0;1;7;0.1450117845117845;6.767676767676768e-05;;46459957;46459957;11604732;11604732;46459957;46485757;46485757;30993425;30993425;46485757
18;3;594000;594000;18606;0;1;1;0;0;1;1;0.03132323232323232;6.767676767676768e-05;;8768477;8768477;58072865;58072865;8768477;8772399;8772399;22212780;22212780;8772399
19;2;594000;594000;20301;0;1;2;0;0;1;2;0.03417676767676767;6.767676767676768e-05;;15670018;15670018;66849499;66849499;15670018;10419239;10419239;11785292;11785292;10419239
20;1;594000;594000;5189;0;1;1;1;0;1;0;0.008735690235690236;6.767676767676768e-05;;6351707;6351707;82527509;82527509;6351707;934830;934830;10842274;10842274;934830
;;594000;;;;;23;;;;22;0.8842727272727273;0.015565656565656578;0.8998383838383839
;;;;;;;0.043478260869565216;;;;;
