ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;645;0;25;0;0;0;25;0;0.02388888888888889;0.001488888888888889;;116305;116305;179177;192630;116305;116307;116443;178592;1138299;116307
2;19;27000;27000;2224;0;25;0;0;0;25;0;0.08237037037037037;0.001488888888888889;;400781;400903;303444;316809;400784;400781;400901;302933;839317;400785
3;18;27000;27000;613;0;25;0;0;0;25;0;0.022703703703703705;0.001488888888888889;;110536;110540;712331;725023;110536;110544;110680;595345;766052;110555
4;17;27000;27000;1300;0;25;0;0;0;25;0;0.04814814814814815;0.001488888888888889;;234335;234455;830872;842868;234336;234337;234457;352949;884712;234387
5;16;27000;27000;627;0;25;0;0;0;25;0;0.02322222222222222;0.001488888888888889;;113052;113056;1073332;1084635;113052;113060;113196;231705;1127266;113071
6;15;27000;27000;252;0;25;0;0;0;25;0;0.009333333333333334;0.001488888888888889;;45562;45562;1194387;1204998;45562;45570;45572;178097;1200823;45570
7;14;135000;135000;3814;0;5;0;0;0;5;0;0.02825185185185185;0.0002977777777777778;;687094;687095;1254043;1258031;687094;687094;687214;1254538;8903271;687165
8;13;135000;135000;2116;0;5;0;0;0;5;0;0.015674074074074073;0.0002977777777777778;;381333;381450;1949393;1952712;381356;381334;381452;1949985;8513593;381380
9;12;135000;135000;14614;0;5;0;-3;0;5;3;0.10825185185185185;0.0002977777777777778;;2632385;2632387;2339102;2341753;2632385;2632388;3711366;2339776;4794140;3279650
10;11;135000;135000;1227;0;5;5;3;0;5;2;0.00908888888888889;0.0002977777777777778;;1298992;1299170;4979751;4981733;1299056;221196;1299814;2595261;4980597;652641
11;10;135000;135000;7397;0;5;0;0;0;5;0;0.054792592592592594;0.0002977777777777778;;1332624;1332629;6287096;6288570;1332626;1332509;1332629;1254395;6288824;1332580
12;9;675000;675000;64671;0;1;3;0;0;1;3;0.09580888888888889;5.9555555555555554e-05;;14881887;14881887;7628789;7628789;14881887;14890608;14890608;85525289;85525289;14890608
13;8;675000;675000;1091;0;1;0;0;0;1;0;0.0016162962962962962;5.9555555555555554e-05;;196715;196715;22518606;22518606;196715;196717;196717;85320571;85320571;196717
14;7;675000;675000;26621;0;1;2;0;0;1;2;0.03943851851851852;5.9555555555555554e-05;;13329570;13329570;22723192;22723192;13329570;13333795;13333795;71978752;71978752;13333795
15;6;675000;675000;24572;0;1;1;0;0;1;1;0.03640296296296296;5.9555555555555554e-05;;5503839;5503839;36060698;36060698;5503839;5504244;5504244;66466446;66466446;5504244
16;5;675000;675000;33075;0;1;1;-1;0;1;2;0.049;5.9555555555555554e-05;;7034933;7034933;41572632;41572632;7034933;8114800;8114800;58343582;58343582;8114800
17;4;675000;675000;34699;0;1;3;1;0;1;2;0.051405925925925924;5.9555555555555554e-05;;15862326;15862326;48615496;48615496;15862326;14788271;14788271;43547286;43547286;14788271
18;3;675000;675000;97793;0;1;5;0;0;1;5;0.14487851851851852;5.9555555555555554e-05;;29381083;29381083;64485774;64485774;29381083;29388625;29388625;14150618;14150618;29388625
19;2;675000;675000;9935;0;1;0;0;0;1;0;0.014718518518518518;5.9555555555555554e-05;;1789685;1789685;93874790;93874790;1789685;1789685;1789685;12352931;12352931;1789685
20;1;675000;675000;20163;0;1;1;0;0;1;1;0.029871111111111112;5.9555555555555554e-05;;11088494;11088494;95672387;95672387;11088494;4710596;4710596;7634313;7634313;4710596
;;675000;;;;;21;;;;21;0.8888666666666667;0.01095822222222222;0.8998248888888889
;;;;;;;0.0;;;;;
