ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;624;0;25;0;0;0;25;0;0.02496;0.001608;;112514;112514;179178;192631;112514;112516;112653;178595;787517;112558
2;19;25000;25000;431;0;25;0;0;0;25;0;0.01724;0.001608;;77919;77924;299653;313018;77919;77785;77922;299163;808128;77861
3;18;25000;25000;436;0;25;0;0;0;25;0;0.01744;0.001608;;78678;78678;385567;398249;78678;78686;78822;385115;721366;78711
4;17;25000;25000;507;0;25;0;0;0;25;0;0.02028;0.001608;;91604;91605;472221;484254;91604;91470;91607;471875;621663;91566
5;16;25000;25000;1002;0;25;0;0;0;25;0;0.04008;0.001608;;180700;180702;571800;583166;180700;180701;180704;311269;705207;180701
6;15;25000;25000;694;0;25;0;0;0;25;0;0.02776;0.001608;;125122;125265;760482;771179;125144;125130;125266;178100;770284;125157
7;14;125000;125000;12503;0;5;0;-3;0;5;3;0.100024;0.0003216;;2252167;2252169;901055;903753;2252167;2252167;2976553;903550;8137644;2686768
8;13;125000;125000;6543;0;5;0;0;0;5;0;0.052344;0.0003216;;1178777;1178780;3161482;3163512;1178778;1178779;1178781;3164074;6951140;1178779
9;12;125000;125000;20144;0;5;5;0;0;5;5;0.161152;0.0003216;;4352037;4352219;4348542;4349883;4352078;4352757;4352936;2588419;4351329;4352828
10;11;125000;125000;614;0;5;0;0;0;5;0;0.004912;0.0003216;;110865;110866;8708906;8709919;110865;110866;110867;2469214;8712684;110866
11;10;125000;125000;4563;0;5;5;3;0;5;2;0.036504;0.0003216;;1545573;1545668;8828031;8829058;1545596;822022;1546355;1638832;8831892;1111754
12;9;125000;125000;20;0;5;0;0;0;5;0;0.00016;0.0003216;;3793;3793;10381548;10382972;3793;3801;3801;1626682;10386667;3801
13;8;125000;125000;3971;0;5;0;0;0;5;0;0.031768;0.0003216;;715465;715468;10392924;10395010;715465;715465;715469;902875;10398799;715466
14;7;625000;625000;56560;0;1;3;0;0;1;3;0.090496;6.432e-05;;22581706;22581706;11115982;11115982;22581706;22588434;22588434;66955842;66955842;22588434
15;6;625000;625000;47398;0;1;2;0;0;1;2;0.0758368;6.432e-05;;9983978;9983978;33705733;33705733;9983978;9985537;9985537;56962031;56962031;9985537
16;5;625000;625000;9880;0;1;1;0;0;1;1;0.015808;6.432e-05;;12726903;12726903;43697773;43697773;12726903;12732369;12732369;44221506;44221506;12732369
17;4;625000;625000;77268;0;1;4;0;0;1;4;0.1236288;6.432e-05;;27034634;27034634;56432725;56432725;27034634;27042705;27042705;17170647;17170647;27042705
18;3;625000;625000;18475;0;1;1;0;0;1;1;0.02956;6.432e-05;;4050974;4050974;83475408;83475408;4050974;4052321;4052321;13110153;13110153;4052321
19;2;625000;625000;10118;0;1;0;0;0;1;0;0.0161888;6.432e-05;;1822631;1822631;87534427;87534427;1822631;1822633;1822633;11279443;11279443;1822633
20;1;625000;625000;828;0;1;0;0;0;1;0;0.0013248;6.432e-05;;149371;149371;89365045;89365045;149371;149372;149372;11121956;11121956;149372
;;625000;;;;;21;;;;21;0.8874672000000002;0.012349439999999998;0.8998166400000003
;;;;;;;0.0;;;;;
