ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;2061;0;40;0;0;0;40;0;0.09368181818181819;0.0018272727272727273;;371436;371446;177741;192636;371436;371437;371443;175981;958543;371438
2;19;22000;22000;2975;0;40;0;0;0;40;0;0.13522727272727272;0.0018272727272727273;;536065;536072;557159;571956;536066;536064;536069;175981;789184;536065
3;18;22000;22000;310;0;40;0;0;0;40;0;0.014090909090909091;0.0018272727272727273;;56000;56000;1101200;1115443;56000;56004;56143;175981;1274615;56008
4;17;22000;22000;831;0;40;0;0;0;40;0;0.03777272727272727;0.0018272727272727273;;149913;149915;1165178;1179414;149913;149780;149917;176476;1174684;149874
5;16;44000;44000;11;0;20;0;0;0;20;0;0.00025;0.0009136363636363636;;2178;2178;1326840;1337303;2178;2186;2186;1326194;2143024;2186
6;15;44000;44000;955;0;20;0;0;0;20;0;0.021704545454545456;0.0009136363636363636;;172234;172236;1337145;1347610;172234;172235;172238;1336623;1962540;172235
7;14;44000;44000;1349;0;20;0;0;0;20;0;0.03065909090909091;0.0009136363636363636;;243158;243160;1517527;1527987;243158;243160;243162;1517068;1711135;243160
8;13;44000;44000;2021;0;20;0;0;0;20;0;0.045931818181818185;0.0009136363636363636;;364231;364233;1768828;1779303;364231;364231;364233;1326083;1775544;364231
9;12;220000;220000;12751;0;4;4;1;0;4;3;0.05795909090909091;0.00018272727272727272;;3449290;3449549;2146993;2151824;3449408;2296808;4268864;2147357;7590442;3570955
10;11;220000;220000;15788;0;4;4;-1;0;4;5;0.07176363636363636;0.00018272727272727272;;4814449;4814584;5604817;5609560;4814489;3996473;5968071;3580234;7906202;4694169
11;10;220000;220000;4964;0;4;0;0;0;4;0;0.022563636363636362;0.00018272727272727272;;894192;894322;10427255;10432580;894288;894319;894323;2678114;13882825;894320
12;9;220000;220000;2890;0;4;0;0;0;4;0;0.013136363636363637;0.00018272727272727272;;520649;520767;11329302;11335321;520737;520634;520768;2149682;14785622;520675
13;8;440000;440000;494;0;2;0;0;0;2;0;0.0011227272727272726;9.136363636363636e-05;;89258;89259;11857792;11864379;89258;89120;89260;19527369;37429714;89190
14;7;440000;440000;14042;0;2;2;0;0;2;2;0.031913636363636366;9.136363636363636e-05;;3681724;3681811;11954997;11962247;3681767;4501228;4507885;15018062;37527532;4504556
15;6;440000;440000;11080;0;2;2;0;0;2;2;0.02518181818181818;9.136363636363636e-05;;3966510;3966723;15644797;15652765;3966616;3148443;3148551;11861431;42043952;3148497
16;5;880000;880000;396;0;1;0;0;0;1;0;0.00045;4.568181818181818e-05;;71470;71470;19619510;19619510;71470;71478;71478;116550083;116550083;71478
17;4;880000;880000;9578;0;1;1;0;0;1;1;0.01088409090909091;4.568181818181818e-05;;2877808;2877808;19699074;19699074;2877808;2877870;2877870;113664113;113664113;2877870
18;3;880000;880000;12737;0;1;1;0;0;1;1;0.014473863636363637;4.568181818181818e-05;;4265107;4265107;22585062;22585062;4265107;4266127;4266127;109389907;109389907;4266127
19;2;880000;880000;126719;0;1;10;0;0;1;10;0.14399886363636363;4.568181818181818e-05;;48157234;48157234;26858324;26858324;48157234;48171854;48171854;61209970;61209970;48171854
20;1;880000;880000;101084;0;1;9;0;0;1;9;0.11486818181818181;4.568181818181818e-05;;59054873;59054873;75023720;75023720;59054873;41577055;41577055;19624648;19624648;41577055
;;880000;;;;;33;;;;33;0.8876340909090908;0.012197045454545447;0.8998311363636363
;;;;;;;0.0;;;;;
