ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;432;0;40;0;0;0;40;0;0.019636363636363636;0.0018272727272727273;;77953;77953;177015;193069;77953;77955;78092;175022;485988;78014
2;19;22000;22000;1008;0;40;0;0;0;40;0;0.04581818181818182;0.0018272727272727273;;181771;181777;262945;279576;181771;181772;181775;261053;362733;181772
3;18;22000;22000;513;0;40;0;0;0;40;0;0.023318181818181818;0.0018272727272727273;;92674;92676;452692;469326;92674;92541;92678;175517;461402;92600
4;17;110000;110000;9333;0;8;0;-4;0;8;4;0.08484545454545454;0.00036545454545454544;;1681209;1681212;560490;569974;1681209;1681210;2064169;561565;6576783;1872672
5;16;110000;110000;265;0;8;0;0;0;8;0;0.002409090909090909;0.00036545454545454544;;47891;47891;2249830;2259274;47891;47899;47899;2250949;6520714;47899
6;15;110000;110000;1888;0;8;0;0;0;8;0;0.017163636363636364;0.00036545454545454544;;340295;340297;2305808;2315248;340295;340295;340299;2307034;6172223;340295
7;14;110000;110000;7034;0;8;0;0;0;8;0;0.06394545454545454;0.00036545454545454544;;1267161;1267162;2654214;2663650;1267161;1267161;1267164;2655502;4896870;1267161
8;13;110000;110000;7261;0;8;8;0;0;8;8;0.0660090909090909;0.00036545454545454544;;1691367;1691427;3929482;3938899;1691386;1690904;1691093;3192035;3931494;1690963
9;12;110000;110000;2708;0;8;0;0;0;8;0;0.024618181818181817;0.00036545454545454544;;488006;488008;5629026;5638462;488006;487889;488009;2695957;5630755;487947
10;11;110000;110000;770;0;8;0;0;0;8;0;0.007;0.00036545454545454544;;138790;138790;6125125;6134593;138790;138798;138934;2548845;6126955;138830
11;10;110000;110000;10960;0;8;8;4;0;8;4;0.09963636363636363;0.00036545454545454544;;2357490;2357689;6272006;6281469;2357589;1974303;2357248;566369;6273942;2165756
12;9;220000;220000;2747;0;4;0;0;0;4;0;0.012486363636363636;0.00018272727272727272;;494911;494911;8639556;8647268;494911;494891;494913;8643398;17820319;494906
13;8;220000;220000;3251;0;4;0;0;0;4;0;0.014777272727272727;0.00018272727272727272;;585874;585875;9142359;9150715;585874;585759;585878;9146930;17225820;585846
14;7;220000;220000;43320;0;4;8;0;0;4;8;0.19690909090909092;0.00018272727272727272;;8568725;8568780;9736105;9745128;8568743;8567999;8568117;8641696;9742202;8568054
15;6;440000;440000;13511;0;2;2;1;0;2;1;0.030706818181818182;9.136363636363636e-05;;10900918;10901080;18312836;18322470;10900999;2433726;10903227;18323894;37136087;6668476
16;5;440000;440000;39471;0;2;4;0;0;2;4;0.08970681818181818;9.136363636363636e-05;;7875570;7875586;29222015;29232175;7875578;7874910;7874986;29235989;29252910;7874948
17;4;440000;440000;13658;0;2;0;-1;0;2;1;0.03104090909090909;9.136363636363636e-05;;2460177;2460180;37105703;37116529;2460178;2460180;10930116;18314583;37119763;6695148
18;3;880000;880000;18850;0;1;2;1;0;1;1;0.021420454545454545;4.568181818181818e-05;;30009419;30009419;39573942;39573942;30009419;3777907;3777907;72782218;72782218;3777907
19;2;880000;880000;17028;0;1;1;0;0;1;1;0.01935;4.568181818181818e-05;;3450501;3450501;69591673;69591673;3450501;3450057;3450057;69323781;69323781;3450057
20;1;880000;880000;17313;0;1;1;-1;0;1;2;0.019673863636363635;4.568181818181818e-05;;3501317;3501317;73050446;73050446;3501317;29737470;29737470;39577948;39577948;29737470
;;880000;;;;;34;;;;34;0.8904715909090908;0.009364772727272723;0.8998363636363635
;;;;;;;0.0;;;;;
